"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W92HA","OK",FALSE,20,11.3,30,TRUE,15
"W92HB","OK",TRUE,10,12.1,16.4,FALSE,25
"W92HD","OK",FALSE,12.3,13,21.1,TRUE,78
"W92HE","OK",FALSE,15.5,12.1,30,TRUE,72
"W92HF","OK",TRUE,14.2,14.3,30,FALSE,65
"W92HG","OK",FALSE,14.3,14.1,30,TRUE,45
"W92HH","OK",FALSE,12.1,12.8,16.8,FALSE,11
"W92HP","OK",FALSE,14.3,11,30,TRUE,29
"W92HQ","OK",TRUE,13.3,14.9,21.6,FALSE,92
"W92HT","OK",FALSE,12.6,13.3,16.9,TRUE,6
"W92HU","OK",FALSE,24.3,13.3,30,TRUE,40
"W92HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W92HX","No Data",NA,NA,NA,NA,TRUE,0
