"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E12RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E12RA","No Data",NA,NA,NA,NA,FALSE,0
"E12RB","No premises",NA,NA,NA,NA,FALSE,0
"E12RD","No premises",NA,NA,NA,NA,FALSE,0
"E12RR","No premises",NA,NA,NA,NA,FALSE,0
"E12RU","No premises",NA,NA,NA,NA,FALSE,0
"E12RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E12RA","No Data",NA,NA,NA,NA,FALSE,0
"E12RB","No premises",NA,NA,NA,NA,FALSE,0
"E12RD","No premises",NA,NA,NA,NA,FALSE,0
"E12RR","No premises",NA,NA,NA,NA,FALSE,0
"E12RU","No premises",NA,NA,NA,NA,FALSE,0
