"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S57JA","OK",FALSE,10.6,4.6,30,TRUE,4
"S57JB","OK",TRUE,22.4,4.2,30,TRUE,11
"S57JD","OK",TRUE,15.9,3.2,30,TRUE,10
"S57JE","OK",TRUE,10.4,2.8,30,TRUE,11
"S57JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S57JF","No Data",NA,NA,NA,NA,TRUE,0
"S57JG","OK",TRUE,11.6,3.5,30,TRUE,14
"S57JH","OK",TRUE,3,2.9,4.9,TRUE,18
"S57JL","OK",FALSE,14.3,6.8,30,TRUE,6
"S57JN","No premises",NA,NA,NA,NA,FALSE,0
"S57JP","OK",TRUE,23.9,2.5,30,TRUE,18
"S57JQ","OK",FALSE,16.2,12.3,30,TRUE,17
"S57JR","OK",TRUE,20.8,20,30,TRUE,11
"S57JS","OK",TRUE,2.4,2.5,3.8,FALSE,4
"S57JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S57JT","No Data",NA,NA,NA,NA,FALSE,0
"S57JU","OK",TRUE,2.1,2,3.7,TRUE,11
"S57JW","OK",TRUE,2.5,2.5,4.1,FALSE,9
"S57JX","OK",TRUE,1.7,1.5,3.7,FALSE,44
"S57JY","OK",FALSE,3.4,3.4,3.7,FALSE,4
"S57JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S57JZ","No Data",NA,NA,NA,NA,FALSE,0
