"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN180AB","OK",TRUE,14.9,4.8,30,TRUE,14
"NN180AD","OK",FALSE,30,30,30,TRUE,9
"NN180AE","OK",FALSE,16.2,8.5,30,TRUE,19
"NN180AF","OK",FALSE,18.1,9.1,30,TRUE,4
"NN180AG","OK",TRUE,24,20,30,TRUE,20
"NN180AH","OK",TRUE,28.8,25,30,TRUE,15
"NN180AJ","OK",FALSE,23.5,15.1,30,TRUE,12
"NN180AL","OK",TRUE,12.3,6.7,30,TRUE,10
"NN180AN","OK",FALSE,30,30,30,TRUE,4
"NN180AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN180AP","No Data",NA,NA,NA,NA,TRUE,0
"NN180AQ","OK",FALSE,29.6,25,30,TRUE,8
"NN180AR","OK",FALSE,28.4,30,30,TRUE,5
"NN180AS","OK",FALSE,21.2,12.6,30,TRUE,15
"NN180AT","OK",FALSE,15.9,8.7,30,TRUE,13
"NN180AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN180AU","No Data",NA,NA,NA,NA,TRUE,0
"NN180AW","OK",TRUE,13.4,10.4,30,TRUE,6
"NN180AX","OK",TRUE,19.5,17.7,30,TRUE,10
"NN180AY","OK",FALSE,27.8,20,30,TRUE,18
"NN180AZ","OK",FALSE,11.5,9.7,20,TRUE,4
"NN180BA","OK",TRUE,16.1,10.3,30,TRUE,9
"NN180BB","OK",FALSE,27.7,30,30,TRUE,5
"NN180BD","OK",TRUE,20.1,13.8,30,TRUE,14
"NN180BE","OK",FALSE,15.9,14.1,30,TRUE,6
"NN180BG","OK",TRUE,19.6,20,30,TRUE,9
"NN180BH","OK",FALSE,30,30,30,TRUE,7
"NN180BJ","OK",FALSE,25.1,7.6,30,TRUE,7
"NN180BL","OK",TRUE,29.2,20,30,TRUE,19
"NN180BN","OK",FALSE,23.4,20,30,TRUE,22
"NN180BP","OK",FALSE,20.5,12.9,30,TRUE,18
"NN180BQ","OK",FALSE,25.3,20,30,TRUE,15
"NN180BS","OK",FALSE,14.4,7.8,30,TRUE,14
"NN180BT","OK",FALSE,19.7,20,30,TRUE,13
"NN180BU","OK",TRUE,4.2,4.8,6,TRUE,7
"NN180BW","OK",TRUE,4.3,5,8,TRUE,9
"NN180DA","OK",FALSE,30,30,30,TRUE,5
"NN180DB","OK",FALSE,12.9,13.4,20,TRUE,9
"NN180DD","OK",FALSE,25.8,20,30,TRUE,19
"NN180DE","OK",FALSE,20.1,8.2,30,TRUE,5
"NN180DF","OK",TRUE,13.6,7.8,30,TRUE,9
"NN180DG","OK",FALSE,27.9,30,30,TRUE,8
"NN180DH","OK",FALSE,18.3,20,30,TRUE,6
"NN180DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN180DJ","No Data",NA,NA,NA,NA,TRUE,0
"NN180DL","OK",TRUE,22.7,6,30,TRUE,9
"NN180DN","OK",TRUE,29.3,20,30,TRUE,32
"NN180DP","OK",FALSE,24.2,20,30,TRUE,12
"NN180DQ","OK",FALSE,30,30,30,TRUE,6
"NN180DR","OK",TRUE,21.6,20,30,TRUE,20
"NN180DS","OK",FALSE,30,25,30,TRUE,4
"NN180DT","OK",FALSE,30,30,30,TRUE,6
"NN180DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN180DW","OK",TRUE,23.6,12.8,30,TRUE,10
"NN180DX","OK",TRUE,16.8,5.3,30,TRUE,13
"NN180DY","OK",TRUE,23,20,30,TRUE,15
"NN180DZ","OK",TRUE,27.7,25,30,TRUE,25
"NN180EG","OK",FALSE,30,20,30,TRUE,15
"NN180EH","OK",FALSE,18.6,18.1,30,TRUE,4
"NN180EJ","OK",FALSE,30,30,30,TRUE,6
"NN180EL","OK",TRUE,30,30,30,TRUE,16
"NN180EN","OK",FALSE,22,11.7,30,TRUE,10
"NN180EP","OK",TRUE,24.8,20,30,TRUE,17
"NN180EQ","OK",TRUE,12.4,6.4,30,TRUE,10
"NN180ER","OK",FALSE,25.9,20,30,TRUE,13
"NN180ES","OK",TRUE,14.4,10.4,30,TRUE,23
"NN180ET","OK",TRUE,9.5,6.5,30,TRUE,9
"NN180EU","OK",FALSE,19.2,17.6,30,TRUE,9
"NN180EW","OK",FALSE,30,30,30,TRUE,6
"NN180EX","OK",TRUE,23.7,16.4,30,TRUE,4
"NN180EY","OK",FALSE,30,25,30,TRUE,6
"NN180EZ","OK",FALSE,27.1,20,30,TRUE,17
"NN180HA","OK",TRUE,26,20,30,TRUE,16
"NN180HB","OK",TRUE,11.2,10.5,30,TRUE,10
"NN180HD","OK",TRUE,22.3,20,30,TRUE,11
"NN180HE","OK",TRUE,25.9,20,30,TRUE,23
"NN180HF","OK",TRUE,19.7,15.6,30,TRUE,8
"NN180HG","OK",FALSE,30,30,30,TRUE,4
"NN180HH","OK",FALSE,30,30,30,TRUE,4
"NN180HJ","OK",FALSE,21.3,10.2,30,TRUE,16
"NN180HL","OK",FALSE,27.9,20,30,TRUE,23
"NN180HN","OK",FALSE,18.5,9.2,30,TRUE,10
"NN180HP","OK",TRUE,25.2,20,30,TRUE,9
"NN180HQ","OK",FALSE,30,30,30,TRUE,8
"NN180HR","OK",TRUE,26.3,20,30,TRUE,17
"NN180HW","OK",TRUE,30,30,30,TRUE,7
"NN180HZ","OK",TRUE,28.9,20,30,TRUE,20
"NN180JA","OK",FALSE,30,30,30,TRUE,13
"NN180JB","OK",FALSE,14.9,4.5,30,TRUE,10
"NN180JD","OK",TRUE,22.2,20,30,TRUE,20
"NN180JE","OK",FALSE,9.7,3,30,TRUE,4
"NN180JF","OK",FALSE,24.6,20,30,TRUE,40
"NN180JG","OK",TRUE,30,20,30,TRUE,19
"NN180JH","OK",FALSE,30,30,30,TRUE,15
"NN180JJ","OK",TRUE,30,25,30,TRUE,28
"NN180JL","OK",TRUE,26.2,20,30,TRUE,5
"NN180JN","OK",TRUE,22.9,17,30,TRUE,6
"NN180JP","OK",TRUE,25.8,20,30,TRUE,19
"NN180JQ","OK",FALSE,30,30,30,TRUE,6
"NN180JR","OK",TRUE,19.6,6.7,30,TRUE,11
"NN180JS","OK",TRUE,19.2,3.5,30,TRUE,15
"NN180JT","OK",TRUE,28.7,20,30,TRUE,33
"NN180JU","OK",TRUE,13.9,20,30,TRUE,14
"NN180JW","OK",TRUE,27.2,20,30,TRUE,12
"NN180JX","OK",TRUE,20.9,20,30,TRUE,14
"NN180JY","OK",FALSE,18.9,5.4,30,TRUE,6
"NN180LA","OK",FALSE,8.6,4.9,20,TRUE,4
"NN180LE","OK",TRUE,30,30,30,TRUE,26
"NN180LF","OK",TRUE,18.1,6.3,30,TRUE,7
"NN180LG","OK",TRUE,19.5,4.2,30,TRUE,25
"NN180LH","OK",FALSE,30,20,30,TRUE,5
"NN180LJ","OK",TRUE,24.1,20,30,TRUE,29
"NN180LL","OK",TRUE,15.5,6.2,30,TRUE,8
"NN180LN","OK",FALSE,30,25,30,TRUE,14
"NN180LP","OK",FALSE,22.3,12.1,30,TRUE,15
"NN180LQ","OK",TRUE,15,3.5,30,TRUE,11
"NN180LR","OK",TRUE,11.8,5.2,30,TRUE,16
"NN180LS","OK",FALSE,20.7,20,30,TRUE,16
"NN180LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN180LU","OK",FALSE,30,30,30,TRUE,8
"NN180LW","OK",FALSE,30,25,30,TRUE,6
"NN180LX","OK",TRUE,28.9,20,30,TRUE,14
"NN180LY","OK",FALSE,10.7,4.9,30,TRUE,8
"NN180LZ","OK",TRUE,11,5.3,30,TRUE,17
