"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT99AF","No premises",NA,NA,NA,NA,FALSE,0
"DT99AP","No premises",NA,NA,NA,NA,FALSE,0
"DT99BA","No premises",NA,NA,NA,NA,FALSE,0
"DT99BF","No premises",NA,NA,NA,NA,FALSE,0
"DT99BQ","No premises",NA,NA,NA,NA,FALSE,0
"DT99BR","No premises",NA,NA,NA,NA,FALSE,0
"DT99BS","No premises",NA,NA,NA,NA,FALSE,0
"DT99BT","No premises",NA,NA,NA,NA,FALSE,0
"DT99BW","No premises",NA,NA,NA,NA,FALSE,0
"DT99BX","No premises",NA,NA,NA,NA,FALSE,0
"DT99DA","No premises",NA,NA,NA,NA,FALSE,0
"DT99DE","No premises",NA,NA,NA,NA,FALSE,0
"DT99DF","No premises",NA,NA,NA,NA,FALSE,0
"DT99DG","No premises",NA,NA,NA,NA,FALSE,0
"DT99DJ","No premises",NA,NA,NA,NA,FALSE,0
"DT99DL","No premises",NA,NA,NA,NA,FALSE,0
"DT99DN","No premises",NA,NA,NA,NA,FALSE,0
