"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WA33AB","OK",TRUE,14.3,4.5,30,TRUE,10
"WA33AD","OK",TRUE,17.5,5.9,30,TRUE,7
"WA33AE","No premises",NA,NA,NA,NA,FALSE,0
"WA33AF","No Data",NA,NA,NA,NA,TRUE,0
"WA33AG","OK",TRUE,20,4.6,30,TRUE,17
"WA33AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33AH","No Data",NA,NA,NA,NA,TRUE,0
"WA33AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33AJ","No Data",NA,NA,NA,NA,TRUE,0
"WA33AL","OK",TRUE,2.3,2.5,3.8,FALSE,41
"WA33AN","No Data",NA,NA,NA,NA,TRUE,0
"WA33AP","OK",FALSE,30,30,30,TRUE,5
"WA33AQ","OK",TRUE,21.9,3.6,30,TRUE,22
"WA33AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33AS","OK",TRUE,19.5,20,30,TRUE,8
"WA33AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33AW","No Data",NA,NA,NA,NA,TRUE,0
"WA33AX","OK",TRUE,26,25,30,TRUE,8
"WA33AZ","OK",FALSE,30,30,30,TRUE,10
"WA33BB","No premises",NA,NA,NA,NA,TRUE,0
"WA33BD","OK",TRUE,6.9,2.4,30,TRUE,6
"WA33BE","OK",TRUE,4.5,1.9,20,TRUE,7
"WA33BG","OK",TRUE,18.5,11.8,30,TRUE,8
"WA33BH","OK",TRUE,18.5,10,30,TRUE,7
"WA33BJ","OK",TRUE,10.9,10.9,20,TRUE,3
"WA33BN","OK",FALSE,22.2,25,30,TRUE,8
"WA33BP","OK",FALSE,15.1,4.7,30,TRUE,18
"WA33BS","OK",FALSE,30,30,30,TRUE,9
"WA33BT","OK",FALSE,20.6,25,30,TRUE,5
"WA33BU","OK",TRUE,19.2,11,30,TRUE,6
"WA33BW","OK",TRUE,2.4,2.5,4.1,TRUE,6
"WA33BY","OK",TRUE,24.6,16,30,TRUE,8
"WA33BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33BZ","No Data",NA,NA,NA,NA,TRUE,0
"WA33DA","No Data",NA,NA,NA,NA,TRUE,0
"WA33DB","OK",TRUE,21.1,4.5,30,TRUE,14
"WA33DD","OK",TRUE,29.8,20,30,TRUE,13
"WA33DE","OK",TRUE,16.7,5,30,TRUE,40
"WA33DF","OK",FALSE,30,30,30,TRUE,11
"WA33DG","OK",TRUE,24.1,20,30,TRUE,9
"WA33DH","OK",TRUE,25.6,30,30,TRUE,28
"WA33DJ","OK",FALSE,14.6,13.4,30,TRUE,7
"WA33DL","OK",FALSE,20.8,20,30,TRUE,16
"WA33DN","OK",TRUE,20.8,5.4,30,TRUE,9
"WA33DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33DQ","No Data",NA,NA,NA,NA,TRUE,0
"WA33DR","OK",TRUE,5.7,2.5,18,TRUE,5
"WA33DT","OK",FALSE,23.5,20,30,TRUE,13
"WA33DU","OK",TRUE,30,25,30,TRUE,15
"WA33DW","OK",TRUE,7.1,3.7,30,TRUE,10
"WA33DX","OK",FALSE,30,30,30,TRUE,5
"WA33DY","OK",FALSE,30,20,30,TRUE,11
"WA33DZ","OK",FALSE,24.4,25,30,TRUE,6
"WA33EA","OK",FALSE,28.9,20,30,TRUE,23
"WA33EB","OK",FALSE,16.7,7,30,TRUE,6
"WA33ED","OK",FALSE,30,30,30,TRUE,5
"WA33EE","OK",TRUE,21.4,3.7,30,TRUE,3
"WA33EF","OK",FALSE,22.9,5,30,TRUE,6
"WA33EG","OK",FALSE,30,12.9,30,TRUE,12
"WA33EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33EH","No Data",NA,NA,NA,NA,TRUE,0
"WA33EJ","OK",TRUE,27.3,20,30,TRUE,22
"WA33EL","No premises",NA,NA,NA,NA,TRUE,0
"WA33EN","OK",TRUE,2.4,2.3,3.1,TRUE,4
"WA33EP","OK",TRUE,21.4,20,30,TRUE,14
"WA33EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33EQ","No Data",NA,NA,NA,NA,TRUE,0
"WA33ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA33ES","OK",TRUE,20.9,20,30,TRUE,7
"WA33ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33EW","OK",TRUE,6.1,3.9,20,TRUE,6
"WA33EX","OK",TRUE,25.8,20,30,TRUE,12
"WA33EY","OK",TRUE,17.5,12.3,30,TRUE,12
"WA33EZ","OK",TRUE,8.1,3,30,TRUE,17
"WA33FL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33FN","No Data",NA,NA,NA,NA,FALSE,0
"WA33FT","OK",TRUE,4.5,5.2,6.1,TRUE,8
"WA33GD","OK",FALSE,4.1,4.3,5.7,TRUE,9
"WA33GE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA33GF","No Data",NA,NA,NA,NA,FALSE,0
"WA33GR","OK",TRUE,9.2,1.8,30,TRUE,5
"WA33GS","No Data",NA,NA,NA,NA,TRUE,0
"WA33GX","OK",TRUE,8.3,3.6,25,TRUE,4
"WA33GY","No premises",NA,NA,NA,NA,TRUE,0
"WA33GZ","OK",TRUE,8,2.8,30,TRUE,13
"WA33HA","OK",FALSE,30,30,30,TRUE,3
"WA33HB","OK",TRUE,9,2.5,30,TRUE,16
"WA33HD","OK",FALSE,7.5,3.6,30,TRUE,9
"WA33HE","OK",FALSE,3.7,3.6,5,TRUE,7
"WA33HF","OK",TRUE,11.3,3.3,30,TRUE,28
"WA33HG","OK",TRUE,27.9,25,30,TRUE,8
"WA33HH","OK",TRUE,26.5,30,30,TRUE,10
"WA33HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA33HJ","No Data",NA,NA,NA,NA,TRUE,0
"WA33HL","OK",TRUE,21.1,11.3,30,TRUE,4
"WA33HN","No premises",NA,NA,NA,NA,TRUE,0
"WA33HP","OK",TRUE,30,20,30,TRUE,19
"WA33HQ","OK",FALSE,20.4,5,30,TRUE,5
"WA33HR","OK",TRUE,21.9,20,30,TRUE,14
"WA33HS","OK",TRUE,29,20,30,TRUE,10
"WA33HT","OK",TRUE,14.7,4.9,30,TRUE,7
"WA33HU","OK",TRUE,13.3,3.2,30,TRUE,5
"WA33HW","OK",FALSE,19.8,11.7,30,TRUE,6
"WA33HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA33HY","OK",TRUE,4.9,2.6,28.3,TRUE,21
"WA33HZ","OK",TRUE,13.5,7.3,30,TRUE,12
"WA33JA","OK",TRUE,12,4.8,30,TRUE,7
"WA33JB","OK",TRUE,1.7,2,2.8,TRUE,4
"WA33JD","OK",TRUE,4.1,1.5,16.7,TRUE,6
"WA33JE","No premises",NA,NA,NA,NA,TRUE,0
"WA33JF","OK",TRUE,29,11.5,30,TRUE,15
"WA33JG","OK",TRUE,19.1,25,30,TRUE,6
"WA33JH","OK",FALSE,30,30,30,TRUE,3
"WA33JJ","OK",TRUE,23,20,30,TRUE,7
"WA33JL","No premises",NA,NA,NA,NA,TRUE,0
"WA33JN","OK",TRUE,23.1,3.2,30,TRUE,15
