"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV316AA","OK",FALSE,15.5,16.7,22.3,FALSE,16
"IV316AB","OK",FALSE,19.8,20.7,23,FALSE,5
"IV316AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV316AE","OK",FALSE,15.4,16.2,22.9,FALSE,10
"IV316AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV316AF","No Data",NA,NA,NA,NA,FALSE,0
"IV316AG","OK",FALSE,21.2,21.1,22.8,FALSE,10
"IV316AH","OK",FALSE,13.8,16.9,20.7,FALSE,5
"IV316AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV316AJ","No Data",NA,NA,NA,NA,FALSE,0
"IV316AL","OK",TRUE,16.3,17.7,24,FALSE,11
"IV316AN","OK",TRUE,16.7,19.5,24,FALSE,17
"IV316AP","OK",FALSE,16.4,16.6,24,FALSE,6
"IV316AQ","OK",FALSE,15.2,19.7,23.2,FALSE,3
"IV316AR","OK",FALSE,14.5,14.5,22.2,FALSE,4
"IV316AS","OK",FALSE,17.6,18.7,23.4,FALSE,11
"IV316AT","OK",FALSE,19.1,20,21.5,FALSE,9
"IV316AU","OK",FALSE,18.3,19.1,21.5,FALSE,8
"IV316AW","OK",FALSE,17.9,19.5,21.7,FALSE,10
"IV316AX","OK",FALSE,19,20.1,21,FALSE,3
"IV316AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV316AZ","OK",FALSE,15.3,16.3,19.4,FALSE,7
"IV316BA","OK",FALSE,18.1,21,21.4,FALSE,9
"IV316BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV316BB","No Data",NA,NA,NA,NA,FALSE,0
"IV316BD","OK",FALSE,17.8,20,22,FALSE,9
"IV316BE","OK",FALSE,14.4,14.4,23.4,FALSE,4
"IV316BF","OK",FALSE,15,15.8,20.8,FALSE,10
"IV316BG","OK",FALSE,18.2,20.1,23.1,FALSE,12
"IV316BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV316BH","No Data",NA,NA,NA,NA,FALSE,0
"IV316BJ","OK",FALSE,12.6,12.7,20.9,FALSE,9
"IV316BL","OK",FALSE,15.5,19.5,22,FALSE,6
"IV316BN","OK",FALSE,13.6,13.2,17.6,FALSE,4
"IV316BP","No Data",NA,NA,NA,NA,FALSE,0
