"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DG11AA","No premises",NA,NA,NA,NA,FALSE,0
"DG11AE","No premises",NA,NA,NA,NA,FALSE,0
"DG11AG","OK",TRUE,2.7,3.4,3.4,FALSE,3
"DG11BA","OK",FALSE,16.8,19.3,21.8,FALSE,4
"DG11BD","OK",FALSE,15.5,15.2,23.7,FALSE,4
"DG11BF","No premises",NA,NA,NA,NA,FALSE,0
"DG11BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11BH","OK",FALSE,16,15.9,24,FALSE,4
"DG11BJ","No premises",NA,NA,NA,NA,FALSE,0
"DG11BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11BT","OK",TRUE,9.5,9.5,17.8,FALSE,3
"DG11BU","OK",FALSE,17.6,16.7,24.4,FALSE,5
"DG11BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG11BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG11BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11DA","No premises",NA,NA,NA,NA,FALSE,0
"DG11DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG11DB","No Data",NA,NA,NA,NA,TRUE,0
"DG11DD","No premises",NA,NA,NA,NA,TRUE,0
"DG11DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11DE","No Data",NA,NA,NA,NA,FALSE,0
"DG11DF","OK",FALSE,15.1,16,22.3,FALSE,6
"DG11DG","No premises",NA,NA,NA,NA,FALSE,0
"DG11DJ","OK",FALSE,10.9,8.1,20.5,FALSE,8
"DG11DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11DR","OK",TRUE,8.7,7.9,17.5,FALSE,7
"DG11DT","OK",FALSE,20.3,21.7,23.1,FALSE,4
"DG11DU","OK",FALSE,14.1,13.7,21.1,FALSE,6
"DG11DX","No premises",NA,NA,NA,NA,TRUE,0
"DG11EA","OK",FALSE,15.9,20,23.6,FALSE,9
"DG11EB","No premises",NA,NA,NA,NA,FALSE,0
"DG11ED","No premises",NA,NA,NA,NA,FALSE,0
"DG11EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11EG","OK",FALSE,16.4,17.6,23.3,FALSE,8
"DG11EH","OK",FALSE,17.5,18.6,20.5,FALSE,5
"DG11EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11EL","OK",FALSE,16.8,18.1,18.5,FALSE,3
"DG11ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11EW","No premises",NA,NA,NA,NA,FALSE,0
"DG11EX","OK",FALSE,14.1,15.6,18.5,FALSE,4
"DG11GL","OK",TRUE,3.5,3.5,4.9,FALSE,5
"DG11GN","OK",TRUE,4,3.7,8.3,FALSE,24
"DG11GP","OK",TRUE,3.6,3.8,6,FALSE,6
"DG11GQ","OK",TRUE,3.4,3.5,5.4,FALSE,37
"DG11GZ","OK",TRUE,3.8,3.6,6.1,FALSE,15
"DG11HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG11HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG11HB","No Data",NA,NA,NA,NA,TRUE,0
"DG11HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG11HD","No Data",NA,NA,NA,NA,TRUE,0
"DG11HE","OK",FALSE,17.8,18.6,30,TRUE,13
"DG11HF","OK",FALSE,27.2,18.1,30,TRUE,12
"DG11HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG11HJ","OK",FALSE,16.6,19.2,23.2,FALSE,6
"DG11HL","No premises",NA,NA,NA,NA,FALSE,0
"DG11HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11HN","No Data",NA,NA,NA,NA,FALSE,0
"DG11HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11HP","No Data",NA,NA,NA,NA,FALSE,0
"DG11HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11HR","No Data",NA,NA,NA,NA,FALSE,0
"DG11HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11HS","No Data",NA,NA,NA,NA,FALSE,0
"DG11HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11HU","No Data",NA,NA,NA,NA,FALSE,0
"DG11HW","OK",FALSE,18.5,19.6,20,FALSE,4
"DG11HX","OK",FALSE,17.5,18.3,23.1,FALSE,5
"DG11HY","OK",FALSE,19.3,22.3,24.4,FALSE,17
"DG11HZ","OK",FALSE,17.3,19.5,21.9,FALSE,4
"DG11JA","OK",FALSE,16.1,16.1,22.2,TRUE,6
"DG11JB","No premises",NA,NA,NA,NA,FALSE,0
"DG11JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG11JE","OK",FALSE,20.1,20.9,24,FALSE,4
"DG11JF","OK",FALSE,12.5,8.1,21.9,FALSE,11
"DG11JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11JG","No Data",NA,NA,NA,NA,FALSE,0
"DG11JL","OK",FALSE,12.5,11.8,21.6,TRUE,11
"DG11JN","OK",TRUE,11,11.8,16.4,TRUE,8
"DG11JP","OK",TRUE,6.4,5.7,12.4,TRUE,15
"DG11JQ","OK",FALSE,14.1,12,25,TRUE,15
"DG11JR","OK",FALSE,7.5,7.1,11.8,TRUE,5
"DG11JU","OK",TRUE,8,8.1,12.9,FALSE,25
"DG11JW","OK",FALSE,7.9,7.6,26.8,TRUE,25
"DG11JX","OK",FALSE,8.3,7.8,14.2,FALSE,25
"DG11JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG11JY","No Data",NA,NA,NA,NA,TRUE,0
"DG11JZ","OK",FALSE,9.6,8.2,13.5,FALSE,8
"DG11LN","OK",FALSE,15.9,17.2,22,TRUE,8
"DG11LP","OK",FALSE,12.2,11.8,19.2,TRUE,7
"DG11LR","OK",FALSE,16.2,12.7,30,TRUE,18
"DG11LS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG11LT","No premises",NA,NA,NA,NA,TRUE,0
"DG11LU","OK",FALSE,15.3,18,19.8,TRUE,3
"DG11LW","OK",FALSE,20.5,21.6,23,FALSE,6
"DG11LX","OK",FALSE,13.8,13.4,22,TRUE,10
"DG11LZ","OK",FALSE,17.8,17.2,22.4,TRUE,4
"DG11NA","OK",TRUE,7.7,8.1,15.2,TRUE,11
"DG11NE","No premises",NA,NA,NA,NA,TRUE,0
"DG11NF","OK",FALSE,13.4,15.9,19.8,TRUE,19
"DG11NH","OK",FALSE,19,15.6,30,TRUE,12
"DG11NJ","OK",TRUE,11.1,10.8,17.6,FALSE,10
"DG11NL","OK",FALSE,13.6,12.2,21,FALSE,9
"DG11NN","OK",FALSE,13.1,13,19.9,FALSE,21
"DG11NP","No premises",NA,NA,NA,NA,FALSE,0
"DG11NQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG11NR","OK",FALSE,13.4,12.3,20.2,FALSE,9
"DG11NS","OK",TRUE,12.1,15.7,17.9,FALSE,13
"DG11NT","OK",TRUE,12.1,12.4,19.1,FALSE,17
"DG11NW","No premises",NA,NA,NA,NA,TRUE,0
"DG11NY","OK",TRUE,10.7,11.7,16.9,FALSE,10
"DG11NZ","No premises",NA,NA,NA,NA,TRUE,0
"DG11PA","OK",TRUE,10,8.9,30,FALSE,28
"DG11PB","OK",FALSE,13.1,13.9,18.6,FALSE,15
"DG11PD","OK",FALSE,13.9,15.4,20.2,FALSE,10
"DG11PE","OK",FALSE,11.7,10,17.2,FALSE,9
"DG11PF","OK",FALSE,13.2,13.8,20.7,FALSE,9
"DG11PG","OK",FALSE,10.8,10.6,18,FALSE,8
"DG11PJ","OK",FALSE,13.5,11.4,17.3,FALSE,5
"DG11PL","OK",FALSE,9.8,9.9,15.6,FALSE,10
"DG11PP","OK",FALSE,11,10.2,18.7,FALSE,19
"DG11PW","No premises",NA,NA,NA,NA,FALSE,0
"DG11PX","No premises",NA,NA,NA,NA,FALSE,0
"DG11PZ","No premises",NA,NA,NA,NA,FALSE,0
"DG11QA","No premises",NA,NA,NA,NA,FALSE,0
"DG11QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11QB","No Data",NA,NA,NA,NA,FALSE,0
"DG11QD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11QD","No Data",NA,NA,NA,NA,FALSE,0
"DG11QE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG11QF","OK",FALSE,5.5,5.1,8.1,FALSE,9
"DG11QG","OK",FALSE,7.2,8,8.1,FALSE,9
"DG11QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11QH","No Data",NA,NA,NA,NA,FALSE,0
"DG11QJ","OK",TRUE,6.2,6.9,8.1,FALSE,12
"DG11QL","OK",TRUE,6.2,8.1,8.1,FALSE,23
"DG11QN","OK",FALSE,6.7,7.4,8.1,FALSE,22
"DG11QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11QP","No Data",NA,NA,NA,NA,FALSE,0
"DG11QQ","OK",FALSE,7.9,8.1,8.1,FALSE,7
"DG11QR","OK",TRUE,5.5,6.3,8.1,FALSE,8
"DG11QS","OK",FALSE,6,7.7,8.1,FALSE,3
"DG11QU","OK",TRUE,4,4.1,6.8,FALSE,13
"DG11QW","OK",FALSE,7.7,8.1,8.1,FALSE,19
"DG11QX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG11QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG11QY","No Data",NA,NA,NA,NA,FALSE,0
"DG11QZ","OK",TRUE,4.2,5.7,6.2,FALSE,3
"DG11RA","OK",TRUE,3.1,3,5.3,FALSE,12
"DG11RB","OK",TRUE,2,1.7,3.4,FALSE,5
"DG11RD","OK",TRUE,2.3,2.3,3.7,FALSE,5
"DG11RE","OK",TRUE,1.3,1,3.4,FALSE,13
"DG11RF","OK",TRUE,1.6,1.7,2.1,FALSE,3
"DG11RG","OK",TRUE,3.4,3.3,5.1,FALSE,3
