"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM83AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM83AD","No premises",NA,NA,NA,NA,FALSE,0
"CM83AG","No premises",NA,NA,NA,NA,FALSE,0
"CM83AH","No premises",NA,NA,NA,NA,FALSE,0
"CM83AL","No premises",NA,NA,NA,NA,FALSE,0
"CM83AS","No premises",NA,NA,NA,NA,FALSE,0
"CM83BL","No premises",NA,NA,NA,NA,FALSE,0
"CM83BN","No premises",NA,NA,NA,NA,FALSE,0
"CM83BU","No premises",NA,NA,NA,NA,FALSE,0
"CM83BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM83BY","No Data",NA,NA,NA,NA,FALSE,0
"CM83BZ","No premises",NA,NA,NA,NA,FALSE,0
"CM83DE","No premises",NA,NA,NA,NA,FALSE,0
"CM83DG","No premises",NA,NA,NA,NA,FALSE,0
"CM83DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM83DJ","No premises",NA,NA,NA,NA,FALSE,0
"CM83DN","No premises",NA,NA,NA,NA,FALSE,0
"CM83DP","No premises",NA,NA,NA,NA,FALSE,0
"CM83DR","OK",FALSE,13.5,15.2,15.3,FALSE,6
"CM83DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM83DS","No Data",NA,NA,NA,NA,FALSE,0
"CM83DT","No premises",NA,NA,NA,NA,FALSE,0
"CM83DX","No premises",NA,NA,NA,NA,FALSE,0
"CM83DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM83DZ","No Data",NA,NA,NA,NA,FALSE,0
"CM83EA","OK",TRUE,6.8,6.4,17.9,FALSE,24
"CM83EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM83ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM83ED","No Data",NA,NA,NA,NA,FALSE,0
