"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL551AB","OK",FALSE,13.1,8.1,23.1,TRUE,9
"LL551AE","No premises",NA,NA,NA,NA,FALSE,0
"LL551AF","OK",FALSE,16.4,18.2,24,TRUE,11
"LL551AG","OK",FALSE,14.3,12.5,24,TRUE,6
"LL551AJ","OK",TRUE,2,2.1,4.2,FALSE,16
"LL551AL","No premises",NA,NA,NA,NA,TRUE,0
"LL551AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL551AN","No Data",NA,NA,NA,NA,FALSE,0
"LL551AP","No premises",NA,NA,NA,NA,FALSE,0
"LL551AQ","OK",TRUE,1.9,1.7,4.1,FALSE,22
"LL551AR","OK",FALSE,14.2,16.5,19.4,TRUE,4
"LL551AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL551AS","No Data",NA,NA,NA,NA,FALSE,0
"LL551AT","OK",FALSE,15.6,18.6,23.3,TRUE,14
"LL551AX","OK",TRUE,2.3,2.4,4,FALSE,9
"LL551AY","No premises",NA,NA,NA,NA,TRUE,0
"LL551AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL551AZ","No Data",NA,NA,NA,NA,FALSE,0
"LL551BA","OK",FALSE,22.5,16.6,30,TRUE,9
"LL551BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL551BB","No Data",NA,NA,NA,NA,TRUE,0
"LL551BD","OK",FALSE,17.6,13.8,30,TRUE,7
"LL551BE","OK",TRUE,22.4,16.5,30,TRUE,34
"LL551BF","OK",FALSE,29.5,14.1,30,TRUE,4
"LL551BG","OK",FALSE,19.9,8.7,30,TRUE,4
"LL551BH","OK",TRUE,14,14.1,30,TRUE,27
"LL551BJ","OK",TRUE,1.7,1.5,3.3,FALSE,7
"LL551BL","OK",FALSE,9.7,10.8,13.7,TRUE,3
"LL551BN","No premises",NA,NA,NA,NA,FALSE,0
