"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN64RB","OK",FALSE,4.3,4.4,5.1,FALSE,4
"LN64RD","OK",FALSE,26,30,30,TRUE,5
"LN64RH","OK",TRUE,30,30,30,TRUE,31
"LN64RJ","OK",TRUE,28.8,30,30,TRUE,50
"LN64RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN64RL","No Data",NA,NA,NA,NA,TRUE,0
"LN64RN","OK",TRUE,9.5,1.9,30,TRUE,10
"LN64RP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN64RR","OK",FALSE,6.7,6.4,8.4,FALSE,10
"LN64RS","OK",TRUE,3.9,4.6,6,TRUE,9
"LN64RT","OK",TRUE,3,3,4.9,FALSE,10
"LN64RU","OK",TRUE,3.2,3.8,4.2,FALSE,4
"LN64RX","OK",TRUE,2.9,2.8,6.1,FALSE,11
"LN64RY","OK",TRUE,2.5,2.5,3.8,FALSE,11
"LN64RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN64RZ","No Data",NA,NA,NA,NA,FALSE,0
"LN64WZ","No premises",NA,NA,NA,NA,FALSE,0
"LN64RB","OK",FALSE,4.3,4.4,5.1,FALSE,4
"LN64RD","OK",FALSE,26,30,30,TRUE,5
"LN64RH","OK",TRUE,30,30,30,TRUE,31
"LN64RJ","OK",TRUE,28.8,30,30,TRUE,50
"LN64RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN64RL","No Data",NA,NA,NA,NA,TRUE,0
"LN64RN","OK",TRUE,9.5,1.9,30,TRUE,10
"LN64RP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN64RR","OK",FALSE,6.7,6.4,8.4,FALSE,10
"LN64RS","OK",TRUE,3.9,4.6,6,TRUE,9
"LN64RT","OK",TRUE,3,3,4.9,FALSE,10
"LN64RU","OK",TRUE,3.2,3.8,4.2,FALSE,4
"LN64RX","OK",TRUE,2.9,2.8,6.1,FALSE,11
"LN64RY","OK",TRUE,2.5,2.5,3.8,FALSE,11
"LN64RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN64RZ","No Data",NA,NA,NA,NA,FALSE,0
"LN64WZ","No premises",NA,NA,NA,NA,FALSE,0
