"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M95QA","OK",FALSE,7.1,6.6,11.8,FALSE,6
"M95QB","OK",FALSE,6.8,7,7.2,FALSE,4
"M95QD","OK",FALSE,10.1,9.1,13.5,FALSE,4
"M95QF","OK",FALSE,11.4,11.4,16.6,FALSE,3
"M95QG","OK",FALSE,7.8,6.3,13.2,FALSE,7
"M95QH","OK",FALSE,7.9,8.1,10.1,FALSE,4
"M95QJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M95QL","OK",FALSE,7.2,5.6,13.6,FALSE,5
"M95QN","OK",FALSE,10.4,11.5,15.3,FALSE,5
"M95QP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M95QQ","OK",FALSE,8.1,7.7,10.7,FALSE,7
"M95QR","OK",FALSE,8.1,7.2,9.8,FALSE,3
"M95QS","OK",FALSE,9.4,8.1,15.4,FALSE,6
"M95QT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M95QW","OK",TRUE,6.5,7.8,9.8,FALSE,6
