"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E13NE","OK",FALSE,9.6,9.5,20.2,TRUE,33
"E13NG","OK",TRUE,10.2,10.8,16.2,FALSE,28
"E13NJ","OK",FALSE,15.3,15.1,20.3,FALSE,14
"E13NL","OK",TRUE,10.3,10.9,15.5,FALSE,15
"E13NN","OK",FALSE,10,10.2,17.8,FALSE,9
"E13NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13NP","No Data",NA,NA,NA,NA,FALSE,0
"E13NQ","OK",FALSE,12.3,12.8,17.7,FALSE,28
"E13NR","OK",FALSE,15.9,17.2,17.5,FALSE,3
"E13NS","OK",FALSE,13.2,13.8,20.3,FALSE,16
"E13NU","OK",FALSE,12.5,12.4,16.8,FALSE,22
"E13NW","OK",FALSE,8.5,7.6,15.1,FALSE,7
