"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV418PF","OK",FALSE,5.1,5.7,6.9,FALSE,3
"IV418PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV418PG","No Data",NA,NA,NA,NA,FALSE,0
"IV418PH","OK",TRUE,4.7,4.9,6.5,FALSE,18
"IV418PJ","OK",TRUE,5.1,5.1,8.1,FALSE,21
"IV418PL","OK",TRUE,5.7,5.8,7.4,FALSE,18
"IV418PN","OK",TRUE,5,5.1,6.5,FALSE,12
"IV418PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV418PQ","OK",FALSE,5.7,6.4,8,FALSE,5
"IV418PR","OK",TRUE,6,5.7,24.4,FALSE,26
"IV418PS","OK",FALSE,6.4,6.1,7.4,FALSE,5
"IV418PT","OK",FALSE,6,6.5,6.8,FALSE,4
"IV418PW","OK",TRUE,5.1,5.1,8.1,FALSE,19
"IV418WA","No premises",NA,NA,NA,NA,FALSE,0
"IV418WZ","No premises",NA,NA,NA,NA,FALSE,0
"IV418PF","OK",FALSE,5.1,5.7,6.9,FALSE,3
"IV418PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV418PG","No Data",NA,NA,NA,NA,FALSE,0
"IV418PH","OK",TRUE,4.7,4.9,6.5,FALSE,18
"IV418PJ","OK",TRUE,5.1,5.1,8.1,FALSE,21
"IV418PL","OK",TRUE,5.7,5.8,7.4,FALSE,18
"IV418PN","OK",TRUE,5,5.1,6.5,FALSE,12
"IV418PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV418PQ","OK",FALSE,5.7,6.4,8,FALSE,5
"IV418PR","OK",TRUE,6,5.7,24.4,FALSE,26
"IV418PS","OK",FALSE,6.4,6.1,7.4,FALSE,5
"IV418PT","OK",FALSE,6,6.5,6.8,FALSE,4
"IV418PW","OK",TRUE,5.1,5.1,8.1,FALSE,19
"IV418WA","No premises",NA,NA,NA,NA,FALSE,0
"IV418WZ","No premises",NA,NA,NA,NA,FALSE,0
