"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B83EA","OK",FALSE,30,30,30,TRUE,8
"B83EB","OK",TRUE,14.7,4.3,30,TRUE,14
"B83ED","OK",TRUE,18.7,20,30,TRUE,22
"B83EE","OK",TRUE,14.9,2.3,30,TRUE,8
"B83EG","OK",TRUE,19.7,20,30,TRUE,23
"B83EH","OK",TRUE,17.1,20,30,TRUE,26
"B83EJ","OK",FALSE,2.9,3.1,3.3,TRUE,3
"B83EL","OK",TRUE,13.1,10.7,30,TRUE,4
"B83EN","OK",TRUE,24.1,20,30,TRUE,24
"B83EP","OK",TRUE,20.2,20,30,TRUE,18
"B83EQ","OK",TRUE,23.4,20,30,TRUE,29
"B83ER","OK",TRUE,20.8,3.8,30,TRUE,18
"B83ES","OK",TRUE,20.7,20,30,TRUE,12
"B83ET","OK",TRUE,11.7,3.5,30,TRUE,19
"B83EU","OK",TRUE,19,12,30,TRUE,14
"B83EW","OK",TRUE,8,3.9,20,TRUE,7
"B83EX","OK",TRUE,16.6,3.4,30,TRUE,6
"B83EY","OK",TRUE,28.4,30,30,TRUE,5
