"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN104AA","OK",TRUE,16.1,19.5,22,FALSE,13
"DN104AB","OK",FALSE,21,21.6,22.2,FALSE,6
"DN104AD","OK",FALSE,14.6,16.3,23,FALSE,11
"DN104AF","OK",FALSE,11.8,8.1,19.2,FALSE,3
"DN104AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104AH","No Data",NA,NA,NA,NA,FALSE,0
"DN104AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN104AL","OK",FALSE,16.2,18.5,19.8,FALSE,4
"DN104AN","OK",FALSE,17.1,18.2,21.9,FALSE,8
"DN104AP","OK",FALSE,15.3,18,22,FALSE,15
"DN104AQ","OK",FALSE,16.4,20.2,24.3,FALSE,18
"DN104AR","OK",FALSE,6.4,7,7.3,FALSE,3
"DN104AS","OK",FALSE,18.9,20.3,20.9,FALSE,4
"DN104AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN104AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104AU","No Data",NA,NA,NA,NA,FALSE,0
"DN104AW","OK",FALSE,15,14.8,21.8,FALSE,14
"DN104AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN104AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104AY","No Data",NA,NA,NA,NA,FALSE,0
"DN104AZ","OK",TRUE,3.1,3.4,4.8,FALSE,6
"DN104BA","OK",TRUE,10,7.3,21.5,FALSE,10
"DN104BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104BB","No Data",NA,NA,NA,NA,FALSE,0
"DN104BD","OK",TRUE,2.3,2,5.8,FALSE,11
"DN104BE","OK",TRUE,1.2,1.2,2,FALSE,6
"DN104BF","OK",FALSE,13.4,14.4,20.7,FALSE,5
"DN104BG","OK",FALSE,17.8,20.1,23,FALSE,4
"DN104BH","OK",FALSE,20.3,21.7,22.3,FALSE,3
"DN104BJ","OK",FALSE,18.3,21.5,21.9,FALSE,5
"DN104BL","OK",FALSE,17.6,20.5,22.9,FALSE,28
"DN104BN","OK",FALSE,15,14.7,23.2,FALSE,8
"DN104BP","OK",FALSE,17.7,21.2,22.2,FALSE,13
"DN104BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104BT","No Data",NA,NA,NA,NA,FALSE,0
"DN104BU","OK",FALSE,17.8,21,24.3,FALSE,29
"DN104BW","OK",TRUE,2.1,1.9,4.5,FALSE,4
"DN104BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN104BY","OK",FALSE,16.1,18.1,24.4,FALSE,21
"DN104BZ","OK",FALSE,18,20,23.7,FALSE,24
"DN104DA","OK",FALSE,20.2,21.1,22.3,FALSE,8
"DN104DB","OK",TRUE,15.3,16.4,22.8,FALSE,25
"DN104DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104DD","No Data",NA,NA,NA,NA,FALSE,0
"DN104DE","OK",FALSE,14.9,16.9,22.6,FALSE,23
"DN104DF","OK",FALSE,15.6,15.4,18.4,FALSE,4
"DN104DG","OK",FALSE,14.8,14.6,20.2,FALSE,9
"DN104DH","OK",FALSE,14.3,15.7,22.1,FALSE,19
"DN104DJ","OK",FALSE,13.2,14,19.1,FALSE,10
"DN104DL","OK",TRUE,9.2,7.8,18.3,FALSE,26
"DN104DP","OK",FALSE,9.5,9.3,15.6,FALSE,24
"DN104DQ","OK",TRUE,13.1,14.7,21.1,FALSE,6
"DN104DR","OK",FALSE,15,20.4,21.8,FALSE,8
"DN104DT","OK",FALSE,15.5,19,22.3,FALSE,5
"DN104DU","OK",FALSE,23.1,22.6,24.2,FALSE,5
"DN104DW","OK",FALSE,10.5,9,16.4,FALSE,9
"DN104DX","OK",TRUE,6.9,6.6,12.4,FALSE,15
"DN104DY","OK",FALSE,8.7,8.4,12,FALSE,14
"DN104DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN104EA","OK",FALSE,15,19.6,20.4,FALSE,9
"DN104EB","No Data",NA,NA,NA,NA,FALSE,0
"DN104ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN104ED","No Data",NA,NA,NA,NA,FALSE,0
"DN104EE","OK",TRUE,16,19.6,23.6,FALSE,9
"DN104EF","OK",FALSE,15.3,17.5,22.4,FALSE,39
"DN104EG","OK",FALSE,15.6,18.2,20.8,FALSE,7
