"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU69AD","No premises",NA,NA,NA,NA,FALSE,0
"GU69AP","No premises",NA,NA,NA,NA,FALSE,0
"GU69AT","No premises",NA,NA,NA,NA,FALSE,0
"GU69AW","No premises",NA,NA,NA,NA,FALSE,0
"GU69AY","No premises",NA,NA,NA,NA,FALSE,0
"GU69BB","No premises",NA,NA,NA,NA,FALSE,0
"GU69BE","No premises",NA,NA,NA,NA,FALSE,0
"GU69BF","No premises",NA,NA,NA,NA,FALSE,0
"GU69BQ","No premises",NA,NA,NA,NA,FALSE,0
"GU69BR","No premises",NA,NA,NA,NA,FALSE,0
"GU69BS","No premises",NA,NA,NA,NA,FALSE,0
"GU69BT","No premises",NA,NA,NA,NA,FALSE,0
"GU69BU","No premises",NA,NA,NA,NA,FALSE,0
"GU69BW","No premises",NA,NA,NA,NA,FALSE,0
"GU69BX","No premises",NA,NA,NA,NA,FALSE,0
"GU69BY","No premises",NA,NA,NA,NA,FALSE,0
"GU69BZ","No premises",NA,NA,NA,NA,FALSE,0
"GU69AD","No premises",NA,NA,NA,NA,FALSE,0
"GU69AP","No premises",NA,NA,NA,NA,FALSE,0
"GU69AT","No premises",NA,NA,NA,NA,FALSE,0
"GU69AW","No premises",NA,NA,NA,NA,FALSE,0
"GU69AY","No premises",NA,NA,NA,NA,FALSE,0
"GU69BB","No premises",NA,NA,NA,NA,FALSE,0
"GU69BE","No premises",NA,NA,NA,NA,FALSE,0
"GU69BF","No premises",NA,NA,NA,NA,FALSE,0
"GU69BQ","No premises",NA,NA,NA,NA,FALSE,0
"GU69BR","No premises",NA,NA,NA,NA,FALSE,0
"GU69BS","No premises",NA,NA,NA,NA,FALSE,0
"GU69BT","No premises",NA,NA,NA,NA,FALSE,0
"GU69BU","No premises",NA,NA,NA,NA,FALSE,0
"GU69BW","No premises",NA,NA,NA,NA,FALSE,0
"GU69BX","No premises",NA,NA,NA,NA,FALSE,0
"GU69BY","No premises",NA,NA,NA,NA,FALSE,0
"GU69BZ","No premises",NA,NA,NA,NA,FALSE,0
