"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TW27AA","OK",FALSE,30,20,30,TRUE,19
"TW27AB","OK",FALSE,22.4,20,30,TRUE,35
"TW27AD","OK",FALSE,21.4,20.1,30,TRUE,10
"TW27AE","OK",TRUE,19.3,19.8,30,TRUE,32
"TW27AF","OK",FALSE,25.9,20,30,TRUE,22
"TW27AG","OK",TRUE,21.5,19.9,30,TRUE,20
"TW27AH","OK",FALSE,29.1,20,30,TRUE,25
"TW27AJ","OK",FALSE,22.1,22.6,30,TRUE,8
"TW27AL","OK",FALSE,13.6,14.3,21.1,TRUE,4
"TW27AN","OK",TRUE,14.4,16.2,21.1,FALSE,27
"TW27AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW27AP","No Data",NA,NA,NA,NA,TRUE,0
"TW27AR","OK",FALSE,23.7,20,30,TRUE,19
"TW27AS","OK",FALSE,30,18.6,30,TRUE,14
"TW27AT","OK",FALSE,21.3,18.5,30,TRUE,16
"TW27AU","OK",FALSE,21.7,19.2,30,TRUE,26
"TW27AW","OK",FALSE,26.9,17.8,30,TRUE,41
"TW27AY","OK",FALSE,29.5,20,30,TRUE,14
"TW27AZ","OK",FALSE,19.4,20,30,TRUE,17
"TW27BA","No Data",NA,NA,NA,NA,FALSE,0
"TW27BB","OK",FALSE,29.1,20.4,30,TRUE,26
"TW27BD","OK",TRUE,16.6,19.3,22.6,TRUE,7
"TW27BE","OK",FALSE,17.9,12.1,30,TRUE,11
"TW27BG","OK",FALSE,30,25,30,TRUE,4
"TW27BJ","OK",FALSE,24.1,19.8,30,TRUE,22
"TW27BL","OK",TRUE,25.3,18.8,30,TRUE,21
"TW27BN","OK",FALSE,27.4,20,30,TRUE,19
"TW27BP","OK",FALSE,24.8,20,30,TRUE,50
"TW27BQ","OK",FALSE,24.8,17.8,30,TRUE,16
"TW27BS","OK",FALSE,25.4,18.1,30,TRUE,12
"TW27BT","OK",FALSE,20.5,20,30,TRUE,8
"TW27BU","OK",FALSE,26.4,22.3,30,TRUE,13
"TW27BW","OK",FALSE,28.4,20.2,30,TRUE,31
"TW27BX","OK",FALSE,28.8,20,30,TRUE,15
"TW27BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW27BY","No Data",NA,NA,NA,NA,TRUE,0
"TW27BZ","OK",FALSE,16.8,18,30,TRUE,21
"TW27DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW27DE","No Data",NA,NA,NA,NA,TRUE,0
"TW27DF","OK",FALSE,25.6,15.9,30,TRUE,25
"TW27DG","OK",FALSE,14.3,14.3,20.3,FALSE,32
"TW27DH","OK",FALSE,22.6,17.2,30,TRUE,18
"TW27DJ","OK",TRUE,30,20,30,TRUE,32
"TW27DL","OK",FALSE,27.9,19,30,TRUE,45
"TW27DN","OK",FALSE,21.9,20,30,TRUE,24
"TW27DP","OK",FALSE,19.7,19.5,21.7,FALSE,6
"TW27DQ","OK",FALSE,15.5,17.7,19.7,FALSE,7
"TW27DR","OK",TRUE,14.7,18.4,20.5,FALSE,6
"TW27DS","OK",FALSE,17.9,19.2,20.6,FALSE,5
"TW27DT","OK",FALSE,17.9,19.8,30,TRUE,7
"TW27DU","No premises",NA,NA,NA,NA,TRUE,0
"TW27DW","OK",FALSE,13.9,11.8,18.7,FALSE,5
