"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M114AA","No premises",NA,NA,NA,NA,FALSE,0
"M114AE","No Data",NA,NA,NA,NA,FALSE,0
"M114AF","OK",FALSE,16.1,6.2,30,TRUE,22
"M114AS","No premises",NA,NA,NA,NA,TRUE,0
"M114AU","OK",FALSE,23.5,7.7,30,TRUE,23
"M114AX","No premises",NA,NA,NA,NA,FALSE,0
"M114AY","OK",FALSE,10.6,7,30,TRUE,21
"M114BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114BD","OK",TRUE,11.1,14,17,TRUE,8
"M114BF","OK",FALSE,8.9,10.2,13,TRUE,5
"M114BG","OK",FALSE,7.2,5.9,13.3,TRUE,3
"M114BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M114BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114BL","OK",FALSE,6.6,7,7.9,TRUE,4
"M114BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M114BP","OK",TRUE,6.3,5.2,16,TRUE,5
"M114BQ","OK",FALSE,7.4,4.8,18.3,TRUE,9
"M114BR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M114BS","No Data",NA,NA,NA,NA,FALSE,0
"M114BT","OK",FALSE,11.9,8.7,30,TRUE,12
"M114BU","OK",TRUE,20.3,8,30,TRUE,5
"M114BW","No Data",NA,NA,NA,NA,TRUE,0
"M114BX","OK",FALSE,10.9,7.4,30,TRUE,37
"M114BZ","OK",TRUE,17.3,10.4,30,TRUE,26
"M114DB","OK",TRUE,9.5,6.6,30,TRUE,28
"M114DF","OK",FALSE,5.5,5.5,7.5,TRUE,4
"M114DG","OK",TRUE,11.5,9.2,30,TRUE,46
"M114DH","OK",FALSE,23.9,10.3,30,TRUE,20
"M114DN","OK",FALSE,19.9,11.3,30,TRUE,16
"M114DQ","OK",FALSE,7.9,6.5,13.6,TRUE,7
"M114DU","OK",FALSE,11.9,10.4,30,TRUE,11
"M114DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M114DW","No Data",NA,NA,NA,NA,TRUE,0
"M114DX","OK",TRUE,7.7,6.7,28.8,TRUE,10
"M114DY","OK",TRUE,12.2,5.8,30,TRUE,14
"M114DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M114DZ","No Data",NA,NA,NA,NA,FALSE,0
"M114EA","OK",FALSE,11.2,11.2,16.6,TRUE,7
"M114EB","OK",FALSE,9.6,10.2,12.6,TRUE,3
"M114ED","OK",TRUE,8.8,8.6,13,TRUE,18
"M114EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M114EF","OK",FALSE,13.6,9.1,30,TRUE,12
"M114EG","OK",FALSE,7,7.5,9.3,TRUE,13
"M114EH","OK",TRUE,8,9,12.4,TRUE,4
"M114EJ","No premises",NA,NA,NA,NA,TRUE,0
"M114EL","OK",TRUE,11,7.3,30,TRUE,20
"M114EN","OK",FALSE,16.5,9.1,30,TRUE,9
"M114EP","OK",TRUE,8,7.1,16.4,TRUE,9
"M114EQ","OK",FALSE,11.4,8.8,30,TRUE,9
"M114ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M114EW","OK",TRUE,6.9,7.7,11.3,TRUE,7
