"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S59FA","OK",FALSE,7.4,7.3,9.2,TRUE,6
"S59FB","OK",TRUE,16.4,6.5,30,TRUE,22
"S59FD","OK",FALSE,13.3,6.2,30,TRUE,16
"S59FE","OK",TRUE,11.7,5.8,30,TRUE,24
"S59FF","OK",TRUE,6,3.6,14.2,TRUE,3
"S59FG","OK",TRUE,8.1,7,30,TRUE,22
"S59FH","OK",TRUE,13.3,7.2,30,TRUE,18
"S59FJ","OK",TRUE,15.4,9.9,30,TRUE,8
"S59FL","OK",TRUE,21.2,8.1,30,TRUE,39
"S59FN","OK",FALSE,24.5,7.6,30,TRUE,28
"S59FP","OK",TRUE,12.4,5.5,30,TRUE,9
"S59FQ","OK",TRUE,10.8,6.6,30,TRUE,22
"S59FR","OK",TRUE,15.3,5.8,30,TRUE,28
"S59FS","OK",TRUE,10.5,6.6,30,TRUE,44
"S59FT","OK",TRUE,27.9,25,30,TRUE,4
"S59FU","OK",TRUE,19.3,7,30,TRUE,20
"S59FW","OK",TRUE,16.6,7.8,30,TRUE,23
"S59FX","OK",FALSE,18.9,20,30,TRUE,26
"S59FZ","OK",TRUE,15.5,10.6,30,TRUE,11
