"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E97BA","OK",FALSE,15.6,15.4,21.9,TRUE,27
"E97BB","No premises",NA,NA,NA,NA,FALSE,0
"E97BD","OK",FALSE,18.1,18.5,19.9,TRUE,4
"E97BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E97BG","OK",TRUE,9.8,11.5,17.1,TRUE,8
"E97BH","OK",FALSE,15.2,12.9,30,TRUE,37
"E97BJ","OK",FALSE,16,14.3,30,TRUE,17
"E97BL","OK",FALSE,22.1,15.5,30,TRUE,21
"E97BN","OK",TRUE,16.9,13.3,30,TRUE,41
"E97BP","OK",FALSE,18.6,13.4,30,TRUE,13
"E97BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E97BS","OK",FALSE,13.2,11.2,30,TRUE,51
"E97BT","OK",TRUE,13.2,10.1,30,TRUE,39
"E97BU","OK",FALSE,8.9,9.1,13.2,TRUE,9
"E97BW","OK",TRUE,8.3,9.2,13.3,TRUE,37
"E97BX","OK",TRUE,16.5,11,30,TRUE,13
"E97BY","OK",FALSE,15.8,15.4,20.6,FALSE,11
"E97BZ","OK",FALSE,8.7,9.2,13.8,TRUE,19
