"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST31AA","OK",FALSE,15.9,13.2,30,TRUE,8
"ST31AB","OK",FALSE,20.4,12.1,30,TRUE,19
"ST31AD","OK",FALSE,28.8,20,30,TRUE,19
"ST31AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST31AG","OK",FALSE,25.2,25,30,TRUE,15
"ST31AH","OK",FALSE,25.3,10,30,TRUE,33
"ST31AJ","OK",FALSE,12.9,9.4,30,TRUE,9
"ST31AL","OK",TRUE,29.3,20,30,TRUE,27
"ST31AN","OK",FALSE,25.5,9.5,30,TRUE,12
"ST31AP","OK",TRUE,22.7,8.7,30,TRUE,24
"ST31AQ","OK",FALSE,15.2,13.8,30,TRUE,6
"ST31AR","OK",FALSE,22.1,20,30,TRUE,13
"ST31AS","OK",TRUE,25.2,20,30,TRUE,33
"ST31AT","OK",FALSE,21.4,9.2,30,TRUE,21
"ST31AU","OK",FALSE,30,30,30,TRUE,7
"ST31AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST31AW","No Data",NA,NA,NA,NA,TRUE,0
"ST31AX","OK",FALSE,20.1,9.5,30,TRUE,19
"ST31AY","OK",FALSE,17.9,15.1,30,TRUE,8
"ST31AZ","OK",FALSE,16.6,8.4,30,TRUE,6
"ST31BA","OK",TRUE,25.4,18.8,30,TRUE,15
"ST31BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST31BD","OK",FALSE,30,16,30,TRUE,7
"ST31BE","No Data",NA,NA,NA,NA,TRUE,0
"ST31BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST31BF","No Data",NA,NA,NA,NA,TRUE,0
"ST31BG","No premises",NA,NA,NA,NA,FALSE,0
"ST31BH","No premises",NA,NA,NA,NA,FALSE,0
"ST31BJ","No Data",NA,NA,NA,NA,TRUE,0
"ST31BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST31BN","No Data",NA,NA,NA,NA,TRUE,0
"ST31BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST31BS","OK",FALSE,16.8,15.3,23,TRUE,6
"ST31BW","OK",FALSE,16.1,15.1,22.9,TRUE,6
"ST31BX","OK",FALSE,14.4,15.5,18.4,TRUE,4
"ST31BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST31BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST31BZ","No Data",NA,NA,NA,NA,TRUE,0
"ST31DA","OK",FALSE,30,30,30,TRUE,8
"ST31DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST31DD","OK",FALSE,12.9,12.5,16.8,FALSE,8
"ST31DE","OK",FALSE,25.6,20,30,TRUE,5
"ST31DH","OK",FALSE,27.2,19.7,30,TRUE,17
"ST31DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST31DJ","No Data",NA,NA,NA,NA,TRUE,0
"ST31DL","OK",FALSE,28.8,20,30,TRUE,7
"ST31DN","OK",FALSE,24,20,30,TRUE,33
"ST31DP","OK",FALSE,30,20,30,TRUE,13
"ST31DQ","OK",FALSE,22,20,30,TRUE,11
"ST31DR","OK",FALSE,30,20,30,TRUE,45
