"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E97SD","OK",TRUE,8.3,8.2,12.6,FALSE,24
"E97SF","OK",FALSE,18.3,14,30,TRUE,58
"E97SG","OK",TRUE,20.5,13.2,30,TRUE,73
"E97SJ","OK",FALSE,15.7,17.2,19.3,TRUE,5
"E97SL","OK",FALSE,13.9,14.3,30,TRUE,23
"E97SN","OK",FALSE,24.4,16.6,30,TRUE,73
"E97SR","OK",FALSE,19.6,11.4,30,TRUE,30
"E97SS","OK",FALSE,10.5,11.7,14.6,TRUE,10
"E97ST","OK",FALSE,12.5,12.9,15.2,TRUE,12
"E97SX","OK",TRUE,15.5,17.2,20.6,FALSE,20
