"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"UB67AB","OK",TRUE,26.1,10.1,30,TRUE,12
"UB67AD","OK",TRUE,30,30,30,TRUE,18
"UB67AE","OK",TRUE,26.4,30,30,TRUE,27
"UB67AF","No premises",NA,NA,NA,NA,TRUE,0
"UB67AG","OK",TRUE,13.9,2.8,30,TRUE,10
"UB67AH","OK",TRUE,22.4,4,30,TRUE,9
"UB67AJ","OK",TRUE,30,30,30,TRUE,15
"UB67AL","OK",TRUE,27.6,20,30,TRUE,40
"UB67AN","OK",TRUE,19.3,5.1,30,TRUE,8
"UB67AP","OK",TRUE,16.3,5.4,30,TRUE,21
"UB67AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB67AR","OK",TRUE,16.6,16.1,30,TRUE,8
"UB67AS","OK",TRUE,17.6,5.2,30,TRUE,15
"UB67AT","OK",TRUE,22.6,5.2,30,TRUE,26
"UB67AU","OK",TRUE,20.1,4.8,30,TRUE,26
"UB67AW","OK",TRUE,20.8,5.9,30,TRUE,26
"UB67AX","OK",TRUE,24.8,30,30,TRUE,33
"UB67AY","OK",TRUE,5.2,2.6,27.5,TRUE,9
"UB67AZ","OK",TRUE,30,22.1,30,TRUE,8
"UB67BA","OK",TRUE,30,30,30,TRUE,10
"UB67BB","OK",TRUE,29.3,20,30,TRUE,15
"UB67BD","OK",TRUE,29.5,20,30,TRUE,25
"UB67BH","OK",TRUE,24.8,13.1,30,TRUE,12
"UB67BJ","OK",FALSE,30,30,30,TRUE,7
"UB67BN","OK",TRUE,20.6,4.5,30,TRUE,4
"UB67BS","OK",TRUE,29.3,25,30,TRUE,23
"UB67BT","OK",TRUE,30,30,30,TRUE,16
"UB67BU","OK",TRUE,30,30,30,TRUE,19
"UB67BX","OK",TRUE,30,30,30,TRUE,19
"UB67BY","OK",TRUE,30,30,30,TRUE,12
"UB67BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB67BZ","No Data",NA,NA,NA,NA,TRUE,0
"UB67DA","OK",TRUE,28.3,30,30,TRUE,22
"UB67DB","OK",TRUE,22.9,20,30,TRUE,13
"UB67DD","OK",TRUE,30,20,30,TRUE,27
"UB67DE","OK",TRUE,17.1,12,30,TRUE,12
"UB67DH","OK",TRUE,5.8,3.1,30,TRUE,10
"UB67DJ","OK",TRUE,30,30,30,TRUE,4
"UB67DN","OK",TRUE,19.3,5.3,30,TRUE,26
"UB67DP","OK",TRUE,24.2,5,30,TRUE,26
"UB67DR","OK",TRUE,29.7,30,30,TRUE,24
"UB67DS","OK",TRUE,18.9,2.7,30,TRUE,13
"UB67DW","OK",TRUE,24.9,20,30,TRUE,23
"UB67DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB67EA","OK",TRUE,30,30,30,TRUE,23
"UB67EB","OK",TRUE,30,20,30,TRUE,25
"UB67ED","OK",TRUE,27.2,25,30,TRUE,13
"UB67EE","OK",TRUE,30,30,30,TRUE,12
"UB67EF","OK",TRUE,22,20,30,TRUE,13
"UB67EG","OK",TRUE,24.2,20,30,TRUE,21
"UB67EH","OK",TRUE,26.9,25,30,TRUE,33
"UB67EJ","OK",TRUE,28.2,30,30,TRUE,21
"UB67EL","OK",TRUE,22.7,30,30,TRUE,9
"UB67EN","OK",TRUE,29.7,30,30,TRUE,19
"UB67EP","OK",TRUE,28.7,30,30,TRUE,17
"UB67EQ","OK",TRUE,29,25,30,TRUE,33
"UB67ER","OK",TRUE,30,30,30,TRUE,18
"UB67ES","OK",TRUE,30,20,30,TRUE,13
"UB67ET","OK",TRUE,22.7,20,30,TRUE,17
"UB67EU","OK",TRUE,20.6,4.4,30,TRUE,17
"UB67EW","OK",TRUE,28.3,20,30,TRUE,21
"UB67EX","OK",TRUE,21.5,2.9,30,TRUE,18
"UB67EY","OK",TRUE,30,30,30,TRUE,15
"UB67EZ","OK",FALSE,30,30,30,TRUE,10
"UB67FB","No premises",NA,NA,NA,NA,TRUE,0
"UB67FD","OK",FALSE,30,30,30,TRUE,13
"UB67FE","OK",FALSE,21.1,4.1,30,TRUE,11
"UB67FF","OK",FALSE,4.2,4.7,5,TRUE,9
"UB67FG","OK",TRUE,19.8,5.2,30,TRUE,7
"UB67FH","OK",FALSE,19.2,3.9,30,TRUE,9
"UB67FJ","OK",TRUE,8.7,5.3,30,TRUE,8
"UB67FL","OK",TRUE,10.1,4,30,TRUE,69
"UB67FN","OK",TRUE,9.1,3.8,30,TRUE,52
"UB67HA","OK",TRUE,27.6,20,30,TRUE,15
"UB67HB","OK",TRUE,26.5,30,30,TRUE,15
"UB67HH","OK",TRUE,20.5,18.4,30,TRUE,31
"UB67HJ","OK",TRUE,22.5,20,30,TRUE,17
"UB67HL","OK",TRUE,21.9,13.6,30,TRUE,28
"UB67HN","OK",TRUE,21.8,11.3,30,TRUE,6
"UB67HP","OK",TRUE,29.4,20,30,TRUE,34
"UB67HQ","OK",TRUE,28.1,20,30,TRUE,37
"UB67HR","OK",TRUE,22.4,11.6,30,TRUE,29
"UB67HS","OK",TRUE,28.8,25,30,TRUE,19
"UB67HT","OK",TRUE,30,25,30,TRUE,17
"UB67HU","OK",TRUE,22.2,25,30,TRUE,22
"UB67HW","OK",TRUE,13.1,3.3,30,TRUE,11
"UB67HX","OK",TRUE,25.1,20,30,TRUE,23
"UB67HY","OK",TRUE,21.3,12.2,30,TRUE,24
"UB67HZ","OK",TRUE,26,25.3,30,TRUE,27
"UB67JA","OK",TRUE,23.9,20,30,TRUE,28
"UB67JB","OK",TRUE,1.4,1.1,3.7,TRUE,16
"UB67JD","OK",TRUE,2.2,1.8,8,TRUE,21
"UB67JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB67JF","No Data",NA,NA,NA,NA,FALSE,0
"UB67JJ","OK",TRUE,3.5,3.6,4.9,TRUE,8
"UB67JZ","OK",TRUE,6.4,3.5,30,TRUE,20
"UB67LA","OK",TRUE,17.9,3.1,30,TRUE,7
"UB67LD","OK",TRUE,1.4,1.2,1.8,TRUE,5
"UB67LE","No premises",NA,NA,NA,NA,TRUE,0
"UB67LF","OK",TRUE,1.4,1.5,1.8,TRUE,4
"UB67LG","No premises",NA,NA,NA,NA,TRUE,0
"UB67LH","OK",TRUE,12.1,3.4,30,TRUE,4
"UB67LN","No premises",NA,NA,NA,NA,TRUE,0
"UB67LQ","OK",TRUE,4,4.2,6.3,TRUE,6
"UB67LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB67LR","No Data",NA,NA,NA,NA,TRUE,0
"UB67NN","OK",TRUE,29.4,21.9,30,TRUE,6
"UB67NP","OK",FALSE,26.4,5.5,30,TRUE,5
"UB67NR","OK",TRUE,22.7,3.6,30,TRUE,9
"UB67NS","OK",TRUE,25,20,30,TRUE,11
"UB67NT","OK",TRUE,20.8,12.4,30,TRUE,20
"UB67NU","OK",TRUE,6.5,3.5,30,TRUE,12
"UB67PB","OK",TRUE,1.9,1.8,2.9,FALSE,6
"UB67PD","OK",TRUE,27.5,20,30,TRUE,37
"UB67PE","OK",TRUE,30,30,30,TRUE,23
"UB67PF","OK",TRUE,30,20,30,TRUE,10
"UB67PG","OK",TRUE,30,30,30,TRUE,10
"UB67PH","OK",FALSE,3.7,3.5,4.1,FALSE,4
"UB67PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB67PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB67PQ","No Data",NA,NA,NA,NA,TRUE,0
"UB67PR","No premises",NA,NA,NA,NA,FALSE,0
"UB67PT","No premises",NA,NA,NA,NA,TRUE,0
"UB67PX","No premises",NA,NA,NA,NA,TRUE,0
"UB67PY","No premises",NA,NA,NA,NA,TRUE,0
"UB67QB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB67QF","OK",TRUE,20.4,4.6,30,TRUE,32
"UB67QG","OK",TRUE,19.8,5.6,30,TRUE,36
"UB67QH","OK",TRUE,17.1,5,30,TRUE,13
"UB67QJ","OK",FALSE,20.9,30,30,TRUE,7
"UB67QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
