"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LD65AB","OK",FALSE,7.2,7.4,8.1,FALSE,11
"LD65AD","OK",FALSE,7.3,7.6,8.1,FALSE,5
"LD65AF","OK",FALSE,7.4,8.1,8.1,FALSE,5
"LD65AG","OK",FALSE,6.5,7.6,7.9,FALSE,5
"LD65AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD65AH","No Data",NA,NA,NA,NA,FALSE,0
"LD65AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD65AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65AP","OK",FALSE,6.9,7.5,8.1,FALSE,8
"LD65AR","OK",FALSE,6.8,7.6,7.6,FALSE,8
"LD65AS","OK",FALSE,6.7,6.8,8.1,FALSE,19
"LD65AT","OK",FALSE,7.3,7.6,8.1,FALSE,8
"LD65AU","OK",FALSE,6.2,6.9,8.1,FALSE,8
"LD65AW","OK",FALSE,7,7.4,8.1,FALSE,6
"LD65AY","OK",TRUE,4.7,5.7,7.6,FALSE,3
"LD65BA","OK",TRUE,5.9,7.4,8.1,FALSE,8
"LD65BB","OK",FALSE,8,8.1,8.1,FALSE,3
"LD65BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD65BE","OK",FALSE,7,7.9,8.1,FALSE,6
"LD65BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65BH","OK",FALSE,6.5,7.2,8.1,FALSE,17
"LD65BL","OK",TRUE,4.7,4.9,7.6,FALSE,4
"LD65BN","OK",FALSE,6.4,7.4,8.1,FALSE,18
"LD65BP","OK",FALSE,6.1,7.1,8.1,FALSE,11
"LD65BT","OK",FALSE,8,8.1,8.1,FALSE,9
"LD65BU","OK",FALSE,7.1,7.6,8.1,FALSE,8
"LD65BW","OK",FALSE,7.3,7.6,8.1,FALSE,10
"LD65BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD65DA","OK",FALSE,5.9,5.9,7.6,FALSE,3
"LD65DB","OK",FALSE,7.1,7.8,8.1,FALSE,8
"LD65DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD65DD","No Data",NA,NA,NA,NA,FALSE,0
"LD65DE","OK",FALSE,7.5,8.1,8.1,FALSE,6
"LD65DF","OK",FALSE,7.1,7.9,8.1,FALSE,11
"LD65DG","OK",FALSE,7.6,7.6,8.1,FALSE,11
"LD65DH","OK",FALSE,6.8,7.6,8.1,FALSE,5
"LD65DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD65DL","OK",FALSE,7.8,7.6,8.1,FALSE,3
"LD65DN","OK",FALSE,6.7,6.9,7.6,FALSE,5
"LD65DP","OK",FALSE,8,8.1,8.1,FALSE,4
"LD65DR","No Data",NA,NA,NA,NA,FALSE,0
"LD65DS","OK",FALSE,7.2,7.6,8.1,FALSE,8
"LD65DU","No premises",NA,NA,NA,NA,FALSE,0
"LD65DW","No premises",NA,NA,NA,NA,FALSE,0
"LD65DY","OK",TRUE,5.7,5.9,8.1,FALSE,11
"LD65DZ","OK",FALSE,7.2,8.1,8.1,FALSE,23
"LD65EA","OK",FALSE,7.2,7.6,8.1,FALSE,11
"LD65EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65ED","OK",FALSE,3.5,3.5,4.1,FALSE,5
"LD65EE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LD65EF","OK",TRUE,6.6,7.4,8.1,FALSE,27
"LD65EG","OK",FALSE,7.2,8.1,8.1,FALSE,28
"LD65EH","OK",FALSE,6.9,7.9,8.1,FALSE,12
"LD65EL","OK",FALSE,7.1,7.6,8.1,FALSE,10
"LD65EN","OK",FALSE,7.9,8.1,8.1,FALSE,5
"LD65EP","OK",TRUE,7,7.6,8.1,FALSE,35
"LD65ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65EU","OK",FALSE,7.1,7.6,8.1,FALSE,5
"LD65EW","No premises",NA,NA,NA,NA,FALSE,0
"LD65EY","OK",FALSE,6.4,7.4,7.8,FALSE,8
"LD65HA","OK",TRUE,3.3,2.3,8.1,FALSE,8
"LD65HB","OK",FALSE,4.4,4.6,5.7,FALSE,4
"LD65HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD65HE","No Data",NA,NA,NA,NA,FALSE,0
"LD65HF","No Data",NA,NA,NA,NA,FALSE,0
"LD65HG","OK",FALSE,6.9,6.8,7.6,FALSE,3
"LD65HH","OK",FALSE,5.7,6.6,7.4,FALSE,5
"LD65HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD65HN","OK",TRUE,4.8,4,8.1,FALSE,11
