"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN62AA","OK",FALSE,8.2,7.8,12.3,TRUE,14
"EN62AB","OK",FALSE,15.8,6.6,30,TRUE,38
"EN62AD","OK",TRUE,25.6,20,30,TRUE,33
"EN62AE","OK",TRUE,24.5,20,30,TRUE,29
"EN62AF","OK",TRUE,14.3,13.3,30,TRUE,14
"EN62AG","OK",TRUE,23.8,25,30,TRUE,17
"EN62AJ","No premises",NA,NA,NA,NA,FALSE,0
"EN62AN","OK",TRUE,14.4,6.4,30,TRUE,21
"EN62AP","OK",TRUE,19.9,7.5,30,TRUE,18
"EN62AQ","OK",TRUE,23.6,7.5,30,TRUE,7
"EN62AR","OK",TRUE,19.2,9.7,30,TRUE,19
"EN62AS","No premises",NA,NA,NA,NA,TRUE,0
"EN62AT","OK",TRUE,18.8,6.9,30,TRUE,27
"EN62AU","OK",TRUE,29.4,20,30,TRUE,24
"EN62AW","OK",TRUE,20.9,20,30,TRUE,19
"EN62AX","OK",TRUE,26.1,20,30,TRUE,28
"EN62AY","OK",TRUE,30,25,30,TRUE,10
"EN62BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62BA","No Data",NA,NA,NA,NA,TRUE,0
"EN62BB","OK",TRUE,11.6,6.7,30,TRUE,34
"EN62BD","OK",TRUE,12,6,30,TRUE,36
"EN62BE","OK",TRUE,11,5.4,30,TRUE,41
"EN62BG","No premises",NA,NA,NA,NA,FALSE,0
"EN62BN","OK",TRUE,13.4,6.2,30,TRUE,22
"EN62BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62BP","No Data",NA,NA,NA,NA,TRUE,0
"EN62BQ","OK",FALSE,22,11.7,30,TRUE,8
"EN62BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN62BU","OK",TRUE,23.7,13.5,30,TRUE,13
"EN62BW","OK",TRUE,19.3,6.7,30,TRUE,22
"EN62BX","OK",TRUE,12.4,7,30,TRUE,8
"EN62BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN62BZ","No Data",NA,NA,NA,NA,FALSE,0
"EN62DA","OK",FALSE,12.7,6.3,30,TRUE,7
"EN62DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62DB","No Data",NA,NA,NA,NA,TRUE,0
"EN62DD","OK",TRUE,20.6,12.7,30,TRUE,8
"EN62DE","OK",TRUE,27.6,20,30,TRUE,18
"EN62DF","OK",TRUE,30,30,30,TRUE,16
"EN62DG","OK",FALSE,15,7.1,30,TRUE,17
"EN62DH","OK",FALSE,28.6,13.7,30,TRUE,18
"EN62DJ","OK",TRUE,26.2,20,30,TRUE,18
"EN62DL","OK",TRUE,20.6,20,30,TRUE,11
"EN62DN","OK",FALSE,23.8,20,30,TRUE,7
"EN62DP","OK",FALSE,21.1,20,30,TRUE,27
"EN62DQ","OK",TRUE,12.1,6.6,30,TRUE,10
"EN62DR","OK",FALSE,29.8,30,30,TRUE,17
"EN62DS","OK",TRUE,21.5,20,30,TRUE,7
"EN62DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62DT","No Data",NA,NA,NA,NA,TRUE,0
"EN62DU","No premises",NA,NA,NA,NA,TRUE,0
"EN62DW","OK",TRUE,6.1,5,20,TRUE,9
"EN62DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62DX","No Data",NA,NA,NA,NA,TRUE,0
"EN62DY","OK",TRUE,11.8,3.9,30,TRUE,4
"EN62DZ","OK",TRUE,11.7,10.9,20,TRUE,6
"EN62EA","OK",FALSE,21,7.2,30,TRUE,10
"EN62EB","OK",FALSE,22.7,8.4,30,TRUE,9
"EN62ED","OK",TRUE,28.9,30,30,TRUE,12
"EN62EE","OK",TRUE,19,6.9,30,TRUE,17
"EN62EF","OK",FALSE,22.2,20,30,TRUE,29
"EN62EG","OK",FALSE,25.5,20,30,TRUE,10
"EN62EH","OK",TRUE,17.9,5,30,TRUE,22
"EN62EL","OK",FALSE,28.9,20,30,TRUE,20
"EN62EN","OK",TRUE,15.5,5.6,30,TRUE,22
"EN62EP","OK",FALSE,18,14.9,30,TRUE,10
"EN62EQ","OK",TRUE,22.4,8,30,TRUE,9
"EN62ER","OK",TRUE,26,8,30,TRUE,20
"EN62ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62ES","No Data",NA,NA,NA,NA,TRUE,0
"EN62ET","OK",FALSE,22.4,5.7,30,TRUE,8
"EN62EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN62EW","OK",TRUE,27,20,30,TRUE,17
"EN62EX","OK",FALSE,30,30,30,TRUE,17
"EN62HD","OK",FALSE,25.6,20,30,TRUE,13
"EN62HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62HE","No Data",NA,NA,NA,NA,TRUE,0
"EN62HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62HF","No Data",NA,NA,NA,NA,TRUE,0
"EN62HN","OK",FALSE,18.6,8.9,30,TRUE,19
"EN62HS","OK",FALSE,10.2,5.8,30,TRUE,8
"EN62HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN62HU","OK",FALSE,30,14.4,30,TRUE,3
"EN62HW","OK",TRUE,20.3,8.5,30,TRUE,19
"EN62HX","OK",FALSE,25.2,20,30,TRUE,13
"EN62HY","OK",TRUE,28.7,20,30,TRUE,12
"EN62HZ","OK",FALSE,23.1,5.6,30,TRUE,4
"EN62JD","OK",FALSE,23.3,10.6,30,TRUE,4
"EN62JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN62JE","No Data",NA,NA,NA,NA,TRUE,0
"EN62JF","OK",TRUE,24.7,25,30,TRUE,22
"EN62JG","OK",FALSE,8,6,20,TRUE,5
"EN62JH","OK",TRUE,19.4,7.3,30,TRUE,21
"EN62JJ","OK",FALSE,17.5,6.1,30,TRUE,15
"EN62JL","OK",TRUE,13.2,5.1,30,TRUE,21
"EN62JN","OK",FALSE,27.6,20,30,TRUE,24
"EN62JP","OK",TRUE,18.6,7,30,TRUE,20
"EN62JR","OK",TRUE,29.5,20,30,TRUE,23
"EN62JS","OK",TRUE,22.9,7.5,30,TRUE,14
"EN62JT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN62JW","OK",TRUE,20.4,5.5,30,TRUE,17
"EN62JY","OK",FALSE,27.7,20,30,TRUE,29
"EN62JZ","OK",TRUE,25.7,20,30,TRUE,27
"EN62LA","OK",FALSE,30,20,30,TRUE,22
"EN62LB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN62LD","OK",TRUE,23.7,20,30,TRUE,23
"EN62LE","OK",TRUE,17.2,13.5,30,TRUE,26
"EN62LF","OK",FALSE,21,13,30,TRUE,12
