"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W36PA","OK",FALSE,21,18.6,30,TRUE,16
"W36PB","OK",FALSE,29.2,20,30,TRUE,60
"W36PD","OK",FALSE,30,20,30,TRUE,25
"W36PE","OK",FALSE,19.5,16.9,30,TRUE,9
"W36PF","OK",FALSE,22.7,18.6,30,TRUE,30
"W36PG","OK",FALSE,25,18,30,TRUE,8
"W36PH","OK",FALSE,26.4,13.9,30,TRUE,6
"W36PJ","OK",FALSE,21.3,16.4,30,TRUE,16
"W36PL","OK",FALSE,28.6,20,30,TRUE,14
"W36PN","OK",TRUE,10.8,12.6,17.8,TRUE,6
"W36PP","OK",FALSE,29.8,20,30,TRUE,16
"W36PR","OK",TRUE,27,25.3,30,TRUE,19
"W36PS","OK",FALSE,30,19.4,30,TRUE,8
"W36PT","OK",FALSE,23.7,13.6,30,TRUE,13
"W36PU","OK",FALSE,17.5,17.3,30,TRUE,14
"W36PW","OK",FALSE,27.8,19.3,30,TRUE,24
"W36PX","OK",FALSE,23.2,16.7,30,TRUE,45
"W36PZ","OK",FALSE,21,15.6,30,TRUE,38
