"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH87AA","OK",FALSE,23.3,21.3,30,TRUE,4
"EH87AB","OK",TRUE,30,21.3,30,TRUE,20
"EH87AD","OK",FALSE,26.4,30,30,TRUE,22
"EH87AE","OK",FALSE,27.8,30,30,TRUE,20
"EH87AF","OK",FALSE,28.7,23,30,TRUE,19
"EH87AG","OK",FALSE,30,22.3,30,TRUE,36
"EH87AH","OK",TRUE,22.7,20,30,TRUE,16
"EH87AJ","OK",FALSE,30,21.9,30,TRUE,48
"EH87AL","OK",FALSE,30,22,30,TRUE,14
"EH87AN","OK",FALSE,27.8,20.3,30,TRUE,28
"EH87AP","OK",FALSE,30,22.9,30,TRUE,34
"EH87AQ","OK",FALSE,30,20.8,30,TRUE,27
"EH87AR","OK",FALSE,30,30,30,TRUE,34
"EH87AS","OK",TRUE,28.3,22.1,30,TRUE,40
"EH87AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH87AT","No Data",NA,NA,NA,NA,FALSE,0
"EH87AU","No premises",NA,NA,NA,NA,FALSE,0
"EH87AW","OK",FALSE,30,21.3,30,TRUE,21
"EH87AY","OK",FALSE,29.9,21.7,30,TRUE,12
"EH87AZ","OK",FALSE,24.8,20,30,TRUE,32
"EH87BA","OK",FALSE,30,20.4,30,TRUE,34
"EH87BB","OK",FALSE,30,22.2,30,TRUE,23
"EH87BD","OK",FALSE,30,21,30,TRUE,35
"EH87BE","OK",FALSE,30,26.5,30,TRUE,27
"EH87BG","OK",FALSE,30,30,30,TRUE,11
"EH87BJ","OK",TRUE,14.8,13.6,30,TRUE,4
"EH87BL","OK",FALSE,30,30,30,TRUE,3
"EH87BN","OK",FALSE,30,30,30,TRUE,6
"EH87BP","OK",FALSE,21,20,30,TRUE,9
"EH87BQ","OK",TRUE,8.5,6.3,20,TRUE,9
"EH87BR","No Data",NA,NA,NA,NA,TRUE,0
"EH87BS","OK",TRUE,22.9,20,30,TRUE,35
"EH87BT","OK",FALSE,24,20,30,TRUE,12
"EH87BU","OK",TRUE,27.9,20,30,TRUE,51
"EH87BW","OK",FALSE,30,30,30,TRUE,6
"EH87BX","OK",TRUE,29.9,18.8,30,TRUE,14
"EH87BY","OK",FALSE,23.2,20,30,TRUE,15
"EH87DB","OK",FALSE,27.8,20,30,TRUE,41
"EH87DD","OK",FALSE,21.9,20,30,TRUE,13
"EH87DE","OK",FALSE,26.5,20.8,30,TRUE,6
"EH87DF","OK",FALSE,30,30,30,TRUE,10
"EH87DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH87DH","OK",TRUE,18.7,20,30,TRUE,13
"EH87DJ","OK",FALSE,25.7,20,30,TRUE,10
"EH87DL","OK",FALSE,26.2,20,30,TRUE,25
"EH87DN","OK",FALSE,30,21,30,TRUE,14
"EH87DP","OK",FALSE,30,22.4,30,TRUE,11
"EH87DQ","OK",FALSE,30,20,30,TRUE,25
"EH87DR","OK",TRUE,24,20,30,TRUE,20
"EH87DS","OK",FALSE,23.3,20,30,TRUE,6
"EH87DT","OK",FALSE,24.2,23.1,30,TRUE,6
"EH87DU","OK",FALSE,26.9,20,30,TRUE,9
"EH87DW","OK",FALSE,20.8,20,30,TRUE,13
"EH87DX","OK",FALSE,30,30,30,TRUE,19
"EH87DY","OK",FALSE,30,20.5,30,TRUE,17
"EH87DZ","OK",FALSE,26.2,20,30,TRUE,15
"EH87EA","OK",FALSE,30,21.1,30,TRUE,4
"EH87EB","OK",FALSE,30,23.3,30,TRUE,11
"EH87ED","OK",FALSE,27.6,20.4,30,TRUE,8
"EH87EE","OK",FALSE,30,21.8,30,TRUE,26
"EH87EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH87EF","No Data",NA,NA,NA,NA,FALSE,0
"EH87EH","OK",FALSE,27.5,22,30,TRUE,43
