"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L343LA","OK",FALSE,15.9,15.9,17.3,TRUE,3
"L343LD","OK",FALSE,12.6,12.7,17,TRUE,6
"L343LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L343LF","OK",FALSE,27.7,21.7,30,TRUE,6
"L343LG","OK",FALSE,30,30,30,TRUE,5
"L343LJ","No premises",NA,NA,NA,NA,TRUE,0
"L343LL","OK",FALSE,28,30,30,TRUE,4
"L343LN","OK",FALSE,25.6,20,30,TRUE,6
"L343LP","OK",TRUE,30,30,30,TRUE,12
"L343LR","OK",FALSE,30,20,30,TRUE,17
"L343LS","OK",FALSE,27.7,20,30,TRUE,13
"L343LT","OK",FALSE,21.1,19.5,30,TRUE,17
"L343LU","OK",FALSE,21.5,17.8,30,TRUE,6
"L343LW","OK",TRUE,21.4,20,30,TRUE,10
"L343LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L343LX","No Data",NA,NA,NA,NA,TRUE,0
"L343LY","OK",FALSE,28.1,30,30,TRUE,9
"L343LZ","OK",FALSE,30,24,30,TRUE,8
"L343NA","OK",FALSE,30,18.8,30,TRUE,15
"L343NB","OK",FALSE,13,13.8,20,TRUE,6
"L343ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L343ND","No Data",NA,NA,NA,NA,TRUE,0
"L343NE","OK",FALSE,15.5,17.2,20.7,TRUE,6
"L343WX","No premises",NA,NA,NA,NA,FALSE,0
"L343WZ","No premises",NA,NA,NA,NA,FALSE,0
"L343LA","OK",FALSE,15.9,15.9,17.3,TRUE,3
"L343LD","OK",FALSE,12.6,12.7,17,TRUE,6
"L343LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L343LF","OK",FALSE,27.7,21.7,30,TRUE,6
"L343LG","OK",FALSE,30,30,30,TRUE,5
"L343LJ","No premises",NA,NA,NA,NA,TRUE,0
"L343LL","OK",FALSE,28,30,30,TRUE,4
"L343LN","OK",FALSE,25.6,20,30,TRUE,6
"L343LP","OK",TRUE,30,30,30,TRUE,12
"L343LR","OK",FALSE,30,20,30,TRUE,17
"L343LS","OK",FALSE,27.7,20,30,TRUE,13
"L343LT","OK",FALSE,21.1,19.5,30,TRUE,17
"L343LU","OK",FALSE,21.5,17.8,30,TRUE,6
"L343LW","OK",TRUE,21.4,20,30,TRUE,10
"L343LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L343LX","No Data",NA,NA,NA,NA,TRUE,0
"L343LY","OK",FALSE,28.1,30,30,TRUE,9
"L343LZ","OK",FALSE,30,24,30,TRUE,8
"L343NA","OK",FALSE,30,18.8,30,TRUE,15
"L343NB","OK",FALSE,13,13.8,20,TRUE,6
"L343ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L343ND","No Data",NA,NA,NA,NA,TRUE,0
"L343NE","OK",FALSE,15.5,17.2,20.7,TRUE,6
"L343WX","No premises",NA,NA,NA,NA,FALSE,0
"L343WZ","No premises",NA,NA,NA,NA,FALSE,0
