"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G830AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G830AB","No Data",NA,NA,NA,NA,TRUE,0
"G830AD","OK",FALSE,30,21.1,30,TRUE,15
"G830AH","OK",FALSE,14.7,14.8,20,FALSE,18
"G830AJ","OK",FALSE,30,30,30,TRUE,14
"G830AL","OK",FALSE,26,20.5,30,TRUE,12
"G830AR","OK",FALSE,28.1,20,30,TRUE,8
"G830AS","OK",FALSE,14.7,15.7,30,TRUE,22
"G830AT","OK",FALSE,25.9,20.4,30,TRUE,21
"G830AU","OK",TRUE,23.7,20,30,TRUE,16
"G830AW","OK",FALSE,26.5,21,30,TRUE,11
"G830AX","OK",FALSE,23.4,19.7,30,TRUE,23
"G830AY","OK",FALSE,30,20,30,TRUE,22
"G830AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G830BA","OK",FALSE,30,30,30,TRUE,12
"G830BB","OK",FALSE,30,20,30,TRUE,30
"G830BD","OK",FALSE,30,30,30,TRUE,12
"G830BG","OK",FALSE,30,30,30,TRUE,7
"G830BH","OK",FALSE,30,25,30,TRUE,16
"G830BJ","OK",FALSE,30,25,30,TRUE,11
"G830BL","OK",FALSE,18.7,19.2,20,TRUE,4
"G830BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G830BP","OK",FALSE,19.9,18.3,30,TRUE,19
"G830BQ","OK",FALSE,24.7,20,30,TRUE,7
"G830BW","OK",FALSE,29.2,17.6,30,TRUE,7
"G830BZ","OK",FALSE,13.4,13,19.6,FALSE,6
"G830DA","OK",FALSE,16.1,14.3,30,TRUE,6
"G830DB","No premises",NA,NA,NA,NA,TRUE,0
"G830DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G830DE","No Data",NA,NA,NA,NA,TRUE,0
"G830DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G830DF","No Data",NA,NA,NA,NA,TRUE,0
"G830DG","OK",FALSE,26.8,20.5,30,TRUE,17
"G830DH","OK",FALSE,28,21.2,30,TRUE,34
"G830DJ","OK",FALSE,30,30,30,TRUE,34
"G830DL","OK",FALSE,26.7,30,30,TRUE,4
