"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB68AA","OK",TRUE,2.4,2.5,4.5,FALSE,32
"BB68AB","OK",TRUE,1.1,1.1,1.8,FALSE,6
"BB68AD","OK",TRUE,1.7,1.5,3.8,FALSE,11
"BB68AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68AE","No Data",NA,NA,NA,NA,FALSE,0
"BB68AF","OK",TRUE,1.5,1.8,1.9,FALSE,6
"BB68AG","OK",TRUE,1.4,1.6,2.1,FALSE,4
"BB68AH","OK",TRUE,1.5,1.4,2.4,FALSE,4
"BB68AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68AJ","No Data",NA,NA,NA,NA,FALSE,0
"BB68AL","OK",TRUE,1.7,1.1,4.1,FALSE,6
"BB68AN","OK",TRUE,1.1,1.1,1.2,FALSE,4
"BB68AP","OK",TRUE,1.7,1.6,2.5,FALSE,14
"BB68AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68AQ","No Data",NA,NA,NA,NA,FALSE,0
"BB68AR","OK",TRUE,0.6,0.6,0.8,FALSE,13
"BB68AS","OK",TRUE,1.4,1.3,2.4,FALSE,19
"BB68AT","OK",TRUE,2.3,1.8,12.7,FALSE,17
"BB68AW","OK",TRUE,1,1,1.4,FALSE,4
"BB68AY","OK",FALSE,3.2,3.1,3.3,FALSE,4
"BB68BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB68BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB68BD","OK",TRUE,2.5,2.4,2.9,FALSE,3
"BB68BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB68BF","OK",TRUE,1.5,1.4,2.8,FALSE,12
"BB68BG","OK",TRUE,3.5,3.5,4.9,FALSE,8
"BB68BH","OK",TRUE,1.7,1.5,2.6,FALSE,6
"BB68BJ","OK",TRUE,2.3,2.4,3.3,FALSE,8
"BB68BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB68BN","OK",TRUE,2.3,2.4,2.4,FALSE,3
"BB68BP","OK",TRUE,1.2,1.2,1.9,FALSE,3
"BB68BQ","OK",TRUE,2,1.9,4.1,FALSE,62
"BB68BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB68BT","OK",FALSE,4.1,3.6,6,FALSE,5
"BB68BU","OK",FALSE,3.8,3.4,4.8,FALSE,3
"BB68BW","OK",TRUE,3.4,2.7,24.4,FALSE,21
"BB68BX","OK",TRUE,3.5,3.8,4.6,FALSE,3
"BB68BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB68BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68BZ","No Data",NA,NA,NA,NA,FALSE,0
"BB68DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB68DB","OK",FALSE,3.1,2.8,4.5,FALSE,4
"BB68DD","OK",TRUE,2.7,3,4.3,FALSE,15
"BB68DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB68DF","OK",TRUE,1.7,1.1,3,FALSE,4
"BB68DG","No Data",NA,NA,NA,NA,FALSE,0
"BB68DH","OK",TRUE,2.2,2.4,3.8,FALSE,6
"BB68DJ","OK",TRUE,3,3.3,3.8,FALSE,7
"BB68DL","OK",TRUE,3.4,3.4,6.2,FALSE,30
"BB68DN","OK",TRUE,2,1.9,3.4,FALSE,8
"BB68DQ","OK",TRUE,2.5,2.7,5.2,FALSE,35
"BB68DR","OK",TRUE,3.6,3.7,5.3,FALSE,17
"BB68DS","OK",TRUE,1.3,1.5,1.7,FALSE,3
"BB68DT","OK",TRUE,3.1,3.2,7.8,FALSE,16
"BB68DU","OK",TRUE,2.4,2.4,4.8,FALSE,13
"BB68DW","OK",TRUE,3.4,2.9,5.9,FALSE,14
"BB68DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68DX","No Data",NA,NA,NA,NA,FALSE,0
"BB68DY","OK",TRUE,2.2,2.3,3,FALSE,6
"BB68DZ","OK",TRUE,1.7,1.7,2.3,FALSE,7
"BB68EA","OK",FALSE,3.4,3.3,3.9,FALSE,3
"BB68ED","OK",FALSE,3.2,2.7,4.8,FALSE,3
"BB68EF","OK",TRUE,2.4,2.2,4.6,FALSE,9
"BB68EG","OK",FALSE,3.6,3.5,4.5,FALSE,3
"BB68EH","OK",TRUE,2.6,2.4,3.6,FALSE,8
"BB68EJ","OK",TRUE,4.1,4.1,5.7,TRUE,17
"BB68EL","OK",TRUE,4.6,4.5,6.1,FALSE,8
"BB68EN","OK",TRUE,3.6,3.5,6.2,FALSE,40
"BB68EP","OK",TRUE,4.2,4.4,6.1,FALSE,22
"BB68EQ","OK",TRUE,3,2.9,5.2,FALSE,13
"BB68ER","OK",FALSE,4.7,5,6,FALSE,7
"BB68ES","OK",TRUE,4.6,5.2,5.9,FALSE,7
"BB68ET","OK",FALSE,4.2,3.9,6.1,FALSE,7
"BB68EU","OK",TRUE,2.6,3.3,5,FALSE,7
"BB68EW","OK",TRUE,3.2,3.1,6,FALSE,16
"BB68EX","OK",TRUE,3.1,3.1,5.7,FALSE,17
"BB68EY","OK",TRUE,2.6,2.8,5.5,FALSE,12
"BB68EZ","OK",TRUE,3.2,3.5,6.1,FALSE,33
"BB68FA","No premises",NA,NA,NA,NA,FALSE,0
"BB68FD","OK",TRUE,2.2,2.4,4,FALSE,21
"BB68FE","OK",FALSE,2.9,2.9,3.3,FALSE,10
"BB68HA","OK",TRUE,3.4,3.8,5,FALSE,40
"BB68HB","OK",TRUE,3.4,3.3,6.3,FALSE,44
"BB68HD","OK",TRUE,2.3,2.3,4.6,FALSE,45
"BB68HE","OK",TRUE,3.2,2.8,5.4,FALSE,9
"BB68HF","OK",TRUE,2.8,3.3,5.8,FALSE,17
"BB68HH","OK",TRUE,3.5,4.7,5.7,FALSE,7
"BB68HJ","No Data",NA,NA,NA,NA,FALSE,0
"BB68HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB68HN","OK",TRUE,1.6,1.6,3,FALSE,10
"BB68HP","OK",TRUE,1.7,2,2.1,FALSE,4
"BB68HQ","OK",TRUE,3.2,3.1,5.3,FALSE,16
"BB68HR","OK",TRUE,2.1,1,5.9,FALSE,5
"BB68HS","OK",TRUE,1.3,1.1,2.6,FALSE,24
"BB68HT","OK",TRUE,1.7,1.8,2.1,FALSE,9
"BB68HU","No Data",NA,NA,NA,NA,FALSE,0
"BB68HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB68HW","No Data",NA,NA,NA,NA,FALSE,0
"BB68HY","OK",TRUE,1.8,1.8,2.3,FALSE,4
