"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE85AA","OK",TRUE,3.6,4.4,5.5,FALSE,3
"PE85AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE85AB","No Data",NA,NA,NA,NA,FALSE,0
"PE85AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PE85AE","OK",FALSE,7.4,8.1,8.1,FALSE,8
"PE85AF","OK",TRUE,6.4,7.1,8.1,FALSE,27
"PE85AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE85AH","OK",TRUE,1.4,1.4,1.4,FALSE,5
"PE85AL","OK",FALSE,6.7,6.2,8.1,FALSE,8
"PE85AN","OK",TRUE,6.3,7.4,8.1,FALSE,40
"PE85AP","OK",TRUE,3.3,4,4.2,FALSE,3
"PE85AQ","OK",FALSE,6.6,6.2,7.6,FALSE,8
"PE85AR","OK",FALSE,7,7.4,8.1,FALSE,8
"PE85AS","OK",TRUE,2.6,2,5.3,FALSE,5
"PE85AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE85AT","No Data",NA,NA,NA,NA,FALSE,0
"PE85AU","OK",FALSE,6.5,7.5,8.1,FALSE,4
"PE85AW","OK",TRUE,6.5,6.8,8.1,FALSE,16
"PE85AY","No premises",NA,NA,NA,NA,FALSE,0
"PE85BA","OK",FALSE,15.3,16.2,20,FALSE,15
"PE85BD","OK",FALSE,6.8,6.8,10.5,FALSE,7
"PE85BE","OK",TRUE,7.5,7.8,15.1,FALSE,53
"PE85BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE85BG","OK",FALSE,6.2,6.1,9.2,FALSE,12
"PE85BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE85BJ","OK",TRUE,3,2.6,8.3,FALSE,7
"PE85BL","OK",TRUE,1.7,1.6,3,FALSE,28
"PE85BN","OK",TRUE,1.8,1.9,2.4,FALSE,14
"PE85BP","OK",TRUE,1.8,1.3,3.4,FALSE,4
"PE85BQ","OK",FALSE,5.6,5.5,8.8,FALSE,15
"PE85BT","OK",FALSE,5.3,4.9,6.4,FALSE,3
"PE85BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE85BW","No Data",NA,NA,NA,NA,FALSE,0
"PE85DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
