"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH74AA","OK",TRUE,9.8,8.7,21.7,FALSE,12
"PH74AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74AB","No Data",NA,NA,NA,NA,FALSE,0
"PH74AD","OK",FALSE,11.4,11.3,14.8,FALSE,6
"PH74AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74AF","OK",FALSE,11.6,11.7,19.6,FALSE,25
"PH74AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74AH","OK",FALSE,10.6,9.8,17,FALSE,6
"PH74AL","OK",FALSE,10.3,9.7,15.3,FALSE,12
"PH74AN","OK",FALSE,8.8,8.2,17.5,FALSE,11
"PH74AP","OK",FALSE,18.7,20,22.1,FALSE,9
"PH74AQ","OK",FALSE,14.6,15.7,19,FALSE,18
"PH74AR","OK",FALSE,12.4,12.1,15.3,FALSE,6
"PH74AS","OK",FALSE,14.9,17.5,21.2,FALSE,6
"PH74AT","OK",FALSE,14.9,15.5,23.9,FALSE,11
"PH74AU","OK",FALSE,11.4,7.1,21,FALSE,4
"PH74AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74AX","OK",FALSE,14.3,14.8,23.3,FALSE,25
"PH74AY","No premises",NA,NA,NA,NA,FALSE,0
"PH74AZ","No premises",NA,NA,NA,NA,FALSE,0
"PH74BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74BA","No Data",NA,NA,NA,NA,FALSE,0
"PH74BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74BD","No premises",NA,NA,NA,NA,FALSE,0
"PH74BE","OK",FALSE,9.5,7.8,21,FALSE,7
"PH74BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74BF","No Data",NA,NA,NA,NA,FALSE,0
"PH74BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74BG","No Data",NA,NA,NA,NA,FALSE,0
"PH74BH","OK",FALSE,16.1,16.7,22.3,FALSE,27
"PH74BJ","OK",FALSE,16.2,18,20.3,FALSE,5
"PH74BL","OK",FALSE,14.5,14.3,20.5,FALSE,8
"PH74BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74BN","No Data",NA,NA,NA,NA,FALSE,0
"PH74BP","OK",FALSE,10.1,9.1,16.4,FALSE,7
"PH74BQ","OK",FALSE,14.2,18.6,20.4,FALSE,5
"PH74BS","OK",FALSE,11.1,10.6,18,FALSE,22
"PH74BT","OK",FALSE,19.5,19.6,19.8,FALSE,3
"PH74BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74BW","No Data",NA,NA,NA,NA,FALSE,0
"PH74BY","OK",FALSE,18.2,20.4,21,FALSE,8
"PH74BZ","No Data",NA,NA,NA,NA,FALSE,0
"PH74DA","OK",FALSE,15,11.9,22.7,FALSE,10
"PH74DD","OK",FALSE,15.3,16.7,20,FALSE,4
"PH74DE","OK",FALSE,12.2,14.1,18.3,FALSE,6
"PH74DF","OK",FALSE,10.2,9.1,17,FALSE,3
"PH74DG","OK",FALSE,11.3,11.2,20.8,FALSE,32
"PH74DH","OK",FALSE,13.8,14.2,19.9,FALSE,26
"PH74DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74DJ","No Data",NA,NA,NA,NA,FALSE,0
"PH74DL","OK",FALSE,12.7,12.4,22.4,FALSE,7
"PH74DN","OK",FALSE,17.2,17.5,21,FALSE,5
"PH74DP","OK",TRUE,15,16.5,22.2,FALSE,18
"PH74DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74DQ","No Data",NA,NA,NA,NA,FALSE,0
"PH74DR","OK",FALSE,19,19.7,22,FALSE,11
"PH74DS","OK",FALSE,13.2,14.7,16.9,FALSE,3
"PH74DT","OK",FALSE,16.4,16.7,21.9,FALSE,20
"PH74DU","OK",FALSE,13.4,15.8,19.7,FALSE,8
"PH74DW","OK",FALSE,11.1,8.1,19.7,FALSE,9
"PH74DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74DY","OK",FALSE,14.8,15.8,20.8,FALSE,15
"PH74DZ","OK",FALSE,12.5,13.3,19.5,FALSE,18
"PH74EA","OK",FALSE,11.6,12.4,19.6,FALSE,7
"PH74EB","OK",TRUE,10.9,10.6,22,FALSE,4
"PH74ED","OK",FALSE,12,12.2,17.8,FALSE,13
"PH74EE","OK",FALSE,11.2,11.4,18.1,FALSE,7
"PH74EF","OK",FALSE,16.2,16.5,20.6,FALSE,13
"PH74EG","OK",FALSE,11.3,9.7,17.2,FALSE,7
"PH74EH","OK",FALSE,12.1,12.4,19.2,FALSE,29
"PH74EJ","OK",FALSE,13.5,12.5,22,FALSE,18
"PH74EL","OK",FALSE,12.6,12.7,22.8,FALSE,21
"PH74EN","OK",FALSE,12.9,11.6,18.1,FALSE,6
"PH74EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74EP","No Data",NA,NA,NA,NA,FALSE,0
"PH74EQ","OK",TRUE,13,14.9,19.2,FALSE,12
"PH74ER","OK",FALSE,12.9,13,21.2,FALSE,13
"PH74ES","OK",FALSE,15,15.3,17.8,FALSE,10
"PH74ET","OK",FALSE,15.5,13.6,20,FALSE,3
"PH74EU","OK",FALSE,11.4,12.2,12.5,FALSE,3
"PH74EW","OK",FALSE,17,19.7,21.2,FALSE,5
"PH74EX","No premises",NA,NA,NA,NA,FALSE,0
"PH74EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74EZ","No Data",NA,NA,NA,NA,FALSE,0
"PH74FB","OK",FALSE,17.8,20.1,21.9,FALSE,14
"PH74FD","OK",FALSE,11.4,11,18,FALSE,5
"PH74HA","OK",TRUE,4.4,4.7,7.5,FALSE,8
"PH74HB","OK",TRUE,11.4,12.3,17,FALSE,7
"PH74HD","OK",TRUE,1.3,1.3,1.9,FALSE,4
"PH74HE","OK",TRUE,2.9,2.4,6,FALSE,10
"PH74HH","OK",FALSE,5.1,4.1,9.4,FALSE,6
"PH74HJ","OK",FALSE,3.9,3.9,4.8,FALSE,4
"PH74HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH74HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74HP","OK",TRUE,3.3,2.8,5.8,FALSE,4
"PH74HQ","OK",FALSE,4.9,5.5,7.4,FALSE,5
"PH74HR","OK",FALSE,4.8,4.6,6.4,FALSE,3
"PH74HS","OK",TRUE,2.5,2.4,4.5,FALSE,4
"PH74HT","OK",TRUE,2,2,2.8,FALSE,4
"PH74HU","OK",TRUE,1,0.9,1.6,FALSE,7
"PH74HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74HX","No Data",NA,NA,NA,NA,FALSE,0
"PH74HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74HY","No Data",NA,NA,NA,NA,FALSE,0
"PH74HZ","OK",TRUE,1.4,1.2,2.3,FALSE,10
"PH74JA","OK",TRUE,2.3,2.3,3.8,FALSE,4
"PH74JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH74JD","No Data",NA,NA,NA,NA,FALSE,0
"PH74JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH74JH","OK",FALSE,11.2,10.3,17.7,FALSE,7
