"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E47RA","OK",TRUE,30,5.8,30,TRUE,5
"E47RB","OK",FALSE,30,30,30,TRUE,3
"E47RD","OK",TRUE,17.7,3.6,30,TRUE,4
"E47RE","OK",FALSE,22.6,6.1,30,TRUE,6
"E47RF","OK",TRUE,12.7,2.8,30,TRUE,13
"E47RG","OK",TRUE,7,3.1,30,TRUE,29
"E47RH","OK",TRUE,3.6,2,19.4,TRUE,21
"E47RJ","OK",TRUE,1.4,0.9,3,TRUE,5
"E47RL","OK",TRUE,2.1,1.8,10.4,TRUE,24
"E47RN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E47RQ","OK",TRUE,6.2,3.6,27.3,TRUE,50
"E47RS","OK",TRUE,23.7,10.2,30,TRUE,51
"E47RT","OK",TRUE,23.4,15,30,TRUE,27
"E47RU","OK",TRUE,15.3,7.4,30,TRUE,17
"E47RW","OK",TRUE,1.5,1.4,3,TRUE,8
"E47RX","OK",TRUE,24.4,20,30,TRUE,30
"E47RY","OK",TRUE,24.1,30,30,TRUE,34
"E47RZ","OK",FALSE,10.1,5.5,20,TRUE,6
"E47RA","OK",TRUE,30,5.8,30,TRUE,5
"E47RB","OK",FALSE,30,30,30,TRUE,3
"E47RD","OK",TRUE,17.7,3.6,30,TRUE,4
"E47RE","OK",FALSE,22.6,6.1,30,TRUE,6
"E47RF","OK",TRUE,12.7,2.8,30,TRUE,13
"E47RG","OK",TRUE,7,3.1,30,TRUE,29
"E47RH","OK",TRUE,3.6,2,19.4,TRUE,21
"E47RJ","OK",TRUE,1.4,0.9,3,TRUE,5
"E47RL","OK",TRUE,2.1,1.8,10.4,TRUE,24
"E47RN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E47RQ","OK",TRUE,6.2,3.6,27.3,TRUE,50
"E47RS","OK",TRUE,23.7,10.2,30,TRUE,51
"E47RT","OK",TRUE,23.4,15,30,TRUE,27
"E47RU","OK",TRUE,15.3,7.4,30,TRUE,17
"E47RW","OK",TRUE,1.5,1.4,3,TRUE,8
"E47RX","OK",TRUE,24.4,20,30,TRUE,30
"E47RY","OK",TRUE,24.1,30,30,TRUE,34
"E47RZ","OK",FALSE,10.1,5.5,20,TRUE,6
