"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM53AA","OK",FALSE,26.8,20,30,TRUE,29
"RM53AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM53AB","No Data",NA,NA,NA,NA,TRUE,0
"RM53AD","OK",FALSE,30,21.6,30,TRUE,4
"RM53AE","OK",TRUE,23.8,20,30,TRUE,22
"RM53AF","OK",FALSE,20.1,3.4,30,TRUE,10
"RM53AG","OK",TRUE,16.1,3.2,30,TRUE,19
"RM53AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM53AH","No Data",NA,NA,NA,NA,TRUE,0
"RM53AJ","OK",TRUE,14.2,1.3,30,TRUE,3
"RM53AL","OK",FALSE,24.4,10.6,30,TRUE,23
"RM53AN","OK",TRUE,27.3,30,30,TRUE,11
"RM53AP","OK",TRUE,25.3,20,30,TRUE,26
"RM53AQ","OK",TRUE,12.5,2.5,30,TRUE,25
"RM53AR","OK",TRUE,26.7,14.1,30,TRUE,24
"RM53AS","OK",FALSE,30,30,30,TRUE,10
"RM53AT","OK",FALSE,19.6,10.1,30,TRUE,24
"RM53AU","OK",TRUE,14.9,7.5,30,TRUE,13
"RM53AW","OK",TRUE,21.6,3.5,30,TRUE,19
"RM53AX","OK",FALSE,19.8,7.8,30,TRUE,19
"RM53AY","OK",TRUE,21.7,12.3,30,TRUE,20
"RM53AZ","OK",TRUE,26.4,25,30,TRUE,22
"RM53BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM53BA","No Data",NA,NA,NA,NA,TRUE,0
"RM53BB","OK",FALSE,10.5,7.5,30,TRUE,9
"RM53BD","OK",FALSE,14,7.9,30,TRUE,7
"RM53BE","OK",FALSE,19.5,5.7,30,TRUE,6
"RM53BF","OK",TRUE,15.4,1.5,30,TRUE,4
"RM53BG","OK",TRUE,25.3,20,30,TRUE,28
"RM53BH","OK",FALSE,29.9,20,30,TRUE,5
"RM53BJ","No premises",NA,NA,NA,NA,TRUE,0
"RM53BL","OK",TRUE,25.4,30,30,TRUE,10
"RM53BN","OK",TRUE,15.4,2.7,30,TRUE,35
"RM53BP","OK",TRUE,22.5,20,30,TRUE,10
"RM53BQ","OK",TRUE,15.9,3.1,30,TRUE,21
"RM53BS","OK",TRUE,23,8.7,30,TRUE,32
"RM53BT","OK",TRUE,11,1.9,30,TRUE,4
"RM53BU","OK",FALSE,24.3,8,30,TRUE,32
"RM53BW","OK",TRUE,15.6,3,30,TRUE,30
"RM53BX","OK",TRUE,21.2,13.8,30,TRUE,27
"RM53BY","OK",TRUE,18.2,11.5,30,TRUE,26
"RM53BZ","OK",TRUE,25.7,20,30,TRUE,27
"RM53DA","OK",TRUE,16.4,7.2,30,TRUE,20
"RM53DB","OK",TRUE,14.5,5.9,30,TRUE,29
"RM53DE","OK",TRUE,2.5,2.8,3.4,TRUE,7
"RM53DF","OK",TRUE,8.7,2,30,TRUE,4
"RM53DG","OK",TRUE,16.6,2.8,30,TRUE,17
"RM53DH","OK",TRUE,18.8,2.5,30,TRUE,16
"RM53DJ","OK",TRUE,1.3,0.9,2.3,TRUE,3
"RM53DL","OK",TRUE,14,1,30,TRUE,3
"RM53DN","OK",FALSE,27.8,30,30,TRUE,6
"RM53DQ","OK",TRUE,12,2.5,30,TRUE,15
"RM53DR","OK",FALSE,6.9,7.9,8.6,TRUE,5
"RM53DS","OK",TRUE,16.6,7,30,TRUE,30
"RM53DT","OK",TRUE,16.7,4.9,30,TRUE,6
"RM53DU","OK",TRUE,17.8,9.3,30,TRUE,9
"RM53EA","OK",FALSE,30,8.1,30,TRUE,11
"RM53ED","OK",FALSE,30,30,30,TRUE,11
"RM53EH","OK",TRUE,16.5,4.7,30,TRUE,27
"RM53EJ","OK",FALSE,27,20,30,TRUE,24
"RM53EL","OK",FALSE,25.9,20,30,TRUE,41
"RM53EN","OK",FALSE,8.5,8.5,9.5,TRUE,7
"RM53EP","OK",TRUE,20.8,14.2,30,TRUE,23
"RM53ER","OK",FALSE,24.2,20,30,TRUE,22
"RM53ES","OK",TRUE,23,13.7,30,TRUE,25
"RM53ET","OK",TRUE,25.7,20,30,TRUE,40
"RM53EU","OK",FALSE,21.8,13.8,30,TRUE,19
"RM53EX","OK",TRUE,23.7,20,30,TRUE,23
"RM53FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM53FD","No Data",NA,NA,NA,NA,TRUE,0
"RM53FY","OK",TRUE,19.8,3.4,30,TRUE,12
"RM53FZ","OK",TRUE,11.3,3.5,30,TRUE,9
"RM53GL","No premises",NA,NA,NA,NA,FALSE,0
"RM53GP","OK",FALSE,18.6,9.4,30,TRUE,3
"RM53GS","OK",TRUE,1.4,1.5,1.8,TRUE,3
"RM53GT","OK",TRUE,23.7,2.6,30,TRUE,3
"RM53HA","OK",TRUE,30,30,30,TRUE,6
"RM53HB","OK",FALSE,25.8,20,30,TRUE,12
"RM53HD","OK",TRUE,30,30,30,TRUE,8
"RM53HH","OK",TRUE,25.7,20,30,TRUE,11
"RM53HJ","OK",FALSE,21.7,7.5,30,TRUE,9
"RM53HL","OK",FALSE,25.3,20,30,TRUE,11
"RM53HP","OK",FALSE,30,30,30,TRUE,6
"RM53HR","OK",TRUE,23.9,12,30,TRUE,18
"RM53HS","OK",FALSE,11.3,5.6,24.1,TRUE,3
"RM53JA","OK",TRUE,24.8,30,30,TRUE,22
"RM53JB","OK",TRUE,23,20,30,TRUE,26
"RM53JD","OK",FALSE,9.8,5.2,30,TRUE,7
"RM53JH","OK",FALSE,11.1,5.2,30,TRUE,4
"RM53JJ","OK",TRUE,15.4,5.3,30,TRUE,33
"RM53JL","OK",TRUE,23.9,20,30,TRUE,15
"RM53JP","OK",FALSE,13.5,5.3,30,TRUE,23
"RM53JR","OK",TRUE,23.1,5.3,30,TRUE,7
"RM53JS","OK",TRUE,19.4,18.1,30,TRUE,23
"RM53JT","OK",FALSE,28.6,25,30,TRUE,6
"RM53JU","OK",FALSE,18.8,20,30,TRUE,9
"RM53JX","OK",TRUE,24.6,20,30,TRUE,34
"RM53LA","OK",TRUE,26.7,30,30,TRUE,26
"RM53LB","OK",TRUE,20.3,4.9,30,TRUE,11
"RM53LD","OK",TRUE,11.4,5.2,30,TRUE,8
"RM53LH","OK",TRUE,26.4,20,30,TRUE,22
