"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD63AA","OK",FALSE,19.7,18.1,30,TRUE,21
"HD63AD","OK",FALSE,30,14.3,30,TRUE,3
"HD63AE","OK",FALSE,17.4,17.4,17.4,TRUE,3
"HD63AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63AG","OK",FALSE,24,20,30,TRUE,47
"HD63AH","OK",FALSE,19.7,15.8,30,TRUE,56
"HD63AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63AJ","No Data",NA,NA,NA,NA,TRUE,0
"HD63AL","OK",FALSE,24.4,19.1,30,TRUE,8
"HD63AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD63AP","OK",TRUE,7.3,7.2,20,TRUE,11
"HD63AQ","OK",FALSE,22.8,14.3,30,TRUE,21
"HD63AR","OK",FALSE,12.1,9.2,30,TRUE,29
"HD63AS","OK",FALSE,24.1,8.9,30,TRUE,9
"HD63AT","OK",FALSE,6.9,7.2,10.3,TRUE,3
"HD63AU","OK",FALSE,9.1,9.2,15.1,TRUE,3
"HD63AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD63AX","OK",TRUE,27.9,20,30,TRUE,24
"HD63AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63AZ","OK",FALSE,15.2,14.7,30,TRUE,8
"HD63BA","OK",TRUE,19.8,18,30,TRUE,5
"HD63BB","OK",FALSE,25.3,17.2,30,TRUE,22
"HD63BD","OK",FALSE,20.6,19.1,30,TRUE,8
"HD63BE","OK",FALSE,23.3,20,30,TRUE,3
"HD63BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD63BL","No Data",NA,NA,NA,NA,TRUE,0
"HD63BP","OK",FALSE,5.4,5.4,6.9,TRUE,3
"HD63BQ","OK",FALSE,14,13.2,19,TRUE,4
"HD63BR","OK",TRUE,19.9,10.7,30,TRUE,30
"HD63BS","OK",FALSE,7.1,8.1,8.7,TRUE,3
"HD63BT","OK",TRUE,20.3,15.3,30,TRUE,28
"HD63BU","OK",TRUE,25.3,10.2,30,TRUE,35
"HD63BW","OK",FALSE,23.3,14,30,TRUE,5
"HD63BY","OK",FALSE,10.9,7.5,18,TRUE,3
"HD63DA","OK",TRUE,27.3,20,30,TRUE,32
"HD63DB","OK",FALSE,19.8,19.9,30,TRUE,20
"HD63DE","OK",TRUE,14.6,6.4,30,TRUE,11
"HD63DF","OK",TRUE,14.1,7.2,30,TRUE,17
"HD63DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63DG","No Data",NA,NA,NA,NA,TRUE,0
"HD63DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63DN","OK",FALSE,17.5,19,30,TRUE,5
"HD63DP","No premises",NA,NA,NA,NA,TRUE,0
"HD63DQ","OK",FALSE,24.1,20,30,TRUE,24
"HD63DR","OK",FALSE,30,16.8,30,TRUE,14
"HD63DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63DT","OK",FALSE,26.8,20,30,TRUE,10
"HD63DU","OK",FALSE,29.7,14.3,30,TRUE,34
"HD63DW","OK",FALSE,19.7,20,30,TRUE,6
"HD63DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63DY","OK",FALSE,16.3,15.9,30,TRUE,12
"HD63DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63DZ","No Data",NA,NA,NA,NA,TRUE,0
"HD63EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63EE","OK",FALSE,13.6,15.5,20,TRUE,4
"HD63EG","OK",FALSE,23.7,25,30,TRUE,12
"HD63EH","OK",TRUE,27.1,18.1,30,TRUE,24
"HD63EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63EJ","No Data",NA,NA,NA,NA,TRUE,0
"HD63EL","OK",FALSE,24.9,14.6,30,TRUE,27
"HD63EN","OK",FALSE,23,15.8,30,TRUE,13
"HD63EP","OK",FALSE,27.9,20,30,TRUE,14
"HD63EQ","OK",FALSE,30,20,30,TRUE,24
"HD63ER","OK",FALSE,22.6,20,30,TRUE,9
"HD63ES","OK",FALSE,22.2,20,30,TRUE,8
"HD63ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63EU","OK",FALSE,11.3,11.3,13.1,TRUE,4
"HD63EW","OK",TRUE,21.3,17.8,30,TRUE,57
"HD63EX","OK",TRUE,6.7,8.6,10.6,TRUE,3
"HD63EY","OK",FALSE,26.1,17.2,30,TRUE,26
"HD63EZ","OK",FALSE,30,14.7,30,TRUE,8
"HD63HD","OK",FALSE,30,30,30,TRUE,6
"HD63HF","OK",FALSE,30,25,30,TRUE,6
"HD63HH","OK",TRUE,5.1,4.1,11.9,TRUE,6
"HD63HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD63HL","OK",TRUE,19.4,10.2,30,TRUE,37
"HD63HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63HN","No Data",NA,NA,NA,NA,TRUE,0
"HD63HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD63HR","OK",FALSE,24.1,18.2,30,TRUE,12
"HD63HS","OK",FALSE,27.8,20,30,TRUE,11
"HD63HT","OK",TRUE,9.8,8.9,30,TRUE,27
"HD63HU","OK",FALSE,8.4,9,10.1,TRUE,9
"HD63HW","OK",TRUE,3,3,5.7,TRUE,3
"HD63HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD63HY","No Data",NA,NA,NA,NA,TRUE,0
"HD63JA","OK",TRUE,27.2,20,30,TRUE,15
"HD63JB","OK",TRUE,23.3,20,30,TRUE,29
"HD63JD","OK",FALSE,26.3,13.2,30,TRUE,35
"HD63JE","OK",FALSE,12.7,7.2,30,TRUE,4
"HD63JF","OK",TRUE,12.7,6.7,30,TRUE,31
"HD63JG","OK",FALSE,20.7,20,30,TRUE,18
"HD63JH","OK",TRUE,18,6.7,30,TRUE,23
"HD63JJ","OK",FALSE,27,20,30,TRUE,11
"HD63JL","OK",TRUE,17.6,6.2,30,TRUE,24
"HD63JN","No Data",NA,NA,NA,NA,TRUE,0
"HD63JP","OK",FALSE,23.7,30,30,TRUE,8
"HD63JQ","OK",TRUE,13.3,6.1,30,TRUE,24
"HD63JR","OK",FALSE,18.2,6.4,30,TRUE,8
"HD63JS","OK",TRUE,20.9,5.7,30,TRUE,30
"HD63JT","OK",TRUE,20.9,13.5,30,TRUE,29
"HD63JU","OK",FALSE,30,30,30,TRUE,5
"HD63JW","No premises",NA,NA,NA,NA,TRUE,0
"HD63JY","OK",TRUE,28.5,30,30,TRUE,54
