"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E20QA","OK",TRUE,14.8,9,30,TRUE,50
"E20QB","OK",TRUE,13.1,7.6,30,TRUE,7
"E20QD","OK",TRUE,10.7,7.4,30,TRUE,37
"E20QE","OK",FALSE,12.8,10.6,30,TRUE,14
"E20QF","OK",TRUE,14.8,8.3,30,TRUE,47
"E20QG","OK",TRUE,13.7,7.9,30,TRUE,54
"E20QH","OK",TRUE,18,11.3,30,TRUE,52
"E20QL","OK",TRUE,13.4,7,30,TRUE,69
"E20QN","OK",FALSE,18.7,15.5,30,TRUE,36
"E20QP","OK",FALSE,28,14.7,30,TRUE,22
"E20QQ","OK",FALSE,16.7,9.4,30,TRUE,55
"E20QR","OK",FALSE,18.9,8.5,30,TRUE,19
"E20QS","OK",FALSE,24.2,11.3,30,TRUE,6
"E20QT","OK",TRUE,18.3,8.9,30,TRUE,20
"E20QU","OK",FALSE,15.4,9.2,30,TRUE,33
"E20QW","OK",FALSE,20.1,12.5,30,TRUE,6
"E20QX","OK",FALSE,15.7,16.2,16.5,TRUE,3
"E20QY","OK",FALSE,11.2,10,18.1,TRUE,5
"E20QZ","OK",FALSE,10,10,17.9,TRUE,14
"E20QA","OK",TRUE,14.8,9,30,TRUE,50
"E20QB","OK",TRUE,13.1,7.6,30,TRUE,7
"E20QD","OK",TRUE,10.7,7.4,30,TRUE,37
"E20QE","OK",FALSE,12.8,10.6,30,TRUE,14
"E20QF","OK",TRUE,14.8,8.3,30,TRUE,47
"E20QG","OK",TRUE,13.7,7.9,30,TRUE,54
"E20QH","OK",TRUE,18,11.3,30,TRUE,52
"E20QL","OK",TRUE,13.4,7,30,TRUE,69
"E20QN","OK",FALSE,18.7,15.5,30,TRUE,36
"E20QP","OK",FALSE,28,14.7,30,TRUE,22
"E20QQ","OK",FALSE,16.7,9.4,30,TRUE,55
"E20QR","OK",FALSE,18.9,8.5,30,TRUE,19
"E20QS","OK",FALSE,24.2,11.3,30,TRUE,6
"E20QT","OK",TRUE,18.3,8.9,30,TRUE,20
"E20QU","OK",FALSE,15.4,9.2,30,TRUE,33
"E20QW","OK",FALSE,20.1,12.5,30,TRUE,6
"E20QX","OK",FALSE,15.7,16.2,16.5,TRUE,3
"E20QY","OK",FALSE,11.2,10,18.1,TRUE,5
"E20QZ","OK",FALSE,10,10,17.9,TRUE,14
