"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E33AA","OK",FALSE,8.4,8.1,16.2,TRUE,18
"E33AE","OK",TRUE,26.1,9.6,30,TRUE,48
"E33AF","OK",TRUE,6.4,6.5,13.3,FALSE,40
"E33AH","OK",FALSE,20.8,13.2,30,TRUE,25
"E33AJ","No premises",NA,NA,NA,NA,TRUE,0
"E33AN","OK",TRUE,26.6,14.1,30,TRUE,53
"E33AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E33AP","No Data",NA,NA,NA,NA,FALSE,0
"E33AQ","OK",FALSE,30,30,30,TRUE,6
"E33AR","OK",FALSE,18.8,14.3,30,TRUE,11
"E33AS","OK",FALSE,21.4,14.3,30,TRUE,21
"E33AT","OK",FALSE,13,13.3,16,TRUE,5
"E33AU","OK",FALSE,15.7,10.6,30,TRUE,22
"E33AW","OK",FALSE,16.3,9.4,30,TRUE,8
"E33AX","OK",FALSE,16.4,12.4,30,TRUE,14
"E33AY","OK",FALSE,12.2,7.3,30,TRUE,7
"E33AZ","OK",TRUE,23.3,6.2,30,TRUE,13
"E33AA","OK",FALSE,8.4,8.1,16.2,TRUE,18
"E33AE","OK",TRUE,26.1,9.6,30,TRUE,48
"E33AF","OK",TRUE,6.4,6.5,13.3,FALSE,40
"E33AH","OK",FALSE,20.8,13.2,30,TRUE,25
"E33AJ","No premises",NA,NA,NA,NA,TRUE,0
"E33AN","OK",TRUE,26.6,14.1,30,TRUE,53
"E33AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E33AP","No Data",NA,NA,NA,NA,FALSE,0
"E33AQ","OK",FALSE,30,30,30,TRUE,6
"E33AR","OK",FALSE,18.8,14.3,30,TRUE,11
"E33AS","OK",FALSE,21.4,14.3,30,TRUE,21
"E33AT","OK",FALSE,13,13.3,16,TRUE,5
"E33AU","OK",FALSE,15.7,10.6,30,TRUE,22
"E33AW","OK",FALSE,16.3,9.4,30,TRUE,8
"E33AX","OK",FALSE,16.4,12.4,30,TRUE,14
"E33AY","OK",FALSE,12.2,7.3,30,TRUE,7
"E33AZ","OK",TRUE,23.3,6.2,30,TRUE,13
