"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TD98AA","No premises",NA,NA,NA,NA,FALSE,0
"TD98AB","OK",TRUE,12.7,13.4,21.4,FALSE,7
"TD98AD","OK",FALSE,16.9,18.6,21.8,FALSE,8
"TD98AE","OK",FALSE,13.2,11.7,21.5,FALSE,4
"TD98AG","OK",FALSE,13.5,16.3,19.9,FALSE,11
"TD98AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD98AJ","No Data",NA,NA,NA,NA,FALSE,0
"TD98AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD98AN","OK",FALSE,11.1,8.1,19.2,FALSE,10
"TD98AP","OK",TRUE,4.4,4.8,6.9,FALSE,27
"TD98AQ","OK",FALSE,13.7,14,18,FALSE,5
"TD98AR","OK",FALSE,11,10.1,17.9,FALSE,12
"TD98AW","OK",TRUE,8.4,6.7,17.8,FALSE,7
"TD98AY","OK",FALSE,14.3,15,18.2,FALSE,12
"TD98AZ","OK",FALSE,12.5,9.7,21.5,FALSE,11
"TD98BA","OK",FALSE,12.2,12.2,21,FALSE,35
"TD98BB","OK",TRUE,13.8,14.5,18.3,FALSE,14
"TD98BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD98BE","OK",TRUE,13,13.2,20.5,FALSE,22
"TD98BG","OK",TRUE,12.8,12.3,19.7,FALSE,15
"TD98BH","OK",FALSE,11.9,15,20,FALSE,11
"TD98BL","OK",FALSE,7.8,8.1,8.1,FALSE,12
"TD98BQ","OK",FALSE,14.2,14.5,21.1,FALSE,9
"TD98BS","OK",TRUE,5.8,5.2,10.7,FALSE,20
"TD98BT","OK",TRUE,6.1,6.2,11,FALSE,33
"TD98BU","OK",TRUE,5.4,5.8,7.7,FALSE,8
"TD98BX","OK",FALSE,5.4,5.3,8.3,FALSE,19
"TD98BY","OK",TRUE,7,7.3,12.3,FALSE,15
"TD98BZ","OK",FALSE,6.7,6.1,11.1,FALSE,11
"TD98DA","OK",TRUE,6.2,6.9,9.3,FALSE,8
"TD98DB","OK",FALSE,8.1,8.3,14.1,FALSE,17
"TD98DD","OK",TRUE,5,5.7,8.1,FALSE,10
"TD98DE","OK",FALSE,6.6,5,12.7,FALSE,4
"TD98DF","OK",TRUE,5.1,4.9,9.6,FALSE,10
"TD98DG","OK",FALSE,6.9,6.8,9.8,FALSE,7
