"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L228QA","OK",FALSE,11.2,11.8,20,TRUE,17
"L228QB","OK",FALSE,17.2,15.3,30,TRUE,7
"L228QD","OK",FALSE,21.4,18.2,30,TRUE,8
"L228QE","OK",FALSE,14.5,15.3,20,TRUE,21
"L228QF","OK",FALSE,18.8,17.4,30,TRUE,17
"L228QG","OK",FALSE,13.8,14.3,30,TRUE,25
"L228QH","OK",FALSE,13,14,20,TRUE,13
"L228QJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L228QL","OK",TRUE,14.3,15.1,20,TRUE,14
"L228QN","OK",FALSE,15,16.9,20.9,TRUE,16
"L228QP","OK",TRUE,14.2,16.5,20,TRUE,18
"L228QQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L228QR","OK",FALSE,17.7,18.3,30,TRUE,13
"L228QS","OK",FALSE,19,16,30,TRUE,10
"L228QT","OK",FALSE,17.2,18.5,20.7,TRUE,13
"L228QU","OK",FALSE,18.6,18,20,TRUE,3
"L228QW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L228QX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L228QY","OK",FALSE,15.3,16.5,20,TRUE,5
"L228QZ","OK",FALSE,11.5,11.3,15.9,TRUE,12
"L228RA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L228RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L228RD","No Data",NA,NA,NA,NA,FALSE,0
"L228RH","OK",TRUE,11.6,14.4,16.2,TRUE,6
