"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DG73AA","OK",TRUE,3.4,2.7,6.2,FALSE,5
"DG73AB","OK",FALSE,8,8.1,8.1,FALSE,6
"DG73AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73AD","No Data",NA,NA,NA,NA,FALSE,0
"DG73AE","OK",FALSE,7,6.8,8.1,FALSE,3
"DG73AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73AG","No Data",NA,NA,NA,NA,FALSE,0
"DG73AH","OK",TRUE,3.4,2.7,5.8,FALSE,10
"DG73AJ","OK",TRUE,0.6,0.6,1.2,FALSE,3
"DG73AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73AL","No Data",NA,NA,NA,NA,FALSE,0
"DG73AN","OK",TRUE,4.7,4.5,13.6,FALSE,13
"DG73AP","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG73AQ","OK",TRUE,4.6,6,6.6,FALSE,3
"DG73AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73AR","No Data",NA,NA,NA,NA,FALSE,0
"DG73AS","OK",FALSE,7.7,7.7,8,FALSE,4
"DG73AT","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG73AU","OK",TRUE,6.4,7.4,8.1,FALSE,41
"DG73AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73AX","OK",FALSE,7.7,7.7,8.1,FALSE,4
"DG73AY","OK",TRUE,6.9,7.8,8.1,FALSE,19
"DG73AZ","OK",FALSE,7.3,7.8,8.1,FALSE,5
"DG73BA","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG73BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73BB","No Data",NA,NA,NA,NA,FALSE,0
"DG73BD","OK",TRUE,1.4,1.4,1.4,FALSE,3
"DG73BE","OK",TRUE,2.1,1.4,3.6,FALSE,3
"DG73BF","OK",FALSE,7.7,8,8.1,FALSE,25
"DG73BG","OK",FALSE,3.7,3.7,4.5,FALSE,3
"DG73BH","OK",FALSE,7.2,6.8,7.9,FALSE,3
"DG73BJ","No Data",NA,NA,NA,NA,FALSE,0
"DG73BL","OK",FALSE,7.9,8.1,8.1,FALSE,4
"DG73BN","OK",FALSE,7.4,8.1,8.1,FALSE,15
"DG73BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73BQ","No Data",NA,NA,NA,NA,FALSE,0
"DG73BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73BU","No Data",NA,NA,NA,NA,FALSE,0
"DG73BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73BY","OK",TRUE,4.4,3.9,7.6,FALSE,6
"DG73BZ","OK",TRUE,4.6,5.1,6.8,FALSE,5
"DG73DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73DB","OK",FALSE,7.3,7.6,8.1,FALSE,8
"DG73DD","OK",TRUE,3.8,3.9,6.8,FALSE,4
"DG73DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73DE","No Data",NA,NA,NA,NA,FALSE,0
"DG73DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73DH","OK",FALSE,7.5,7.8,8.1,FALSE,4
"DG73DJ","OK",FALSE,7.3,7.1,8.1,FALSE,4
"DG73DL","OK",FALSE,8.1,8.1,8.1,FALSE,5
"DG73DN","OK",TRUE,6.5,7.4,8.1,FALSE,14
"DG73DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73DQ","No Data",NA,NA,NA,NA,FALSE,0
"DG73DR","OK",FALSE,6.9,7,8.1,FALSE,6
"DG73DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73DS","No Data",NA,NA,NA,NA,FALSE,0
"DG73DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73DU","OK",TRUE,2,2,2.5,FALSE,3
"DG73DW","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG73DX","OK",TRUE,1.7,1.5,2,FALSE,3
"DG73DY","OK",TRUE,1,0.9,1.4,FALSE,4
"DG73DZ","No Data",NA,NA,NA,NA,FALSE,0
"DG73EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73EA","No Data",NA,NA,NA,NA,FALSE,0
"DG73EB","OK",TRUE,4,4.6,6,FALSE,5
"DG73ED","OK",FALSE,6.3,6.9,8.1,FALSE,6
"DG73EE","OK",FALSE,8.8,8.3,17.2,FALSE,6
"DG73EF","OK",FALSE,10.7,11.5,15.9,FALSE,24
"DG73EG","OK",FALSE,11.2,11,17,FALSE,18
"DG73EH","OK",FALSE,10.1,9.8,12.8,FALSE,6
"DG73EJ","OK",FALSE,12.7,14.1,14.3,FALSE,3
"DG73EL","OK",FALSE,7.3,7.4,11.1,FALSE,6
"DG73EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73ER","OK",FALSE,3.4,2.8,5.1,FALSE,3
"DG73ES","OK",FALSE,4.5,4.2,6.2,FALSE,4
"DG73ET","OK",FALSE,5.8,5.8,6.8,FALSE,3
"DG73EU","OK",FALSE,6,6.3,8,FALSE,7
"DG73EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73EX","OK",FALSE,6.6,6.8,8.1,FALSE,4
"DG73EY","OK",FALSE,5.9,5.1,8.1,FALSE,4
"DG73EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73HB","OK",FALSE,7.5,8.1,8.1,FALSE,4
"DG73HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73HE","OK",TRUE,6.7,7.7,8.1,FALSE,29
"DG73HF","OK",FALSE,6.3,7.4,8.1,FALSE,3
"DG73HG","OK",FALSE,7.2,8.1,8.1,FALSE,7
"DG73HL","OK",FALSE,7.8,8.1,8.1,FALSE,3
"DG73HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73HN","No Data",NA,NA,NA,NA,FALSE,0
"DG73HP","OK",FALSE,12,11.5,20.6,FALSE,7
"DG73HQ","OK",FALSE,7,8,8.1,FALSE,43
"DG73HR","No Data",NA,NA,NA,NA,FALSE,0
"DG73HS","No Data",NA,NA,NA,NA,FALSE,0
"DG73HT","OK",TRUE,5.4,6.4,8.1,FALSE,5
"DG73HU","OK",TRUE,2.6,2.6,3.5,FALSE,4
"DG73HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73HX","OK",TRUE,1.7,1.2,2.8,FALSE,3
"DG73HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73HY","No Data",NA,NA,NA,NA,FALSE,0
"DG73HZ","OK",TRUE,4.3,4,6.2,FALSE,5
"DG73JF","No Data",NA,NA,NA,NA,FALSE,0
"DG73JG","OK",FALSE,6.4,5.9,10.1,FALSE,6
"DG73JH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73JJ","OK",FALSE,6.7,6.2,8.1,FALSE,9
"DG73JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73JL","No Data",NA,NA,NA,NA,FALSE,0
"DG73JN","OK",FALSE,7.2,7.7,8.1,FALSE,15
"DG73JQ","OK",FALSE,6.4,6.3,10.9,FALSE,6
"DG73JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73JT","No Data",NA,NA,NA,NA,FALSE,0
"DG73JU","OK",FALSE,7.6,7.8,8.1,FALSE,3
"DG73JW","OK",FALSE,7,8.1,8.1,FALSE,20
"DG73JX","OK",FALSE,6.7,7.8,8.1,FALSE,4
"DG73JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73JY","No Data",NA,NA,NA,NA,FALSE,0
"DG73JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73LA","OK",FALSE,5.5,3.4,10.7,FALSE,3
"DG73LB","OK",FALSE,6.8,7.5,8.1,FALSE,6
"DG73LD","OK",FALSE,6.3,6.8,8.1,FALSE,26
"DG73LE","OK",FALSE,5.8,7.2,8,FALSE,3
"DG73LF","OK",TRUE,5.2,5.7,7.4,FALSE,5
"DG73LG","No Data",NA,NA,NA,NA,FALSE,0
"DG73LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73LJ","OK",TRUE,6.4,8,8.1,FALSE,17
"DG73LL","OK",FALSE,6.8,7.6,8.1,FALSE,15
"DG73LN","OK",FALSE,6.5,6.9,8.1,FALSE,23
"DG73LP","OK",TRUE,6.3,6.8,8.1,FALSE,38
"DG73LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73LQ","No Data",NA,NA,NA,NA,FALSE,0
"DG73LR","OK",FALSE,6.8,6.9,8.1,FALSE,4
"DG73LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73LT","No Data",NA,NA,NA,NA,FALSE,0
"DG73LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73LU","No Data",NA,NA,NA,NA,FALSE,0
"DG73LW","No Data",NA,NA,NA,NA,FALSE,0
"DG73LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73LX","No Data",NA,NA,NA,NA,FALSE,0
"DG73LY","OK",FALSE,6.8,7.6,8.1,FALSE,12
"DG73LZ","No Data",NA,NA,NA,NA,FALSE,0
"DG73NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NA","No Data",NA,NA,NA,NA,FALSE,0
"DG73NB","OK",FALSE,7.2,7.4,8.1,FALSE,5
"DG73ND","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG73NE","OK",TRUE,6.6,7.5,8.1,FALSE,18
"DG73NF","OK",FALSE,6.8,7.7,8.1,FALSE,9
"DG73NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NH","No Data",NA,NA,NA,NA,FALSE,0
"DG73NJ","OK",TRUE,5.4,6.8,8.1,FALSE,3
"DG73NL","OK",FALSE,5,5.1,7.4,FALSE,4
"DG73NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NN","No Data",NA,NA,NA,NA,FALSE,0
"DG73NP","OK",TRUE,3,2,6.2,FALSE,3
"DG73NQ","No Data",NA,NA,NA,NA,FALSE,0
"DG73NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73NS","OK",TRUE,2.5,2.8,3.4,FALSE,3
"DG73NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NT","No Data",NA,NA,NA,NA,FALSE,0
"DG73NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NU","No Data",NA,NA,NA,NA,FALSE,0
"DG73NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NW","No Data",NA,NA,NA,NA,FALSE,0
"DG73NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NX","No Data",NA,NA,NA,NA,FALSE,0
"DG73NY","OK",TRUE,2.1,2.1,2.3,FALSE,4
"DG73NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73NZ","No Data",NA,NA,NA,NA,FALSE,0
"DG73PA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73PB","No Data",NA,NA,NA,NA,FALSE,0
"DG73PD","OK",TRUE,1,0.8,2.3,FALSE,7
"DG73PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73PE","No Data",NA,NA,NA,NA,FALSE,0
"DG73PG","OK",FALSE,6.4,5.7,8.1,FALSE,11
"DG73PH","OK",FALSE,6.5,7.7,8.1,FALSE,4
"DG73PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73PL","OK",FALSE,7.6,7.8,8.1,FALSE,4
"DG73PN","OK",FALSE,4.6,3.7,8,FALSE,4
"DG73PP","OK",TRUE,5.9,7.4,8.1,FALSE,5
"DG73PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73PR","No Data",NA,NA,NA,NA,FALSE,0
"DG73PS","OK",FALSE,5.9,6.3,8.1,FALSE,7
"DG73PT","OK",FALSE,4.8,4,7.7,FALSE,3
"DG73PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73PU","No Data",NA,NA,NA,NA,FALSE,0
"DG73PW","OK",TRUE,5.6,5.6,8.1,FALSE,6
"DG73PX","OK",TRUE,0.4,0.6,0.6,FALSE,3
"DG73PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73PZ","No Data",NA,NA,NA,NA,FALSE,0
"DG73QA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73QB","OK",TRUE,2.9,1,7.4,FALSE,3
"DG73QD","OK",FALSE,7.1,8.1,8.1,FALSE,6
"DG73QE","OK",TRUE,5.7,5.1,15.3,FALSE,23
"DG73QF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73QG","OK",TRUE,0.9,0.9,1.1,FALSE,3
"DG73QH","OK",TRUE,3,3.2,5.7,FALSE,6
"DG73QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73QJ","No Data",NA,NA,NA,NA,FALSE,0
"DG73QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73QL","No Data",NA,NA,NA,NA,FALSE,0
"DG73QN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG73QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG73QP","No Data",NA,NA,NA,NA,FALSE,0
"DG73QQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG73QR","Insufficient Data",NA,NA,NA,NA,FALSE,2
