"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RH55AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55AB","OK",TRUE,6.6,7.8,8.1,FALSE,9
"RH55AD","OK",FALSE,7.2,8.1,8.1,FALSE,9
"RH55AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55AE","No Data",NA,NA,NA,NA,FALSE,0
"RH55AF","OK",FALSE,7.3,7.4,7.6,FALSE,6
"RH55AG","OK",FALSE,6.5,8,8.1,FALSE,10
"RH55AH","OK",FALSE,7.3,7.6,8.1,FALSE,20
"RH55AJ","OK",FALSE,6.9,7.1,8.1,FALSE,8
"RH55AL","OK",TRUE,5.8,4,18.3,FALSE,11
"RH55AP","OK",TRUE,2.8,2.7,5,FALSE,12
"RH55AQ","OK",TRUE,3.6,3.4,7.6,FALSE,32
"RH55AR","OK",TRUE,4.5,5.1,7.4,FALSE,8
"RH55AS","OK",TRUE,3.3,3.6,5.2,FALSE,13
"RH55AT","OK",TRUE,4,3.6,7.2,FALSE,26
"RH55AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55AU","No Data",NA,NA,NA,NA,FALSE,0
"RH55AW","OK",TRUE,5.8,6.2,8.1,FALSE,10
"RH55AX","OK",TRUE,6.9,8.1,8.1,FALSE,11
"RH55AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH55AZ","OK",FALSE,7.3,7.9,8.1,FALSE,22
"RH55BA","OK",TRUE,5.8,6.8,8.1,FALSE,16
"RH55BE","OK",FALSE,6.5,6.5,8.1,FALSE,13
"RH55BF","OK",TRUE,2.7,2.5,4.8,FALSE,13
"RH55BG","OK",TRUE,5.7,6.5,8.1,FALSE,8
"RH55BH","OK",TRUE,6,7.2,8.1,FALSE,19
"RH55BJ","OK",TRUE,3.7,2.8,8.1,FALSE,17
"RH55BL","OK",TRUE,2.5,2.5,4,FALSE,26
"RH55BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55BN","No Data",NA,NA,NA,NA,FALSE,0
"RH55BP","OK",TRUE,2.6,2.6,5.7,FALSE,17
"RH55BQ","OK",FALSE,7,7,8.1,FALSE,4
"RH55BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55BS","No Data",NA,NA,NA,NA,FALSE,0
"RH55BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55BT","No Data",NA,NA,NA,NA,FALSE,0
"RH55BU","OK",FALSE,6.1,6.5,7.5,FALSE,9
"RH55BW","OK",FALSE,3.3,2.9,5.1,FALSE,10
"RH55BX","OK",TRUE,5.9,6.2,8.1,FALSE,21
"RH55BY","OK",FALSE,6.8,7.5,8.1,FALSE,7
"RH55BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55BZ","No Data",NA,NA,NA,NA,FALSE,0
"RH55DA","OK",FALSE,7.8,7.8,8.1,FALSE,3
"RH55DB","OK",FALSE,7.3,7.5,8.1,FALSE,8
"RH55DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55DD","No Data",NA,NA,NA,NA,FALSE,0
"RH55DH","OK",FALSE,7,7.4,8.1,FALSE,14
"RH55DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55DJ","No Data",NA,NA,NA,NA,FALSE,0
"RH55DL","OK",FALSE,6.9,7.4,7.6,FALSE,11
"RH55DN","OK",TRUE,6.6,7.4,8.1,FALSE,36
"RH55DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55DP","No Data",NA,NA,NA,NA,FALSE,0
"RH55DQ","OK",FALSE,8,8.1,8.1,FALSE,4
"RH55DR","OK",FALSE,7.7,8.1,8.1,FALSE,3
"RH55DS","OK",TRUE,5.5,6.2,8.1,FALSE,15
"RH55DT","OK",TRUE,5.6,7.4,8.1,FALSE,14
"RH55DU","OK",FALSE,5.8,5.1,8.1,FALSE,8
"RH55DW","OK",FALSE,7.3,7.6,8.1,FALSE,9
"RH55DX","OK",TRUE,5.5,7.2,8.1,FALSE,26
"RH55DY","OK",FALSE,6.1,5.3,8.1,FALSE,6
"RH55DZ","OK",TRUE,4.3,4.5,7.1,FALSE,13
"RH55EA","OK",TRUE,4.7,5.1,7.4,FALSE,6
"RH55ED","OK",TRUE,4.4,4.5,7.4,FALSE,13
"RH55EE","OK",TRUE,3,2.3,6.4,FALSE,25
"RH55EG","OK",FALSE,16.1,17.5,19,FALSE,3
"RH55EH","OK",FALSE,14.7,12.3,24.4,TRUE,6
"RH55EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH55EL","OK",FALSE,30,19.2,30,TRUE,18
"RH55EN","OK",TRUE,18.5,21.6,23.4,TRUE,10
"RH55EP","OK",FALSE,16.6,19,23.1,TRUE,5
"RH55ER","OK",FALSE,18.1,17.1,30,TRUE,8
"RH55ES","OK",TRUE,15.6,20.6,23.7,FALSE,31
"RH55ET","OK",FALSE,22,22.1,22.8,FALSE,4
"RH55EU","OK",TRUE,15.3,18.6,22.3,FALSE,21
"RH55EX","OK",TRUE,15.5,17.1,22.3,FALSE,30
"RH55EY","OK",FALSE,16.8,16.3,23,FALSE,5
"RH55FF","No premises",NA,NA,NA,NA,FALSE,0
"RH55FU","No premises",NA,NA,NA,NA,FALSE,0
"RH55GA","OK",FALSE,14.5,15.5,18.7,FALSE,13
"RH55GB","OK",FALSE,10.5,9,17.1,FALSE,18
"RH55HA","OK",FALSE,15.5,19.7,22.2,TRUE,3
"RH55HD","OK",FALSE,12.3,8.1,21.3,FALSE,3
"RH55HE","OK",TRUE,7.5,7.5,16.8,FALSE,17
"RH55HF","OK",FALSE,8.6,8.1,14.6,FALSE,8
"RH55HG","OK",TRUE,5.2,5.3,8.6,FALSE,15
"RH55HH","OK",FALSE,5.9,6.8,7.9,FALSE,10
"RH55HJ","OK",FALSE,8.2,7.4,16.7,FALSE,8
"RH55HL","OK",FALSE,13.6,16.3,18.5,FALSE,5
"RH55HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55HN","No Data",NA,NA,NA,NA,FALSE,0
"RH55HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55HQ","OK",TRUE,6.4,6.8,7.6,FALSE,11
"RH55HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55HR","No Data",NA,NA,NA,NA,FALSE,0
"RH55HS","OK",FALSE,15.8,17.3,20.8,FALSE,7
"RH55HT","OK",FALSE,7.1,7.2,7.3,FALSE,4
"RH55HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55HU","No Data",NA,NA,NA,NA,FALSE,0
"RH55HW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH55HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH55HZ","OK",FALSE,7.1,5.8,11.8,FALSE,5
"RH55JA","OK",FALSE,6.5,6.9,10.6,FALSE,18
"RH55JB","OK",FALSE,14.8,15.6,17.4,FALSE,3
"RH55JD","OK",FALSE,9.8,10.2,16.6,FALSE,8
"RH55JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55JF","No Data",NA,NA,NA,NA,FALSE,0
"RH55JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH55JH","OK",TRUE,11.2,12,18.6,FALSE,16
"RH55JJ","OK",FALSE,10.7,11.1,19,FALSE,15
"RH55JL","No premises",NA,NA,NA,NA,FALSE,0
"RH55JN","OK",FALSE,5.4,4.2,8.1,FALSE,3
"RH55JP","OK",FALSE,5.6,6.4,7.3,FALSE,5
"RH55JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55JS","OK",FALSE,15.7,18.2,23.1,TRUE,34
"RH55JT","OK",TRUE,17.7,15.8,30,TRUE,35
"RH55JU","OK",TRUE,13.7,13.2,22.8,TRUE,21
"RH55JW","OK",FALSE,5.4,5.3,6.3,FALSE,4
"RH55JX","OK",TRUE,21.8,17.4,30,TRUE,19
"RH55JY","OK",TRUE,12.5,8.1,21.3,TRUE,11
"RH55JZ","OK",FALSE,14.3,15.3,21.6,TRUE,9
"RH55LA","OK",FALSE,15.5,18.1,22.7,TRUE,14
"RH55LB","OK",TRUE,17.2,15.4,30,TRUE,18
"RH55LD","OK",FALSE,18.3,14.3,30,TRUE,14
"RH55LE","OK",FALSE,20.9,15.2,30,TRUE,26
"RH55LF","OK",FALSE,9.1,8.6,14.9,FALSE,6
"RH55LG","OK",FALSE,17.9,21.2,24.4,FALSE,16
"RH55LH","OK",FALSE,11.1,12.9,14.1,FALSE,5
"RH55LJ","OK",FALSE,6.5,6.5,8.3,FALSE,4
"RH55LL","OK",FALSE,14.8,17.1,20.5,FALSE,17
"RH55LN","OK",FALSE,14.8,16.5,20.5,FALSE,7
"RH55LP","OK",FALSE,14.7,14.3,22.6,FALSE,4
"RH55LQ","OK",FALSE,15.6,16.9,20.6,TRUE,4
"RH55LS","OK",FALSE,6.8,6.1,12.7,FALSE,11
"RH55LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55LT","No Data",NA,NA,NA,NA,FALSE,0
"RH55LU","OK",FALSE,4.9,4.5,5.7,FALSE,5
"RH55LW","OK",FALSE,11.1,8.9,21.8,FALSE,16
"RH55LX","OK",FALSE,6.8,6.8,8,FALSE,5
"RH55LY","OK",FALSE,5.6,5.2,7.6,FALSE,4
"RH55NA","No Data",NA,NA,NA,NA,FALSE,0
"RH55NB","OK",FALSE,6.6,7.4,8,FALSE,8
"RH55ND","OK",TRUE,6.1,7.9,8.1,FALSE,8
"RH55NE","OK",FALSE,7.3,8.1,8.1,FALSE,3
"RH55NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55NG","No Data",NA,NA,NA,NA,FALSE,0
"RH55NH","OK",TRUE,6.2,6.8,8.1,FALSE,12
"RH55NL","OK",FALSE,7.6,7.6,7.6,FALSE,3
"RH55NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55NP","OK",FALSE,6.6,7,7.6,FALSE,3
"RH55NS","OK",FALSE,7.1,5.7,15.4,FALSE,10
"RH55NT","OK",FALSE,8.3,8.8,9.3,FALSE,4
"RH55NW","OK",TRUE,6.1,6.1,14.1,FALSE,12
"RH55PA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH55PB","OK",TRUE,4.3,3.9,6.5,FALSE,8
"RH55PD","OK",TRUE,2.1,1.6,4.5,FALSE,8
"RH55PE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55PF","OK",TRUE,4.4,4.5,7.4,FALSE,6
"RH55PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55PG","No Data",NA,NA,NA,NA,FALSE,0
"RH55PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55PH","No Data",NA,NA,NA,NA,FALSE,0
"RH55PL","OK",TRUE,4.5,3.4,7.8,FALSE,5
"RH55PN","OK",TRUE,4.5,4,8.1,FALSE,12
"RH55PP","OK",TRUE,4.4,4.8,7.4,FALSE,5
"RH55PQ","No premises",NA,NA,NA,NA,FALSE,0
"RH55PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55PR","No Data",NA,NA,NA,NA,FALSE,0
"RH55PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55PS","No Data",NA,NA,NA,NA,FALSE,0
"RH55PT","OK",FALSE,6.4,6.9,8.1,FALSE,15
"RH55PU","OK",TRUE,5.2,5.5,7.6,FALSE,5
"RH55PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55PY","No Data",NA,NA,NA,NA,FALSE,0
"RH55PZ","OK",FALSE,7.5,7.8,8.1,FALSE,11
"RH55QA","OK",FALSE,6.6,6.8,8.1,FALSE,5
"RH55QB","OK",FALSE,6.8,7.2,8.1,FALSE,5
"RH55QD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55QE","No Data",NA,NA,NA,NA,FALSE,0
"RH55QG","OK",FALSE,4.5,4.5,6.2,FALSE,13
"RH55QH","No premises",NA,NA,NA,NA,FALSE,0
"RH55QJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH55QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55QP","No Data",NA,NA,NA,NA,FALSE,0
"RH55QR","OK",TRUE,4.1,4,8.1,FALSE,14
"RH55QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH55QT","No Data",NA,NA,NA,NA,FALSE,0
