"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FK15AA","OK",FALSE,13.5,15.2,20,TRUE,4
"FK15AB","OK",FALSE,30,30,30,TRUE,4
"FK15AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK15AE","OK",FALSE,30,25,30,TRUE,20
"FK15AF","OK",FALSE,15.5,3.7,30,TRUE,5
"FK15AG","OK",FALSE,30,20,30,TRUE,21
"FK15AH","OK",FALSE,30,30,30,TRUE,6
"FK15AJ","OK",TRUE,24.2,13,30,TRUE,27
"FK15AL","OK",FALSE,22.1,20,30,TRUE,7
"FK15AN","OK",FALSE,12.4,13.4,15.8,TRUE,10
"FK15AP","No premises",NA,NA,NA,NA,FALSE,0
"FK15AQ","OK",FALSE,29.5,25,30,TRUE,14
"FK15AT","OK",FALSE,16.2,17.8,17.9,TRUE,3
"FK15AU","No premises",NA,NA,NA,NA,FALSE,0
"FK15AY","OK",TRUE,5.9,5.4,12.2,TRUE,28
"FK15AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK15BA","OK",FALSE,6.7,7.4,9.2,FALSE,14
"FK15BB","OK",FALSE,15,15,16.1,TRUE,3
"FK15BD","OK",FALSE,30,30,30,TRUE,4
"FK15BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK15BF","OK",FALSE,30,20,30,TRUE,24
"FK15BG","OK",FALSE,22,20,30,TRUE,4
"FK15BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK15BH","No Data",NA,NA,NA,NA,TRUE,0
"FK15BJ","OK",FALSE,26.7,20,30,TRUE,10
"FK15BL","OK",TRUE,5.4,3.8,20,TRUE,10
"FK15BN","OK",FALSE,30,30,30,TRUE,6
"FK15BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK15BP","No Data",NA,NA,NA,NA,FALSE,0
"FK15BQ","OK",FALSE,22.8,12.5,30,TRUE,21
"FK15BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK15BS","No Data",NA,NA,NA,NA,TRUE,0
"FK15BT","OK",TRUE,17.4,13,30,TRUE,24
"FK15BU","No premises",NA,NA,NA,NA,TRUE,0
"FK15BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
