"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W85LA","OK",TRUE,30,30,30,TRUE,11
"W85LB","OK",FALSE,30,19.8,30,TRUE,12
"W85LE","OK",FALSE,30,20,30,TRUE,10
"W85LF","OK",FALSE,30,20.3,30,TRUE,21
"W85LG","OK",TRUE,24,20,30,TRUE,18
"W85LH","OK",TRUE,18.1,6.2,30,TRUE,25
"W85LJ","OK",TRUE,18.7,7,30,TRUE,15
"W85LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W85LL","No Data",NA,NA,NA,NA,TRUE,0
"W85LP","No Data",NA,NA,NA,NA,FALSE,0
"W85LS","OK",TRUE,16.4,6.1,30,TRUE,67
"W85LW","No premises",NA,NA,NA,NA,FALSE,0
"W85LY","OK",TRUE,20.3,7.3,30,TRUE,10
"W85LZ","OK",FALSE,26.9,25,30,TRUE,8
