"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W60NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W60NA","No Data",NA,NA,NA,NA,FALSE,0
"W60NB","OK",FALSE,14.1,15.5,22.4,FALSE,6
"W60ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W60ND","No Data",NA,NA,NA,NA,FALSE,0
"W60NE","OK",TRUE,13.1,9.7,30,TRUE,38
"W60NG","No Data",NA,NA,NA,NA,FALSE,0
"W60NJ","OK",TRUE,20.1,11.6,30,TRUE,99
"W60NL","OK",FALSE,11.2,13.5,15.7,TRUE,9
"W60NN","OK",FALSE,11.1,12,14.8,TRUE,3
"W60NP","OK",FALSE,22.5,17.3,30,TRUE,25
"W60NQ","OK",TRUE,14.8,13,30,TRUE,33
"W60NR","OK",TRUE,24.4,12.3,30,TRUE,13
"W60NS","OK",TRUE,23,13.2,30,TRUE,30
"W60NW","OK",FALSE,14.1,14.4,20.1,FALSE,32
"W60NX","No premises",NA,NA,NA,NA,FALSE,0
