"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N18HA","OK",TRUE,14.1,6.6,30,TRUE,25
"N18HB","OK",TRUE,23,20,30,TRUE,13
"N18HD","OK",FALSE,19.1,9.2,30,TRUE,17
"N18HE","OK",FALSE,29.2,20,30,TRUE,16
"N18HF","OK",TRUE,24.7,9.4,30,TRUE,24
"N18HG","OK",TRUE,12.4,5.3,30,TRUE,19
"N18HH","OK",FALSE,17.8,20,30,TRUE,8
"N18HJ","OK",TRUE,22.4,7.5,30,FALSE,16
"N18HL","OK",TRUE,6,6,9.6,FALSE,21
"N18HN","OK",FALSE,12.9,4.4,30,FALSE,4
"N18HP","OK",FALSE,27.9,8,30,FALSE,21
"N18HQ","OK",FALSE,18.1,10.8,30,TRUE,29
"N18HW","OK",FALSE,5.7,5.4,8.2,FALSE,11
"N18HX","OK",FALSE,21.7,10.6,30,FALSE,6
"N18HZ","OK",TRUE,6.4,5.8,14.3,FALSE,14
