"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S14PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S14PB","OK",FALSE,11.2,7.8,17.9,TRUE,3
"S14PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S14PF","OK",FALSE,7.9,7.8,8.1,TRUE,6
"S14PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S14PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14PJ","No Data",NA,NA,NA,NA,TRUE,0
"S14PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14PL","No Data",NA,NA,NA,NA,TRUE,0
"S14PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14PN","No Data",NA,NA,NA,NA,FALSE,0
"S14PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14PP","No Data",NA,NA,NA,NA,TRUE,0
"S14PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14PR","No Data",NA,NA,NA,NA,TRUE,0
"S14PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14PS","No Data",NA,NA,NA,NA,TRUE,0
"S14PT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S14PX","No premises",NA,NA,NA,NA,FALSE,0
"S14PY","Insufficient Data",NA,NA,NA,NA,TRUE,1
