"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SM68AA","OK",TRUE,30,21,30,TRUE,43
"SM68AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM68AB","No Data",NA,NA,NA,NA,TRUE,0
"SM68AD","OK",FALSE,28.5,25.3,30,TRUE,10
"SM68AE","OK",FALSE,30,30,30,TRUE,10
"SM68AF","OK",FALSE,23.6,22.7,30,TRUE,5
"SM68AG","OK",FALSE,16.5,17.8,22.4,TRUE,17
"SM68AH","OK",FALSE,30,21.5,30,TRUE,35
"SM68AJ","OK",FALSE,13.6,10.9,30,TRUE,4
"SM68AL","OK",FALSE,30,21.3,30,TRUE,24
"SM68AN","OK",FALSE,23.5,19.9,30,TRUE,23
"SM68AP","OK",FALSE,17.9,18.9,23.4,TRUE,19
"SM68AQ","OK",FALSE,24.1,19.1,30,TRUE,5
"SM68AR","OK",FALSE,30,20.5,30,TRUE,29
"SM68AT","OK",FALSE,29,22.3,30,TRUE,35
"SM68AU","OK",FALSE,30,21.8,30,TRUE,11
"SM68AW","No premises",NA,NA,NA,NA,FALSE,0
"SM68AX","OK",FALSE,27.4,21.8,30,TRUE,25
"SM68AY","OK",FALSE,25.1,20,30,TRUE,18
"SM68AZ","OK",TRUE,28.3,20,30,TRUE,53
"SM68BA","OK",FALSE,28.8,20,30,TRUE,17
"SM68BB","OK",FALSE,26.6,21.7,30,TRUE,8
"SM68BD","OK",FALSE,30,21,30,TRUE,34
"SM68BE","OK",FALSE,29.9,20.3,30,TRUE,22
"SM68BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM68BF","No Data",NA,NA,NA,NA,FALSE,0
"SM68BG","OK",FALSE,27,21.5,30,TRUE,40
"SM68BJ","OK",FALSE,28.3,20,30,TRUE,31
"SM68BL","OK",FALSE,22,19.1,30,TRUE,26
"SM68BN","OK",FALSE,30,30,30,TRUE,10
"SM68BP","OK",FALSE,13,14.4,19,TRUE,21
"SM68BQ","OK",TRUE,10.6,8.1,30,TRUE,5
"SM68BS","OK",FALSE,29.4,25,30,TRUE,11
"SM68BT","OK",TRUE,27.9,17.2,30,TRUE,17
"SM68BU","OK",FALSE,12.9,12.3,18.9,TRUE,5
"SM68BW","OK",FALSE,30,20,30,TRUE,13
"SM68BX","OK",FALSE,28.5,21,30,TRUE,39
"SM68BY","OK",FALSE,19.3,20,21.3,TRUE,9
"SM68BZ","OK",FALSE,30,20,30,TRUE,22
"SM68DD","OK",FALSE,30,25,30,TRUE,18
"SM68DE","OK",FALSE,30,20,30,TRUE,8
"SM68DF","OK",FALSE,30,19,30,TRUE,7
"SM68DG","OK",FALSE,19.3,17,30,TRUE,9
"SM68DH","OK",FALSE,30,20,30,TRUE,17
"SM68DN","OK",TRUE,13.9,17.5,20,TRUE,4
"SM68DP","OK",FALSE,30,16.7,30,TRUE,14
"SM68DQ","OK",FALSE,30,19,30,TRUE,9
"SM68DR","OK",FALSE,12.2,10,30,TRUE,10
"SM68DS","OK",FALSE,19.4,17.3,30,TRUE,15
"SM68DT","OK",FALSE,28.9,20,30,TRUE,23
"SM68DX","OK",FALSE,27.7,18,30,TRUE,43
"SM68DY","OK",FALSE,29.1,14.4,30,TRUE,17
"SM68DZ","OK",FALSE,16,16.8,19.4,TRUE,7
"SM68ED","OK",FALSE,23.8,13.5,30,TRUE,36
"SM68EE","OK",FALSE,16.7,15.6,30,TRUE,8
"SM68EG","OK",FALSE,19.9,30,30,TRUE,7
"SM68EH","OK",FALSE,27.1,30,30,TRUE,7
"SM68EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM68EJ","No Data",NA,NA,NA,NA,TRUE,0
"SM68EL","OK",FALSE,20,13.3,30,TRUE,21
"SM68EN","OK",FALSE,30,25,30,TRUE,26
"SM68EP","OK",FALSE,26.7,16.6,30,TRUE,26
"SM68EQ","OK",FALSE,29,20,30,TRUE,7
"SM68ER","OK",TRUE,28.7,17,30,TRUE,29
"SM68ES","OK",FALSE,27.2,20,30,TRUE,8
"SM68ET","OK",FALSE,24.4,17.8,30,TRUE,9
"SM68EU","OK",FALSE,30,20.4,30,TRUE,34
"SM68EW","OK",FALSE,30,30,30,TRUE,40
"SM68EX","OK",FALSE,30,21.5,30,TRUE,26
"SM68EY","OK",FALSE,30,20,30,TRUE,26
"SM68EZ","OK",FALSE,21.8,17.7,30,TRUE,21
"SM68HB","OK",FALSE,23.9,20,30,TRUE,10
"SM68HD","OK",FALSE,20.2,14.8,30,TRUE,19
"SM68HE","OK",FALSE,30,20,30,TRUE,27
"SM68HF","OK",FALSE,20.5,20,30,TRUE,22
"SM68HG","OK",FALSE,26.8,15.1,30,TRUE,16
"SM68HL","OK",FALSE,30,20,30,TRUE,29
"SM68HN","OK",FALSE,30,30,30,TRUE,13
"SM68HP","OK",FALSE,30,30,30,TRUE,9
"SM68HQ","OK",FALSE,30,30,30,TRUE,8
"SM68HR","OK",FALSE,30,30,30,TRUE,16
"SM68HS","OK",FALSE,30,20,30,TRUE,34
"SM68HW","OK",FALSE,18.7,20,30,TRUE,5
"SM68HX","OK",FALSE,30,30,30,TRUE,13
"SM68HY","OK",FALSE,30,20,30,TRUE,23
"SM68HZ","OK",FALSE,27.2,20,30,TRUE,15
"SM68JA","OK",FALSE,30,30,30,TRUE,17
"SM68JB","OK",FALSE,20.6,12.3,30,TRUE,23
"SM68JD","OK",FALSE,21.8,14.8,30,TRUE,12
"SM68JE","OK",FALSE,30,30,30,TRUE,17
"SM68JF","OK",TRUE,22.2,15.7,30,TRUE,26
"SM68JH","OK",TRUE,8.9,10.1,14.2,FALSE,4
"SM68JN","OK",FALSE,24.7,20,30,TRUE,17
"SM68JQ","OK",TRUE,24.6,20,30,TRUE,12
"SM68JS","OK",FALSE,30,30,30,TRUE,20
