"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR02AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR02AA","No Data",NA,NA,NA,NA,FALSE,0
"CR02AB","OK",FALSE,30,20,30,TRUE,22
"CR02AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR02AD","No Data",NA,NA,NA,NA,FALSE,0
"CR02AE","OK",FALSE,16.3,13.3,30,TRUE,21
"CR02AF","OK",TRUE,14.2,11.5,30,TRUE,28
"CR02AG","No Data",NA,NA,NA,NA,TRUE,0
"CR02AJ","OK",FALSE,20.2,14.7,30,TRUE,44
"CR02AL","OK",TRUE,20.1,14.2,30,TRUE,57
"CR02AN","OK",TRUE,23.4,15.6,30,TRUE,55
"CR02AP","OK",TRUE,7.2,6.7,13.4,TRUE,4
"CR02AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR02AR","OK",FALSE,8,7.4,20,TRUE,9
"CR02AS","OK",TRUE,30,30,30,TRUE,35
"CR02AT","OK",FALSE,30,30,30,TRUE,32
"CR02AU","OK",FALSE,6.9,7,9.7,TRUE,11
"CR02AW","OK",FALSE,26.6,30,30,TRUE,21
"CR02AX","OK",TRUE,13.7,7.4,30,TRUE,60
"CR02AZ","OK",TRUE,9,9.6,15,FALSE,44
"CR02BA","OK",TRUE,6.5,7.4,9,TRUE,8
"CR02BB","OK",TRUE,5.3,5.6,9.4,TRUE,13
"CR02BD","OK",TRUE,21.4,13,30,TRUE,32
"CR02BE","OK",FALSE,20.8,20,30,TRUE,20
"CR02BF","OK",FALSE,23.4,15.3,30,TRUE,47
"CR02BG","OK",TRUE,20.9,8.2,30,TRUE,27
"CR02BH","OK",FALSE,19.5,9.7,30,TRUE,20
"CR02BJ","OK",TRUE,28.9,20,30,TRUE,24
"CR02BL","OK",TRUE,18.2,7.8,30,TRUE,22
"CR02BN","OK",FALSE,24,10,30,TRUE,23
"CR02BP","OK",TRUE,7.4,7.3,15.9,TRUE,9
"CR02BQ","OK",FALSE,19.8,7,30,TRUE,21
"CR02BR","OK",TRUE,6.1,6.2,9,TRUE,11
"CR02BS","OK",FALSE,26,20,30,TRUE,31
"CR02BT","OK",FALSE,7.4,7.7,10,TRUE,21
"CR02BU","OK",TRUE,17.6,4.9,30,TRUE,4
"CR02BW","OK",FALSE,20.1,10.9,30,TRUE,34
"CR02BX","OK",TRUE,9.2,8.1,18.6,FALSE,20
"CR02BY","OK",FALSE,22.6,9.2,30,TRUE,28
"CR02BZ","OK",FALSE,14.9,8.5,30,TRUE,15
"CR02DA","OK",TRUE,19.8,8.5,30,TRUE,27
"CR02DB","OK",FALSE,23.1,13.1,30,TRUE,4
"CR02DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CR02DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR02DF","OK",FALSE,30,30,30,TRUE,9
"CR02DG","OK",FALSE,19.8,11.3,30,TRUE,9
"CR02DH","OK",TRUE,21.7,6.8,30,TRUE,14
"CR02DJ","OK",FALSE,14.9,11.1,30,TRUE,17
"CR02DL","OK",FALSE,24.2,17.7,30,TRUE,6
"CR02DN","OK",TRUE,11.2,5,30,TRUE,10
"CR02DP","OK",FALSE,5.4,5.1,6.2,TRUE,3
"CR02DQ","OK",TRUE,16.1,8.6,30,TRUE,20
"CR02DR","OK",FALSE,8.4,8.4,12.5,FALSE,65
"CR02DS","OK",TRUE,18.5,7,30,TRUE,26
"CR02DT","OK",FALSE,4.8,4.9,5.7,FALSE,6
"CR02DU","OK",FALSE,11.5,13,16,TRUE,13
"CR02DW","OK",FALSE,25.6,15.6,30,TRUE,30
"CR02DX","OK",FALSE,30,15,30,TRUE,11
"CR02DY","OK",TRUE,9.4,5.2,30,TRUE,7
"CR02DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR02EA","OK",TRUE,15.5,11.1,30,TRUE,15
"CR02EB","OK",TRUE,17.9,8.8,30,TRUE,60
"CR02ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR02EE","OK",FALSE,13.8,9.5,30,TRUE,19
"CR02EF","OK",TRUE,25.7,13,30,TRUE,55
"CR02EG","OK",TRUE,14.1,7.2,30,TRUE,19
"CR02EH","OK",FALSE,20.6,14.8,30,TRUE,27
"CR02EJ","OK",TRUE,30,20,30,TRUE,9
"CR02EL","OK",TRUE,17.9,9.5,30,TRUE,36
"CR02EN","OK",TRUE,18.4,9.2,30,TRUE,41
"CR02EP","OK",TRUE,17.7,8.7,30,TRUE,39
"CR02EQ","OK",FALSE,17.3,11.8,30,TRUE,12
"CR02ER","OK",FALSE,21.1,20,30,TRUE,25
"CR02ES","OK",TRUE,17.8,10.1,30,TRUE,40
"CR02ET","OK",TRUE,24.8,20,30,TRUE,25
"CR02EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR02EU","No Data",NA,NA,NA,NA,FALSE,0
"CR02EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR02EW","No Data",NA,NA,NA,NA,TRUE,0
"CR02EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR02EX","No Data",NA,NA,NA,NA,FALSE,0
"CR02EY","OK",FALSE,20,8.7,30,TRUE,14
"CR02EZ","OK",TRUE,30,30,30,TRUE,30
"CR02FF","OK",FALSE,11.8,10.5,30,TRUE,8
"CR02FG","OK",FALSE,11.9,13.9,16.6,TRUE,4
"CR02FH","OK",TRUE,19.1,8,30,TRUE,21
"CR02FJ","OK",FALSE,22.9,8.3,30,TRUE,16
"CR02FL","No Data",NA,NA,NA,NA,FALSE,0
"CR02FN","OK",FALSE,11.6,7.8,30,TRUE,7
"CR02FP","OK",FALSE,6.1,6.1,8,FALSE,9
"CR02FQ","OK",FALSE,12.6,11.7,16.1,TRUE,7
"CR02GZ","OK",FALSE,7.4,6.9,10.2,FALSE,13
"CR02HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR02HA","No Data",NA,NA,NA,NA,TRUE,0
