"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TF93AA","OK",FALSE,7.4,7.9,8.1,FALSE,4
"TF93AB","OK",FALSE,13,12.9,17.5,FALSE,4
"TF93AD","OK",TRUE,11.8,12.2,19.4,FALSE,21
"TF93AE","OK",FALSE,19,19.3,23.3,FALSE,7
"TF93AF","No premises",NA,NA,NA,NA,FALSE,0
"TF93AH","OK",FALSE,17.1,17.2,20.6,FALSE,4
"TF93AL","OK",TRUE,13.2,13.5,23.1,FALSE,10
"TF93AP","OK",FALSE,11.4,9,19.9,FALSE,11
"TF93AQ","OK",FALSE,9.7,8.2,17.6,FALSE,8
"TF93AR","OK",FALSE,15.5,17.7,22.1,FALSE,20
"TF93AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF93AS","No Data",NA,NA,NA,NA,FALSE,0
"TF93AT","OK",FALSE,15.2,15.5,21.8,FALSE,17
"TF93AU","OK",FALSE,15.9,18,24.1,FALSE,15
"TF93AX","OK",FALSE,13.2,8.1,21.4,FALSE,6
"TF93AY","OK",FALSE,16.1,19.8,22.7,FALSE,18
"TF93AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF93BA","OK",FALSE,15.2,18.2,19.7,FALSE,3
"TF93BB","OK",FALSE,14,16.6,19.5,FALSE,9
"TF93BD","OK",TRUE,13,12.3,20.5,FALSE,20
"TF93BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF93BE","No Data",NA,NA,NA,NA,FALSE,0
"TF93BF","OK",FALSE,5.8,4.7,10.6,FALSE,6
"TF93BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF93BH","OK",TRUE,8.7,8.4,16.5,FALSE,21
"TF93BJ","OK",FALSE,8.4,7.7,13.8,FALSE,6
"TF93BL","OK",FALSE,9.6,10.6,12.5,FALSE,4
"TF93BN","OK",TRUE,8,7.3,13.4,FALSE,9
"TF93BP","OK",FALSE,11.8,11.5,21.4,FALSE,18
"TF93BQ","OK",FALSE,15.3,17.2,20.5,FALSE,14
"TF93BT","OK",TRUE,7.4,7.6,11.2,FALSE,10
"TF93BU","OK",FALSE,17.2,17.3,20.9,FALSE,9
"TF93BW","OK",FALSE,13.6,15.9,19.9,FALSE,21
"TF93BX","OK",FALSE,12.4,9.8,22.5,FALSE,6
"TF93BY","OK",FALSE,16.1,16.6,22.5,FALSE,6
"TF93BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF93DA","OK",TRUE,16.7,17.5,24.2,FALSE,15
"TF93DB","OK",FALSE,20,20.4,23.1,FALSE,3
"TF93DD","OK",FALSE,17.7,17.5,24,FALSE,9
"TF93DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF93DF","OK",FALSE,17.9,20.6,21.4,FALSE,7
"TF93DG","OK",FALSE,13.7,16,21.7,FALSE,9
"TF93DH","OK",FALSE,16,15.4,22.1,FALSE,10
"TF93DJ","OK",FALSE,16.7,16.8,21.2,FALSE,9
"TF93DL","OK",FALSE,15.8,17.2,21.4,FALSE,15
"TF93DN","OK",FALSE,12.5,12.4,21.6,FALSE,17
"TF93DP","OK",FALSE,9.3,7.9,19.8,FALSE,14
"TF93DQ","OK",FALSE,17.5,16.7,22.6,FALSE,8
"TF93DR","OK",TRUE,7,5.9,16.9,FALSE,10
"TF93DS","OK",FALSE,9.2,6.4,19.3,FALSE,14
"TF93DT","OK",FALSE,12.2,13.7,16.7,FALSE,24
"TF93DU","OK",TRUE,9.4,9.6,18.8,FALSE,8
"TF93DW","OK",FALSE,6.6,6.6,9.6,FALSE,9
"TF93DX","OK",FALSE,7.8,7.3,15.3,FALSE,25
"TF93DY","OK",TRUE,6.3,5.7,13.6,FALSE,26
"TF93DZ","OK",FALSE,9.6,9.4,17.1,FALSE,12
"TF93EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF93EB","OK",TRUE,18.1,20.7,23.4,FALSE,8
"TF93ED","OK",FALSE,9.3,7.6,20,FALSE,5
"TF93EE","OK",FALSE,19.4,18.1,22.5,FALSE,3
"TF93EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF93EG","OK",FALSE,8.4,7.5,16.9,FALSE,7
"TF93EH","OK",FALSE,6.9,7.1,10.6,FALSE,5
"TF93EJ","OK",FALSE,8.3,6.2,19.6,FALSE,7
"TF93EL","OK",TRUE,8.6,10.5,13.4,FALSE,3
"TF93EN","OK",TRUE,6.3,5.9,14.1,FALSE,30
"TF93EP","OK",TRUE,6.7,7.4,10.7,FALSE,15
"TF93EQ","OK",TRUE,6.6,6.7,14.4,FALSE,11
"TF93ER","OK",FALSE,4.3,4.1,5.5,FALSE,3
"TF93ET","OK",TRUE,5.6,4.5,10.3,FALSE,14
"TF93EU","OK",FALSE,8.8,8.6,12.1,FALSE,11
"TF93EW","OK",FALSE,8.2,8,14.1,FALSE,10
"TF93EX","OK",TRUE,5.1,5.9,6.7,FALSE,6
"TF93EY","OK",FALSE,6.1,6,7.7,FALSE,6
"TF93EZ","OK",TRUE,7.7,8.3,12.7,FALSE,26
"TF93FD","OK",FALSE,14.2,15,15.9,FALSE,6
"TF93FE","OK",FALSE,8.1,8.2,11.1,FALSE,11
"TF93FG","OK",FALSE,7.9,7.6,11.2,FALSE,8
"TF93FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF93FH","No Data",NA,NA,NA,NA,FALSE,0
"TF93FL","OK",FALSE,8.2,7.6,10.5,FALSE,12
"TF93FP","OK",FALSE,9.2,9.3,11.4,FALSE,5
"TF93FW","OK",FALSE,7,7.3,12.4,FALSE,18
"TF93GA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF93GD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF93HA","OK",TRUE,8.1,7.9,14.2,FALSE,55
