"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH12AA","No premises",NA,NA,NA,NA,TRUE,0
"CH12AD","OK",FALSE,16.1,18.8,20.1,FALSE,5
"CH12AE","OK",FALSE,12.6,13.5,18.9,FALSE,7
"CH12AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH12AF","No Data",NA,NA,NA,NA,FALSE,0
"CH12AH","OK",FALSE,15.2,15.7,22.6,FALSE,25
"CH12AJ","OK",FALSE,15.7,17.8,18.9,FALSE,11
"CH12AN","No premises",NA,NA,NA,NA,FALSE,0
"CH12AR","OK",FALSE,17.5,21,21.5,FALSE,5
"CH12AU","No premises",NA,NA,NA,NA,FALSE,0
"CH12AW","OK",FALSE,16.3,18,22.1,FALSE,5
"CH12AY","OK",FALSE,18.2,19,21.4,FALSE,4
"CH12BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH12BD","OK",FALSE,16.8,16.6,22.3,FALSE,9
"CH12BE","OK",FALSE,17.9,21.4,21.6,FALSE,6
"CH12BF","No Data",NA,NA,NA,NA,FALSE,0
"CH12BG","OK",FALSE,15.3,15.3,17,FALSE,3
"CH12BH","OK",FALSE,18.9,19.5,19.6,FALSE,3
"CH12BJ","OK",FALSE,17.5,19.7,23.1,TRUE,23
"CH12BN","OK",FALSE,17.7,20.1,23.5,FALSE,12
"CH12BQ","OK",FALSE,14.4,13.7,21.2,FALSE,18
"CH12BX","OK",FALSE,14.1,13.5,15.5,FALSE,4
"CH12BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CH12DD","OK",TRUE,6.8,8.1,8.1,FALSE,5
"CH12DE","OK",FALSE,15.4,15.8,20,FALSE,4
"CH12DF","OK",FALSE,17.2,19.8,22.3,FALSE,5
"CH12DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH12DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CH12DS","OK",FALSE,18.9,20.9,24,FALSE,28
"CH12DW","OK",FALSE,16.8,16.1,20.7,FALSE,4
"CH12DY","OK",TRUE,11.9,11.2,20.6,FALSE,10
"CH12EA","No premises",NA,NA,NA,NA,FALSE,0
"CH12EF","No premises",NA,NA,NA,NA,FALSE,0
"CH12EJ","No premises",NA,NA,NA,NA,FALSE,0
"CH12ES","No premises",NA,NA,NA,NA,FALSE,0
"CH12ET","OK",FALSE,15.3,16.6,20.3,FALSE,5
"CH12EU","No Data",NA,NA,NA,NA,FALSE,0
"CH12HA","OK",FALSE,15,15.2,23.2,FALSE,13
"CH12HF","No premises",NA,NA,NA,NA,FALSE,0
"CH12HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH12HG","No Data",NA,NA,NA,NA,FALSE,0
"CH12HH","No premises",NA,NA,NA,NA,FALSE,0
"CH12HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH12HJ","No Data",NA,NA,NA,NA,FALSE,0
"CH12HN","No premises",NA,NA,NA,NA,FALSE,0
"CH12HP","No premises",NA,NA,NA,NA,TRUE,0
"CH12HQ","OK",TRUE,9.4,8.7,15.8,FALSE,11
