"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E26EA","OK",FALSE,18.8,14.7,30,TRUE,26
"E26ED","OK",FALSE,19.3,17.7,30,TRUE,20
"E26EE","OK",FALSE,12.4,12.9,16.4,FALSE,7
"E26EF","OK",TRUE,19.8,14.8,30,TRUE,58
"E26EG","OK",FALSE,14.3,16.2,19.4,TRUE,10
"E26EH","OK",FALSE,19.2,16,30,TRUE,55
"E26EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26EL","OK",FALSE,24.4,15.9,30,TRUE,9
"E26EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26ER","OK",FALSE,9.5,8.3,17.6,TRUE,5
"E26ES","OK",FALSE,19.8,15.4,30,TRUE,14
"E26ET","OK",FALSE,15.9,16.2,20.8,TRUE,23
"E26EX","OK",TRUE,11.7,12.7,18.9,TRUE,30
"E26EY","OK",FALSE,29.6,14.6,30,TRUE,7
"E26EA","OK",FALSE,18.8,14.7,30,TRUE,26
"E26ED","OK",FALSE,19.3,17.7,30,TRUE,20
"E26EE","OK",FALSE,12.4,12.9,16.4,FALSE,7
"E26EF","OK",TRUE,19.8,14.8,30,TRUE,58
"E26EG","OK",FALSE,14.3,16.2,19.4,TRUE,10
"E26EH","OK",FALSE,19.2,16,30,TRUE,55
"E26EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26EL","OK",FALSE,24.4,15.9,30,TRUE,9
"E26EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26ER","OK",FALSE,9.5,8.3,17.6,TRUE,5
"E26ES","OK",FALSE,19.8,15.4,30,TRUE,14
"E26ET","OK",FALSE,15.9,16.2,20.8,TRUE,23
"E26EX","OK",TRUE,11.7,12.7,18.9,TRUE,30
"E26EY","OK",FALSE,29.6,14.6,30,TRUE,7
