"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY58AA","OK",FALSE,9.5,9.6,12.8,FALSE,9
"KY58AB","OK",FALSE,10.1,9,17.6,FALSE,18
"KY58AE","OK",FALSE,9.2,10.7,12.8,FALSE,5
"KY58AF","OK",FALSE,10.1,10.1,16.2,FALSE,27
"KY58AG","OK",FALSE,11.8,12.9,16.3,FALSE,21
"KY58AH","OK",FALSE,10.9,10.1,12.5,FALSE,3
"KY58AJ","OK",FALSE,16.2,17.5,22,FALSE,4
"KY58AL","OK",FALSE,12.7,13.2,19,FALSE,6
"KY58AN","OK",FALSE,15.3,17.7,21,FALSE,12
"KY58AP","OK",FALSE,16.2,17.4,23.1,FALSE,3
"KY58AQ","OK",FALSE,12.1,13.2,18.5,FALSE,16
"KY58AR","OK",FALSE,15,15.8,18.8,FALSE,10
"KY58AS","OK",FALSE,19.5,21.2,21.5,FALSE,3
"KY58AT","OK",TRUE,13.5,16.4,20.6,FALSE,16
"KY58AU","OK",FALSE,16.9,19.1,22.7,FALSE,19
"KY58AW","OK",TRUE,13.4,14.3,19.8,FALSE,20
"KY58AX","OK",FALSE,15.9,16.4,21,FALSE,7
"KY58AY","OK",FALSE,16.2,17.5,21,FALSE,21
"KY58AZ","OK",FALSE,14.8,15.9,22,FALSE,12
"KY58BA","No premises",NA,NA,NA,NA,FALSE,0
"KY58BB","OK",FALSE,15.3,16,17,FALSE,4
"KY58BH","OK",FALSE,13.4,13.9,21.2,FALSE,27
"KY58BJ","OK",FALSE,15.3,15.7,21,FALSE,29
"KY58BL","OK",FALSE,14.5,16.6,21.5,FALSE,7
"KY58BN","OK",FALSE,14.9,16.4,21.9,FALSE,15
"KY58BW","OK",FALSE,14.5,17.6,21,FALSE,7
"KY58DA","OK",FALSE,17.5,19.5,23.4,FALSE,19
"KY58DB","OK",FALSE,18.2,19.1,23.2,FALSE,12
"KY58DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY58DD","No Data",NA,NA,NA,NA,FALSE,0
"KY58DE","OK",FALSE,20.5,21.8,23.1,FALSE,8
"KY58DP","OK",FALSE,18.8,20.2,22.6,FALSE,17
"KY58DR","OK",FALSE,20,21,23,FALSE,12
"KY58DT","OK",FALSE,20.6,20.5,23.5,FALSE,9
"KY58DU","OK",TRUE,15.4,18.3,21.9,FALSE,16
"KY58DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY58DY","OK",FALSE,19,20.6,23.1,FALSE,18
"KY58DZ","OK",FALSE,16.2,18.5,23.2,FALSE,23
"KY58EA","OK",TRUE,15.5,17.9,22.8,FALSE,30
