"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L70EA","OK",FALSE,27.6,11,30,TRUE,11
"L70EB","OK",FALSE,30,30,30,TRUE,10
"L70ED","OK",FALSE,22.4,15.4,30,TRUE,8
"L70EE","OK",FALSE,16.5,9.7,30,TRUE,12
"L70EF","OK",FALSE,28.8,11.3,30,TRUE,16
"L70EG","OK",FALSE,17.7,15.3,30,TRUE,13
"L70EH","OK",FALSE,21.2,30,30,TRUE,10
"L70EJ","OK",FALSE,19.1,11.7,30,TRUE,11
"L70EL","OK",FALSE,18.7,10.5,30,TRUE,10
"L70EN","OK",TRUE,19.6,9.6,30,TRUE,31
"L70EP","OK",TRUE,22.7,21.5,30,TRUE,21
"L70EQ","OK",FALSE,21.8,20,30,TRUE,18
"L70ER","OK",TRUE,14,8.3,30,TRUE,16
"L70ES","OK",FALSE,25.4,30,30,TRUE,24
"L70ET","OK",TRUE,22.2,18,30,TRUE,42
"L70EU","OK",FALSE,20.8,11.9,30,TRUE,5
"L70EW","OK",FALSE,15.2,9.8,30,TRUE,14
"L70EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L70EY","No Data",NA,NA,NA,NA,TRUE,0
"L70EA","OK",FALSE,27.6,11,30,TRUE,11
"L70EB","OK",FALSE,30,30,30,TRUE,10
"L70ED","OK",FALSE,22.4,15.4,30,TRUE,8
"L70EE","OK",FALSE,16.5,9.7,30,TRUE,12
"L70EF","OK",FALSE,28.8,11.3,30,TRUE,16
"L70EG","OK",FALSE,17.7,15.3,30,TRUE,13
"L70EH","OK",FALSE,21.2,30,30,TRUE,10
"L70EJ","OK",FALSE,19.1,11.7,30,TRUE,11
"L70EL","OK",FALSE,18.7,10.5,30,TRUE,10
"L70EN","OK",TRUE,19.6,9.6,30,TRUE,31
"L70EP","OK",TRUE,22.7,21.5,30,TRUE,21
"L70EQ","OK",FALSE,21.8,20,30,TRUE,18
"L70ER","OK",TRUE,14,8.3,30,TRUE,16
"L70ES","OK",FALSE,25.4,30,30,TRUE,24
"L70ET","OK",TRUE,22.2,18,30,TRUE,42
"L70EU","OK",FALSE,20.8,11.9,30,TRUE,5
"L70EW","OK",FALSE,15.2,9.8,30,TRUE,14
"L70EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L70EY","No Data",NA,NA,NA,NA,TRUE,0
