"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA413PL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA413PN","OK",TRUE,2.3,2.3,2.8,FALSE,3
"SA413PP","OK",TRUE,2.4,2.3,3.4,FALSE,4
"SA413PR","OK",TRUE,1.3,1.3,1.7,FALSE,4
"SA413PS","OK",TRUE,1,0.9,1.2,FALSE,3
"SA413PT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA413PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413PU","No Data",NA,NA,NA,NA,FALSE,0
"SA413PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413PW","No Data",NA,NA,NA,NA,FALSE,0
"SA413PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413PX","No Data",NA,NA,NA,NA,FALSE,0
"SA413PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413PY","No Data",NA,NA,NA,NA,FALSE,0
"SA413PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413PZ","No Data",NA,NA,NA,NA,FALSE,0
"SA413QA","OK",TRUE,0.9,0.8,1.5,FALSE,4
"SA413QE","OK",FALSE,7.3,8.1,8.1,FALSE,8
"SA413QF","OK",TRUE,6.2,7.5,8.1,FALSE,20
"SA413QG","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SA413QH","OK",FALSE,7.5,8.1,8.1,FALSE,4
"SA413QJ","OK",TRUE,6.3,7.6,8.1,FALSE,24
"SA413QL","OK",FALSE,6,7.3,7.4,FALSE,3
"SA413QN","OK",FALSE,6.6,7.1,8.1,FALSE,13
"SA413QP","OK",FALSE,6.9,6.2,8.1,FALSE,4
"SA413QQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA413QR","OK",FALSE,5.8,6.2,7.4,FALSE,3
"SA413QS","OK",FALSE,5.5,5.3,8,FALSE,6
"SA413QT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA413QU","OK",TRUE,4.2,4,8.1,FALSE,9
"SA413QW","OK",TRUE,6.3,7.8,8.1,FALSE,10
"SA413QX","OK",FALSE,7.5,8,8.1,FALSE,8
"SA413QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413QY","No Data",NA,NA,NA,NA,FALSE,0
"SA413QZ","OK",FALSE,6.6,6.8,8.1,FALSE,6
"SA413RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413RA","No Data",NA,NA,NA,NA,FALSE,0
"SA413RB","OK",TRUE,3.8,4.1,6.2,FALSE,4
"SA413RD","OK",FALSE,7.3,8.1,8.1,FALSE,30
"SA413RE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SA413RF","OK",FALSE,7.4,8.1,8.1,FALSE,30
"SA413RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413RG","No Data",NA,NA,NA,NA,FALSE,0
"SA413RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413RH","No Data",NA,NA,NA,NA,FALSE,0
"SA413RJ","OK",TRUE,6.5,8,8.1,FALSE,13
"SA413RL","OK",TRUE,6.8,8.1,8.1,FALSE,7
"SA413RN","OK",FALSE,6.9,7.7,8.1,FALSE,15
"SA413RP","OK",FALSE,6.1,6.3,8.1,FALSE,5
"SA413RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413RQ","No Data",NA,NA,NA,NA,FALSE,0
"SA413RR","OK",TRUE,4,4.6,6.6,FALSE,8
"SA413RS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413RS","No Data",NA,NA,NA,NA,FALSE,0
"SA413RT","OK",TRUE,4.5,4.5,8,FALSE,6
"SA413RU","OK",TRUE,3.4,2.3,7.5,FALSE,4
"SA413RW","OK",TRUE,6.9,8.1,8.1,FALSE,13
"SA413RX","OK",TRUE,2.3,1.7,4,FALSE,5
"SA413RY","OK",TRUE,4.8,5,7.6,FALSE,7
"SA413SA","OK",FALSE,6.2,7.6,8.1,FALSE,10
"SA413SB","OK",TRUE,4.7,4.5,7.6,FALSE,10
"SA413SD","OK",FALSE,5.1,6.2,6.8,FALSE,5
"SA413SE","OK",TRUE,2.3,2.4,3.1,FALSE,7
"SA413SF","OK",TRUE,2.6,2.6,4.4,FALSE,4
"SA413SG","OK",FALSE,2.9,3.1,3.5,FALSE,3
"SA413SH","OK",TRUE,4,3.9,6.4,FALSE,15
"SA413SN","OK",TRUE,4.2,4.5,5.7,FALSE,10
"SA413SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413SP","No Data",NA,NA,NA,NA,FALSE,0
"SA413SQ","OK",TRUE,3.4,2.3,6.8,FALSE,6
"SA413SR","OK",TRUE,2.2,2.8,3.7,FALSE,9
"SA413SS","OK",TRUE,2.2,1.7,7.3,FALSE,10
"SA413ST","OK",TRUE,2.8,2.9,4.4,FALSE,4
"SA413SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA413SU","No Data",NA,NA,NA,NA,FALSE,0
"SA413SX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA413SY","OK",FALSE,5.6,5.2,7.4,FALSE,5
"SA413TA","OK",TRUE,4.9,5.1,8.1,FALSE,8
"SA413TB","No Data",NA,NA,NA,NA,FALSE,0
"SA413TD","OK",TRUE,5.7,7.6,7.6,FALSE,3
