"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH620AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH620AA","No Data",NA,NA,NA,NA,TRUE,0
"CH620AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH620AB","No Data",NA,NA,NA,NA,TRUE,0
"CH620AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH620AD","No Data",NA,NA,NA,NA,TRUE,0
"CH620AE","OK",FALSE,30,21.3,30,TRUE,9
"CH620AF","OK",FALSE,19.5,16.7,30,TRUE,10
"CH620AG","OK",FALSE,16.1,12.3,30,TRUE,27
"CH620AH","OK",FALSE,30,30,30,TRUE,3
"CH620AJ","OK",FALSE,25.5,18.6,30,TRUE,14
"CH620AL","OK",FALSE,21.6,17.4,30,TRUE,8
"CH620AN","OK",FALSE,30,30,30,TRUE,15
"CH620AP","OK",FALSE,23.5,19,30,TRUE,23
"CH620AQ","OK",FALSE,30,26,30,TRUE,8
"CH620AR","OK",FALSE,26.3,20,30,TRUE,15
"CH620AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH620AS","No Data",NA,NA,NA,NA,TRUE,0
"CH620AT","OK",TRUE,8.9,6.3,20.4,TRUE,11
"CH620AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH620AU","No Data",NA,NA,NA,NA,TRUE,0
"CH620AW","OK",FALSE,19.6,16.3,30,TRUE,4
"CH620AY","No premises",NA,NA,NA,NA,TRUE,0
"CH620AZ","OK",FALSE,28.8,11,30,TRUE,10
"CH620BA","No premises",NA,NA,NA,NA,TRUE,0
"CH620BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH620BD","OK",TRUE,30,20,30,TRUE,19
"CH620BE","OK",FALSE,18.4,18.5,25.9,TRUE,6
"CH620BF","OK",FALSE,9.1,8.3,30,TRUE,29
"CH620BG","OK",TRUE,12.1,8.1,30,TRUE,29
"CH620BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH620BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH620BL","OK",FALSE,24.3,14.1,30,TRUE,10
"CH620BN","OK",FALSE,22.9,20,30,TRUE,17
"CH620BP","OK",FALSE,25.8,20,30,TRUE,19
"CH620BQ","OK",FALSE,12.1,9.1,30,TRUE,16
"CH620BR","OK",FALSE,30,25,30,TRUE,16
"CH620BS","OK",TRUE,23.4,18.8,30,TRUE,19
"CH620BT","OK",FALSE,30,20,30,TRUE,23
"CH620BU","OK",FALSE,27.9,20.4,30,TRUE,21
"CH620BW","OK",FALSE,30,25.5,30,TRUE,24
"CH620BX","OK",FALSE,28.9,20,30,TRUE,17
"CH620BY","OK",FALSE,16.3,18.5,22.3,TRUE,4
"CH620BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
