"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L96BA","OK",FALSE,13,5.2,30,TRUE,15
"L96BB","OK",FALSE,20.9,12.3,30,TRUE,10
"L96BD","OK",TRUE,18.7,4.1,30,TRUE,22
"L96BE","OK",TRUE,30,30,30,TRUE,16
"L96BG","OK",FALSE,17.2,6.9,30,TRUE,22
"L96BJ","OK",TRUE,30,30,30,TRUE,15
"L96BL","OK",FALSE,22.4,11.9,30,TRUE,17
"L96BN","OK",TRUE,26.9,30,30,TRUE,17
"L96BP","OK",TRUE,8.8,3.9,30,TRUE,16
"L96BQ","OK",TRUE,28,20,30,TRUE,18
"L96BR","OK",FALSE,17.5,6.4,30,TRUE,11
"L96BT","OK",TRUE,2.4,2.4,3,TRUE,11
"L96BU","OK",TRUE,3.7,3.4,9.5,TRUE,21
"L96BW","OK",TRUE,27.7,20,30,TRUE,14
"L96BX","OK",FALSE,10.9,4.9,30,TRUE,4
"L96BY","OK",TRUE,20.7,20,30,TRUE,29
"L96BZ","OK",TRUE,15.8,6.1,30,TRUE,16
"L96BA","OK",FALSE,13,5.2,30,TRUE,15
"L96BB","OK",FALSE,20.9,12.3,30,TRUE,10
"L96BD","OK",TRUE,18.7,4.1,30,TRUE,22
"L96BE","OK",TRUE,30,30,30,TRUE,16
"L96BG","OK",FALSE,17.2,6.9,30,TRUE,22
"L96BJ","OK",TRUE,30,30,30,TRUE,15
"L96BL","OK",FALSE,22.4,11.9,30,TRUE,17
"L96BN","OK",TRUE,26.9,30,30,TRUE,17
"L96BP","OK",TRUE,8.8,3.9,30,TRUE,16
"L96BQ","OK",TRUE,28,20,30,TRUE,18
"L96BR","OK",FALSE,17.5,6.4,30,TRUE,11
"L96BT","OK",TRUE,2.4,2.4,3,TRUE,11
"L96BU","OK",TRUE,3.7,3.4,9.5,TRUE,21
"L96BW","OK",TRUE,27.7,20,30,TRUE,14
"L96BX","OK",FALSE,10.9,4.9,30,TRUE,4
"L96BY","OK",TRUE,20.7,20,30,TRUE,29
"L96BZ","OK",TRUE,15.8,6.1,30,TRUE,16
