"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SO529AA","OK",FALSE,4.7,4.5,5.5,FALSE,4
"SO529AD","OK",FALSE,4.9,4.3,6.7,FALSE,4
"SO529AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO529AE","No Data",NA,NA,NA,NA,FALSE,0
"SO529AH","OK",TRUE,4.4,3,17.2,FALSE,14
"SO529AQ","OK",TRUE,21.2,13.2,30,TRUE,21
"SO529AR","OK",FALSE,19,8.6,30,TRUE,9
"SO529AS","OK",FALSE,5.1,5.8,7.4,TRUE,9
"SO529AT","OK",FALSE,30,25,30,TRUE,18
"SO529AU","OK",TRUE,19.3,7.5,30,TRUE,7
"SO529AW","OK",TRUE,14,6.3,30,TRUE,19
"SO529BG","OK",TRUE,30,16.6,30,TRUE,10
"SO529BH","OK",FALSE,9.7,5.3,22.4,TRUE,9
"SO529BJ","OK",FALSE,12.3,6.1,30,TRUE,15
"SO529DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO529DD","No Data",NA,NA,NA,NA,FALSE,0
"SO529DE","OK",TRUE,3.5,2.7,6.1,TRUE,21
"SO529DF","OK",TRUE,3.8,2.2,16.9,TRUE,18
"SO529DG","OK",TRUE,14.3,3.9,30,TRUE,15
"SO529DH","OK",TRUE,7.7,3.5,20,TRUE,14
"SO529DJ","OK",TRUE,16.2,2.3,30,TRUE,6
"SO529DL","OK",FALSE,16.8,9.7,30,TRUE,26
"SO529DN","OK",FALSE,16.7,7.8,30,TRUE,15
"SO529DP","OK",TRUE,12.3,4.2,30,TRUE,7
"SO529DQ","OK",TRUE,7.6,1.9,30,TRUE,11
"SO529DR","OK",TRUE,2.1,1.6,5,FALSE,23
"SO529DT","OK",TRUE,11,3.9,30,TRUE,13
"SO529DU","OK",TRUE,22.3,2.9,30,TRUE,17
"SO529DW","OK",TRUE,18.7,3.2,30,TRUE,9
"SO529DX","OK",TRUE,4.5,2.9,20,TRUE,14
"SO529DY","OK",TRUE,2.2,2.2,5.1,FALSE,13
"SO529DZ","OK",FALSE,14.1,5.1,30,TRUE,6
"SO529EA","OK",TRUE,3.3,2.7,6,FALSE,7
"SO529EB","OK",FALSE,3.9,4.1,5.2,TRUE,3
"SO529ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO529ED","No Data",NA,NA,NA,NA,TRUE,0
"SO529EE","OK",TRUE,16.2,2.7,30,TRUE,17
"SO529EF","OK",TRUE,13.8,11.9,30,TRUE,4
"SO529EG","OK",TRUE,10.6,2.5,30,TRUE,7
"SO529EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO529EJ","OK",TRUE,12.5,3.6,30,TRUE,8
"SO529EL","OK",TRUE,12.7,4.5,30,TRUE,21
"SO529EN","OK",TRUE,18,4.5,30,TRUE,17
"SO529EP","OK",TRUE,5.8,3.9,20,TRUE,6
"SO529EQ","OK",TRUE,8.1,4.9,20,TRUE,8
"SO529ER","OK",FALSE,11.1,4.1,30,TRUE,13
"SO529ES","OK",TRUE,18.9,7.3,30,TRUE,28
"SO529ET","OK",TRUE,16.7,9.7,30,TRUE,9
"SO529EU","OK",FALSE,18.7,8.2,30,TRUE,21
"SO529EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO529EX","OK",FALSE,18.1,8.1,30,TRUE,8
"SO529EY","OK",FALSE,13.3,5.7,30,TRUE,23
"SO529EZ","OK",TRUE,13.9,6.2,30,TRUE,20
"SO529FB","OK",TRUE,15.9,4.1,30,TRUE,24
"SO529FD","OK",TRUE,30,7.2,30,TRUE,15
"SO529FE","OK",TRUE,19.9,4.6,30,TRUE,5
"SO529FF","OK",TRUE,17.6,7,30,TRUE,9
"SO529FG","OK",TRUE,3.6,3,5.6,TRUE,6
"SO529FH","OK",FALSE,24.5,7.3,30,TRUE,10
"SO529FJ","OK",FALSE,6.5,7,7.4,TRUE,3
"SO529FL","OK",FALSE,5.1,5.9,7,TRUE,3
"SO529FN","OK",TRUE,15.8,5.1,30,TRUE,12
"SO529FP","OK",FALSE,19.2,11.2,30,TRUE,23
"SO529FQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO529FR","OK",FALSE,9.3,4.3,30,TRUE,8
"SO529FS","OK",TRUE,21.7,3.9,30,TRUE,9
"SO529FT","OK",TRUE,14.3,4.3,30,TRUE,15
"SO529FU","OK",TRUE,20.2,4.3,30,TRUE,20
"SO529FW","OK",TRUE,14.4,3.5,30,TRUE,17
"SO529FX","OK",TRUE,18.8,3.9,30,TRUE,38
"SO529FY","OK",TRUE,14.7,4.1,30,TRUE,26
"SO529FZ","OK",FALSE,11.4,3.9,30,TRUE,27
"SO529GA","OK",TRUE,14.9,5.3,30,TRUE,5
"SO529GB","OK",FALSE,25.1,5.9,30,TRUE,22
"SO529GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO529GD","No Data",NA,NA,NA,NA,TRUE,0
"SO529GE","OK",TRUE,13.2,5.6,30,TRUE,11
"SO529GF","OK",TRUE,16.8,5,30,TRUE,17
"SO529GG","OK",FALSE,21.2,13.1,30,TRUE,6
"SO529GH","OK",TRUE,10.7,3.9,30,TRUE,16
"SO529GJ","OK",TRUE,23.6,20,30,TRUE,11
"SO529GL","OK",FALSE,20.6,3.7,30,TRUE,9
"SO529GN","OK",FALSE,7.4,3.2,30,TRUE,6
"SO529GP","OK",TRUE,8.8,3.6,30,TRUE,27
"SO529GQ","OK",TRUE,10.9,3.4,30,TRUE,11
"SO529GR","OK",TRUE,19,20,30,TRUE,23
"SO529GS","OK",TRUE,30,30,30,TRUE,13
"SO529GT","OK",TRUE,16.9,5.2,30,TRUE,21
"SO529GU","OK",TRUE,21.1,3.9,30,TRUE,11
"SO529GW","OK",TRUE,27.2,30,30,TRUE,12
"SO529GX","OK",FALSE,12.8,5.3,30,TRUE,10
"SO529GY","OK",TRUE,18.7,6.9,30,TRUE,26
"SO529GZ","OK",FALSE,21.4,8.2,30,TRUE,11
"SO529HA","OK",FALSE,6.4,5.8,20,TRUE,17
"SO529HB","OK",TRUE,8.9,4.2,30,TRUE,18
"SO529HD","OK",FALSE,15.4,5.3,30,TRUE,10
"SO529HE","OK",TRUE,11.5,4.3,30,TRUE,13
"SO529HF","OK",TRUE,12.4,11.4,30,TRUE,9
"SO529HG","OK",TRUE,18.6,11.9,30,TRUE,16
"SO529HH","OK",FALSE,7.4,3.4,20,TRUE,4
"SO529HJ","OK",FALSE,22.2,3.3,30,TRUE,7
"SO529HL","OK",TRUE,2.6,2.4,4.1,TRUE,8
"SO529HN","OK",TRUE,16.6,20,30,TRUE,13
"SO529HP","OK",TRUE,15.9,20,30,TRUE,31
"SO529HQ","OK",TRUE,15.7,4,30,TRUE,20
"SO529HR","OK",TRUE,14.6,5.2,30,TRUE,26
"SO529HS","OK",TRUE,11.6,4.4,30,TRUE,20
"SO529HT","OK",FALSE,4.3,4.4,5.3,TRUE,5
"SO529HU","OK",FALSE,10.1,4.1,30,TRUE,13
"SO529HW","OK",FALSE,23.9,4.7,30,TRUE,12
"SO529HX","OK",FALSE,6,3.3,20,TRUE,6
"SO529HY","OK",TRUE,14.9,5.8,30,TRUE,13
"SO529HZ","OK",TRUE,2.4,2.9,2.9,FALSE,3
"SO529JA","OK",TRUE,19.5,5.5,30,TRUE,9
"SO529JB","OK",FALSE,17.9,13.1,30,TRUE,10
"SO529JD","OK",TRUE,16,5.6,30,TRUE,6
"SO529JE","OK",TRUE,5.7,3.5,30,TRUE,20
"SO529JF","OK",FALSE,28.6,7.3,30,TRUE,7
"SO529JG","OK",TRUE,18.6,5.2,30,TRUE,10
"SO529JH","OK",TRUE,18.9,5.9,30,TRUE,9
"SO529JJ","OK",TRUE,29.7,11.8,30,TRUE,12
"SO529JL","OK",TRUE,19.6,6.4,30,TRUE,18
"SO529JN","OK",FALSE,26.8,6.2,30,TRUE,7
"SO529JP","OK",FALSE,29.9,6.1,30,TRUE,15
"SO529JQ","OK",TRUE,18,3.9,30,TRUE,9
"SO529JR","OK",TRUE,30,5.2,30,TRUE,9
"SO529JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO529JT","OK",TRUE,11.6,4.1,30,TRUE,14
"SO529JU","OK",FALSE,6.1,5.6,18.7,TRUE,9
"SO529JW","OK",TRUE,9.3,4.7,30,TRUE,17
"SO529JX","OK",TRUE,20.5,5.9,30,TRUE,12
"SO529JY","OK",FALSE,3,3,4,FALSE,8
"SO529JZ","OK",FALSE,13.7,6.9,30,TRUE,3
"SO529LA","OK",FALSE,9,4.1,30,TRUE,5
"SO529LB","OK",TRUE,11.4,5.9,30,TRUE,31
"SO529LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO529LP","OK",FALSE,10.7,10.3,14.6,FALSE,4
"SO529LQ","OK",TRUE,9.4,8.2,30,TRUE,10
"SO529LR","OK",FALSE,20.6,15.3,30,TRUE,10
"SO529LS","OK",TRUE,10.4,7.7,30,TRUE,10
"SO529LT","OK",TRUE,15.2,7.1,30,TRUE,22
"SO529LU","OK",TRUE,20,7.8,30,TRUE,19
"SO529LW","OK",FALSE,11.5,6.3,30,TRUE,13
"SO529LX","OK",FALSE,30,20,30,TRUE,5
"SO529LY","OK",TRUE,2.1,2.1,3.6,TRUE,15
"SO529LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO529LZ","No Data",NA,NA,NA,NA,FALSE,0
"SO529NA","OK",TRUE,15.9,6.7,30,TRUE,34
"SO529NB","OK",FALSE,14.9,8.1,30,TRUE,24
"SO529ND","OK",TRUE,18.9,20,30,TRUE,11
"SO529NE","OK",TRUE,14.2,8.6,30,TRUE,54
"SO529NF","OK",TRUE,7.3,7.4,20,TRUE,13
"SO529NG","OK",FALSE,14.6,8.1,30,TRUE,19
"SO529NH","OK",FALSE,22.1,6.9,30,TRUE,18
"SO529NL","OK",FALSE,6.1,5.9,7.6,TRUE,5
"SO529NP","OK",TRUE,20.3,5.9,30,TRUE,69
"SO529NQ","OK",TRUE,18.4,5.5,30,TRUE,65
"SO529NR","OK",TRUE,19.4,7.2,30,TRUE,58
"SO529NS","OK",TRUE,20.6,4.2,30,TRUE,25
"SO529NT","OK",TRUE,20.9,3.8,30,TRUE,33
"SO529NW","Insufficient Data",NA,NA,NA,NA,FALSE,2
