"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"OL82AA","OK",TRUE,26,20,30,TRUE,36
"OL82AB","OK",FALSE,30,30,30,TRUE,3
"OL82AD","No Data",NA,NA,NA,NA,TRUE,0
"OL82AE","OK",TRUE,28.3,30,30,TRUE,6
"OL82AF","OK",FALSE,27.6,30,30,TRUE,15
"OL82AH","OK",FALSE,22.4,14.5,30,TRUE,6
"OL82AJ","OK",FALSE,25.6,25,30,TRUE,16
"OL82AL","OK",FALSE,29.5,20,30,TRUE,22
"OL82AN","OK",TRUE,23.3,14,30,TRUE,32
"OL82AP","OK",FALSE,19.6,10.2,30,TRUE,23
"OL82AQ","OK",FALSE,30,20,30,TRUE,9
"OL82AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL82AU","No Data",NA,NA,NA,NA,TRUE,0
"OL82AW","OK",FALSE,26.8,14.9,30,TRUE,20
"OL82AX","OK",TRUE,19.1,11.8,30,TRUE,20
"OL82AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL82BA","OK",FALSE,27.5,20,30,TRUE,19
"OL82BB","OK",FALSE,27.2,14.3,30,TRUE,3
"OL82BD","OK",TRUE,28.2,15.1,30,TRUE,16
"OL82BE","OK",FALSE,6,5.2,9.7,TRUE,4
"OL82BG","OK",FALSE,30,30,30,TRUE,6
"OL82BH","No premises",NA,NA,NA,NA,TRUE,0
"OL82BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL82BJ","No Data",NA,NA,NA,NA,TRUE,0
"OL82BN","OK",FALSE,12.8,10.1,18.4,TRUE,3
"OL82BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL82BQ","No Data",NA,NA,NA,NA,TRUE,0
"OL82BS","OK",FALSE,12.2,10.2,20,TRUE,9
"OL82BT","OK",FALSE,24.6,30,30,TRUE,17
"OL82BU","OK",FALSE,19.7,14.7,30,TRUE,10
"OL82BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL82BX","No Data",NA,NA,NA,NA,TRUE,0
"OL82BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL82BZ","OK",FALSE,25.7,20,30,TRUE,22
"OL82DA","OK",FALSE,23.6,15.4,30,TRUE,14
"OL82DB","OK",FALSE,20.7,20,30,TRUE,13
"OL82DD","OK",FALSE,26,20,30,TRUE,16
"OL82DE","OK",TRUE,30,30,30,TRUE,23
"OL82DF","OK",FALSE,24,7,30,TRUE,3
"OL82DG","OK",TRUE,15.2,8.2,30,TRUE,10
"OL82DH","OK",TRUE,28,8.4,30,TRUE,21
"OL82DJ","OK",FALSE,26.6,20,30,TRUE,12
"OL82DL","OK",TRUE,23.5,6.1,30,TRUE,24
"OL82DQ","OK",TRUE,13.9,7.1,30,TRUE,32
"OL82DW","OK",TRUE,5.9,5.5,30,TRUE,31
"OL82DX","OK",TRUE,22.1,7,30,TRUE,29
"OL82EA","OK",FALSE,19.1,20,30,TRUE,10
"OL82EB","OK",FALSE,19.3,15,30,TRUE,13
"OL82ED","OK",FALSE,22.8,20,30,TRUE,11
"OL82EE","OK",TRUE,30,20,30,TRUE,12
"OL82EH","OK",FALSE,20.8,20,30,TRUE,7
"OL82EL","OK",FALSE,30,30,30,TRUE,20
