"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G50PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50PA","No Data",NA,NA,NA,NA,FALSE,0
"G50PD","OK",FALSE,5.6,5.6,6.6,FALSE,3
"G50PE","OK",TRUE,6.2,7.1,8.8,FALSE,15
"G50PH","OK",FALSE,13.8,15,19.2,FALSE,14
"G50PJ","OK",FALSE,14.1,15.5,19.3,FALSE,13
"G50PL","OK",FALSE,11.8,12.3,17.4,FALSE,17
"G50PN","OK",FALSE,10.1,11.5,16.8,FALSE,12
"G50PP","OK",FALSE,14.2,16.2,19.7,FALSE,13
"G50PQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G50PR","OK",FALSE,12,13.1,18.4,FALSE,12
"G50PS","OK",FALSE,13.2,13.9,17.8,FALSE,13
"G50PU","OK",FALSE,11.6,13.5,16.3,FALSE,12
"G50PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50PW","No Data",NA,NA,NA,NA,FALSE,0
"G50PX","OK",FALSE,14.1,14.5,16.4,FALSE,12
"G50PY","OK",TRUE,11.3,12.4,16.4,FALSE,15
"G50PZ","OK",FALSE,14.9,17,18,FALSE,10
"G50PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50PA","No Data",NA,NA,NA,NA,FALSE,0
"G50PD","OK",FALSE,5.6,5.6,6.6,FALSE,3
"G50PE","OK",TRUE,6.2,7.1,8.8,FALSE,15
"G50PH","OK",FALSE,13.8,15,19.2,FALSE,14
"G50PJ","OK",FALSE,14.1,15.5,19.3,FALSE,13
"G50PL","OK",FALSE,11.8,12.3,17.4,FALSE,17
"G50PN","OK",FALSE,10.1,11.5,16.8,FALSE,12
"G50PP","OK",FALSE,14.2,16.2,19.7,FALSE,13
"G50PQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G50PR","OK",FALSE,12,13.1,18.4,FALSE,12
"G50PS","OK",FALSE,13.2,13.9,17.8,FALSE,13
"G50PU","OK",FALSE,11.6,13.5,16.3,FALSE,12
"G50PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50PW","No Data",NA,NA,NA,NA,FALSE,0
"G50PX","OK",FALSE,14.1,14.5,16.4,FALSE,12
"G50PY","OK",TRUE,11.3,12.4,16.4,FALSE,15
"G50PZ","OK",FALSE,14.9,17,18,FALSE,10
