"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W73QA","OK",TRUE,22.1,20,30,TRUE,44
"W73QB","OK",TRUE,28.5,14.1,30,TRUE,40
"W73QD","OK",TRUE,23.1,20,30,TRUE,48
"W73QE","OK",FALSE,25.6,30,30,TRUE,5
"W73QF","OK",TRUE,17.9,8.8,30,TRUE,15
"W73QG","OK",FALSE,14.7,9.6,30,TRUE,6
"W73QH","OK",TRUE,13.1,8.1,30,TRUE,11
"W73QJ","OK",FALSE,11.4,5,30,TRUE,17
"W73QL","No premises",NA,NA,NA,NA,TRUE,0
"W73QN","OK",FALSE,10.4,10.8,13,TRUE,5
"W73QP","OK",TRUE,30,30,30,TRUE,36
"W73QQ","OK",TRUE,14.2,7.2,30,TRUE,17
"W73QS","OK",TRUE,25.4,20,30,TRUE,37
"W73QT","OK",TRUE,22.5,12.6,30,TRUE,44
"W73QU","OK",FALSE,22.9,10.4,30,TRUE,32
"W73QW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W73QX","OK",TRUE,21.1,8,30,TRUE,40
"W73QY","OK",TRUE,25,12.6,30,TRUE,23
"W73QZ","OK",FALSE,26.1,20,30,TRUE,34
