"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G37JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G37JB","No Data",NA,NA,NA,NA,FALSE,0
"G37JR","OK",FALSE,10.1,8.1,15.4,TRUE,3
"G37JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G37JS","No Data",NA,NA,NA,NA,FALSE,0
"G37JT","OK",FALSE,9.7,11.3,16.2,TRUE,14
"G37JU","No premises",NA,NA,NA,NA,FALSE,0
"G37JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G37JB","No Data",NA,NA,NA,NA,FALSE,0
"G37JR","OK",FALSE,10.1,8.1,15.4,TRUE,3
"G37JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G37JS","No Data",NA,NA,NA,NA,FALSE,0
"G37JT","OK",FALSE,9.7,11.3,16.2,TRUE,14
"G37JU","No premises",NA,NA,NA,NA,FALSE,0
