"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WA82AA","No premises",NA,NA,NA,NA,FALSE,0
"WA82AB","No premises",NA,NA,NA,NA,FALSE,0
"WA82AJ","No premises",NA,NA,NA,NA,FALSE,0
"WA82AR","No premises",NA,NA,NA,NA,FALSE,0
"WA82AW","No premises",NA,NA,NA,NA,FALSE,0
"WA82AX","No premises",NA,NA,NA,NA,FALSE,0
"WA82BF","No premises",NA,NA,NA,NA,FALSE,0
"WA82BH","No premises",NA,NA,NA,NA,FALSE,0
"WA82BJ","No premises",NA,NA,NA,NA,FALSE,0
"WA82BL","No premises",NA,NA,NA,NA,FALSE,0
"WA82BP","No premises",NA,NA,NA,NA,FALSE,0
"WA82DA","No premises",NA,NA,NA,NA,FALSE,0
"WA82DZ","No premises",NA,NA,NA,NA,FALSE,0
"WA82SA","No premises",NA,NA,NA,NA,FALSE,0
"WA82SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SB","No Data",NA,NA,NA,NA,FALSE,0
"WA82SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SD","No Data",NA,NA,NA,NA,FALSE,0
"WA82SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SE","No Data",NA,NA,NA,NA,FALSE,0
"WA82SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SF","No Data",NA,NA,NA,NA,FALSE,0
"WA82SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SG","No Data",NA,NA,NA,NA,FALSE,0
"WA82SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SH","No Data",NA,NA,NA,NA,FALSE,0
"WA82SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SJ","No Data",NA,NA,NA,NA,FALSE,0
"WA82SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SL","No Data",NA,NA,NA,NA,FALSE,0
"WA82SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SN","No Data",NA,NA,NA,NA,FALSE,0
"WA82SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SP","No Data",NA,NA,NA,NA,FALSE,0
"WA82SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SQ","No Data",NA,NA,NA,NA,FALSE,0
"WA82SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SR","No Data",NA,NA,NA,NA,FALSE,0
"WA82SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SS","No Data",NA,NA,NA,NA,FALSE,0
"WA82ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82ST","No Data",NA,NA,NA,NA,FALSE,0
"WA82SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SU","No Data",NA,NA,NA,NA,FALSE,0
"WA82SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SW","No Data",NA,NA,NA,NA,FALSE,0
"WA82SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SX","No Data",NA,NA,NA,NA,FALSE,0
"WA82SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SY","No Data",NA,NA,NA,NA,FALSE,0
"WA82SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82SZ","No Data",NA,NA,NA,NA,FALSE,0
"WA82TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82TA","No Data",NA,NA,NA,NA,FALSE,0
"WA82TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA82TB","No Data",NA,NA,NA,NA,FALSE,0
