"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L339TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L339TB","OK",TRUE,16.2,5.8,30,TRUE,14
"L339TD","OK",FALSE,19.7,6.3,30,TRUE,11
"L339TE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L339TE","No Data",NA,NA,NA,NA,TRUE,0
"L339TF","OK",TRUE,24.7,12.1,30,TRUE,10
"L339TG","OK",FALSE,30,25,30,TRUE,10
"L339TH","OK",TRUE,7.1,3.7,20,TRUE,4
"L339TJ","OK",FALSE,21.2,25,30,TRUE,5
"L339TL","OK",TRUE,23.7,20,30,TRUE,13
"L339TN","OK",FALSE,30,30,30,TRUE,9
"L339TP","OK",FALSE,19.8,13.1,30,TRUE,18
"L339TQ","OK",TRUE,21.9,5.6,30,TRUE,16
"L339TR","OK",FALSE,30,25,30,TRUE,11
"L339TS","OK",FALSE,10.7,5,30,TRUE,7
"L339TT","OK",FALSE,30,30,30,TRUE,10
"L339TW","OK",FALSE,30,30,30,TRUE,5
"L339TX","OK",TRUE,21.4,6,30,TRUE,11
"L339TY","OK",FALSE,28.4,25,30,TRUE,4
"L339TZ","OK",FALSE,11,5.7,30,TRUE,10
"L339UA","OK",FALSE,21.3,20,30,TRUE,9
"L339UB","OK",TRUE,28.3,20,30,TRUE,17
"L339UD","OK",FALSE,30,25,30,TRUE,25
"L339UE","OK",TRUE,21.7,6,30,TRUE,13
"L339UF","OK",FALSE,27.3,20,30,TRUE,18
"L339UG","OK",TRUE,27.5,20,30,TRUE,19
"L339UH","OK",TRUE,11.4,5.8,30,TRUE,6
"L339UJ","OK",FALSE,16.7,6.1,30,TRUE,11
"L339UL","OK",FALSE,4.7,4.5,5.7,TRUE,3
"L339UN","OK",FALSE,15.9,5,30,TRUE,18
"L339UQ","OK",TRUE,20.8,18.1,30,TRUE,8
"L339US","OK",TRUE,29.8,20,30,TRUE,7
"L339UT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L339UW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L339UW","No Data",NA,NA,NA,NA,TRUE,0
"L339UX","OK",FALSE,30,30,30,TRUE,5
"L339UY","OK",TRUE,13.7,4.4,30,TRUE,15
"L339UZ","OK",TRUE,23.3,20,30,TRUE,22
"L339XB","OK",TRUE,24.2,20,30,TRUE,28
"L339XD","OK",FALSE,30,25,30,TRUE,6
"L339XE","OK",FALSE,21.5,20,30,TRUE,16
"L339XF","OK",FALSE,11.3,6.1,30,TRUE,4
"L339XG","OK",FALSE,14.8,20,30,TRUE,14
"L339XH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L339XH","No Data",NA,NA,NA,NA,TRUE,0
"L339XL","OK",TRUE,21.9,4.6,30,TRUE,3
"L339XP","OK",TRUE,4.4,4.8,6,TRUE,10
"L339XQ","OK",TRUE,20.4,6.3,30,TRUE,17
"L339XS","OK",FALSE,5.5,6,6.2,FALSE,5
"L339XT","OK",FALSE,5.2,5.4,6.1,TRUE,9
"L339XW","OK",FALSE,14.7,5.9,30,TRUE,15
"L339TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L339TB","OK",TRUE,16.2,5.8,30,TRUE,14
"L339TD","OK",FALSE,19.7,6.3,30,TRUE,11
"L339TE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L339TE","No Data",NA,NA,NA,NA,TRUE,0
"L339TF","OK",TRUE,24.7,12.1,30,TRUE,10
"L339TG","OK",FALSE,30,25,30,TRUE,10
"L339TH","OK",TRUE,7.1,3.7,20,TRUE,4
"L339TJ","OK",FALSE,21.2,25,30,TRUE,5
"L339TL","OK",TRUE,23.7,20,30,TRUE,13
"L339TN","OK",FALSE,30,30,30,TRUE,9
"L339TP","OK",FALSE,19.8,13.1,30,TRUE,18
"L339TQ","OK",TRUE,21.9,5.6,30,TRUE,16
"L339TR","OK",FALSE,30,25,30,TRUE,11
"L339TS","OK",FALSE,10.7,5,30,TRUE,7
"L339TT","OK",FALSE,30,30,30,TRUE,10
"L339TW","OK",FALSE,30,30,30,TRUE,5
"L339TX","OK",TRUE,21.4,6,30,TRUE,11
"L339TY","OK",FALSE,28.4,25,30,TRUE,4
"L339TZ","OK",FALSE,11,5.7,30,TRUE,10
"L339UA","OK",FALSE,21.3,20,30,TRUE,9
"L339UB","OK",TRUE,28.3,20,30,TRUE,17
"L339UD","OK",FALSE,30,25,30,TRUE,25
